Index,Date,DOY,Time,VPD,PAR,HBON9,HBOS9,HBIN9,HBIS9,HBON10,HBOS10,HBON11,HBON12,HBOS12,HBON13,HBON14,HBOS14,HBON15,HBON16,HBOS16,HBON17,HAON1,HAOS1,HAIN1,HAIS1,HAOS2,HAON2,HAON3,HAOS3,HAON4,HAOS4,HAON5,HAON6,HAOS6,HAON7,HAON8,HAOS8
1911,3/20/2017,79,2130,0.70949,0,4.711280694,4.604978234,4.046902169,4.31257461,8.70536235,5.383602266,10.14134404,8.409490702,5.318123028,3.984701295,6.85779743,6.39628265,0,1.302486046,3.28165582,5.66975172,8.759199208,1.805892387,0.221571991,1.538804279,0.254578811,1.894073393,0.029523796,0.501649271,7.228536775,1.376646856,0.597311549,3.776182654,82.43837785,3.634167216,1.177765946,0.82272826
1912,3/20/2017,79,2145,0.68378,0,4.495727688,4.523549281,3.923299838,4.330896168,8.582669171,5.039187344,9.913888896,8.455844628,5.364597816,4.04977614,6.507930601,6.066055976,0,1.397803234,2.932024424,5.738838083,8.492426578,1.835979473,0.110926672,1.571583771,0.190178081,1.86542054,0,0.452049914,7.232001,1.378486893,0.552668512,4.405905894,64.02745088,3.380952229,0.86544086,0.74652035
1913,3/20/2017,79,2200,0.69089,0,4.489232702,4.506820758,3.758020758,4.280448911,8.332044207,4.767364955,9.756074185,8.263612074,5.36164998,3.889119879,6.402630983,6.092631114,0,1.12256344,2.83400036,5.225076198,7.989185977,1.741756039,0.111718157,1.469591435,0.043794152,1.451821591,0,0.345212432,6.908339223,1.323676994,0.361086622,4.075970183,76.96153124,3.075605713,0.883852559,0.440751591
1914,3/20/2017,79,2215,0.68492,0,4.28900612,4.171920094,3.711656431,3.848224405,8.068678643,4.798861686,9.447345958,8.106710507,5.178424739,4.091919723,6.441423745,5.869732629,0,1.22420498,2.725931004,5.225728082,7.794617776,1.604753243,0.11864804,1.440424174,0.020723945,1.406015173,0,0.363629949,6.54837216,1.316123902,0.356142959,4.342934982,70.93691144,2.980792654,0.911311713,0.451638128
1915,3/20/2017,79,2230,0.67926,0,4.246644076,4.077292383,3.729240732,3.843916246,7.745458933,4.804235237,9.074478978,7.767397633,5.029638998,4.068816143,6.368448606,5.463689673,0,1.075129104,2.651624294,4.844050593,7.836800297,1.634054517,0.125650702,1.441959921,0.039555632,1.379438818,0,0.360366212,6.304069612,1.327330559,0.288741729,4.356397541,79.02655588,2.830731598,0.929842273,0.462625836
1916,3/20/2017,79,2245,0.74881,0,4.264363773,3.813554108,3.74691716,3.8728598,7.658696339,4.770328636,8.823885476,7.779688388,4.850397838,4.337977064,6.311582607,5.489584805,0,1.101778871,2.697328072,4.779702547,7.879025467,1.663454723,0.132731491,1.504994008,0.046355768,1.231594262,0,0.40098991,5.941771773,1.414427414,0.250545264,3.903078272,29.37118048,2.8609764,0.957560845,0.771028257
1917,3/20/2017,79,2300,0.89833,0,4.294110569,3.920828978,3.79673992,3.901766864,7.713011051,4.893745265,8.971558419,7.824492649,4.78411028,4.481710228,6.526021537,5.701955915,0,0.974241055,2.732278854,5.055135793,7.921293145,1.69301872,0.139879776,1.537443986,0.147030581,1.440424174,0,0.41994218,6.161054999,1.435371179,0.272596026,4.003296054,28.35604163,3.072876417,1.077491657,0.87254055
1918,3/20/2017,79,2315,0.85678,0,4.566732264,4.201232278,3.825155564,3.930791418,8.159834204,4.925396607,9.473761211,7.903676456,4.973227786,4.837142707,6.710093419,6.29976517,0,1.249138196,2.978299333,5.82470898,8.298259269,1.711438251,0.147101466,1.570023005,0.342728073,1.786219456,0,0.446548118,6.603587584,1.456372448,0.408053125,4.281547822,32.60510764,3.184256598,1.115362883,0.885020298
1919,3/20/2017,79,2330,0.76501,0,4.658351675,4.21648981,3.896753417,3.959856244,8.567467304,4.943938029,9.79640012,7.999776459,5.262094748,4.537591174,6.636127861,6.341313361,0,1.238867475,2.969209367,6.102948468,8.762790545,1.56436767,0.154386116,1.634120032,0.379901071,1.961245955,0,0.47350695,6.345116056,1.344110702,0.417557224,3.929864479,39.5917315,3.203722041,0.95027661,0.775469056
1920,3/20/2017,79,2345,0.68971,0,4.701053386,4.23175771,4.353168964,3.988961159,8.63904953,4.975649879,10.12289067,8.450493659,5.62204673,4.591533642,6.756068463,6.368025772,0,1.228612707,3.027430781,6.5277207,8.822986445,1.506477914,0.155223912,1.646052087,0.322879344,1.6209613,0,0.493054295,6.280106799,1.224763541,0.42711228,4.130714008,57.1595628,3.211678064,0.826300905,0.540239718
1921,3/21/2017,80,0,0.7249,0,5.005621356,4.453858148,4.449588271,4.018105978,9.152266151,5.007480537,10.32992724,8.84097034,5.769455056,4.724230606,7.139440525,6.514554357,0,1.380263918,3.26836889,6.556789225,8.718815723,1.535306838,0.149590649,1.679047595,0.164529173,1.476980696,0,0.52050739,6.613806426,1.263606281,0.43670762,4.055913739,39.4833269,3.208034192,0.862127528,0.521934923
1922,3/21/2017,80,15,0.68077,0,5.061696019,4.501352818,4.479097712,4.047290521,9.225644461,5.039268277,10.03163954,8.732272993,5.79985326,4.937406733,7.278798484,6.571502702,0,1.41806288,3.281954519,6.090534491,8.4219659,1.553392985,0.055400413,1.691040355,0.127970357,1.133258198,0,0.524739247,6.341651361,1.321410215,0.438959095,4.081648435,49.80069922,2.986880933,0.853941663,0.654102149
1923,3/21/2017,80,30,0.67232,0,5.092574764,4.277544899,4.508643681,4.065240008,9.018477311,5.071093689,9.994814449,8.641736036,5.480128364,5.342660116,7.351706846,7.179205456,0,1.614422116,3.30713819,6.245374335,8.772668146,1.582452146,0.050819817,1.745337194,0.130819861,1.108049219,0,0.536781956,6.579074472,1.276541611,0.456068511,4.842042296,37.87110093,3.258745926,1.034574603,0.589402247
1924,3/21/2017,80,45,0.64761,0,4.910089651,4.292775449,4.538226029,4.094488302,8.747529272,5.103037749,9.838592383,8.19439947,5.477086508,5.398847693,7.192181234,6.549987399,0,1.744806565,3.080991874,6.189558114,8.980577715,1.611546448,0.031426087,1.757350745,0.139235667,1.21918008,0.031529122,0.548875583,5.995825389,1.287684457,0.45828674,5.311092975,35.6642741,3.231919364,1.184361781,0.95211149
1925,3/21/2017,80,100,0.6204,0,4.841078369,4.276367703,4.567844606,4.123775855,8.722403948,5.121621493,9.819326476,8.173125292,5.52357095,5.414183232,7.232001,6.576862325,0,1.562743283,3.117117255,6.204113457,9.0410508,1.640805221,0.046997879,1.790750645,0.212216298,1.523400869,0,0.649305379,6.039586397,1.233893469,0.468008645,4.413562231,35.94139427,3.159029363,1.397039792,1.321284304
1926,3/21/2017,80,115,0.60982,0,4.896562533,4.228468365,4.597419715,4.153102493,8.615773052,5.166957114,9.937785865,8.219232448,5.570211387,5.252876297,7.189585727,6.633826908,0,1.424253572,3.130582829,6.473388719,9.068152953,1.670096448,0.103812452,1.910319282,0.284096774,1.535047828,0,0.645505764,6.05650432,1.254186,0.477768597,4.147015571,31.10886335,3.29428029,1.271164511,1.148691954
1927,3/21/2017,80,130,0.59988,0,4.889801602,4.275269041,4.627110216,4.182389891,8.849964864,5.092331486,10.17734625,8.365854871,5.616842625,4.946599392,7.179205456,6.827454432,0,1.823866567,3.269562807,7.168828001,9.145024883,1.6995504,0.098626784,1.933350537,0.261868501,1.546711394,0.040277101,0.791335257,6.073347297,1.237499249,0.57984023,4.160284091,18.79960283,3.337226366,1.262045719,0.965033541
1928,3/21/2017,80,145,0.57997,0,4.920400723,4.338134442,4.656836511,4.21179408,8.84097034,4.729908286,10.22723492,8.327597349,5.663546624,4.89543559,6.972968909,6.869718669,0,1.90566531,3.100780866,6.964368031,9.188488611,1.729034241,0.065068086,1.880611144,0.197406028,1.538933842,0.101462234,0.838538917,6.090282906,1.295018565,0.759550054,4.389733191,19.16082781,3.345168572,1.262545059,0.670582381
1929,3/21/2017,80,200,0.54308,0,4.95111626,4.070137907,4.629977684,4.24123684,8.540652828,4.593044796,9.845933639,8.356954837,5.710323008,4.557358832,7.045380942,6.759916627,0,1.709455864,3.035229248,6.389512398,9.232897662,1.758679158,0.065788023,1.957721044,0.120448851,1.128305687,0.021146788,0.84310792,6.107143451,1.334264918,0.745445879,3.986017889,26.05071489,3.30653994,1.311155884,0.6131891
1930,3/21/2017,80,215,0.52183,0,4.610867536,3.991904836,4.202483787,4.135080709,8.181101892,4.611265513,9.385461107,8.182874668,5.541361442,4.328379039,6.953791683,6.50079874,0,1.229730631,2.825720873,5.39606029,8.636363182,1.788351512,0.061055816,1.850990813,0.086385985,1.103178467,0,0.813349558,6.016317852,1.326700499,0.517232133,3.837994007,19.89339331,3.083943944,1.149734529,0.61717065
1931,3/21/2017,80,230,0.51359,0,4.398094269,3.66982295,4.176607454,3.985165966,7.749845741,4.323188329,8.769974047,7.614946718,5.195268823,4.419799646,6.397890783,6.083574676,0,1.044444786,2.674457862,4.945954189,8.501353497,1.818183385,0.061767245,1.916932929,0.099362316,1.096062256,0,0.691986841,5.752939666,1.291193824,0.51950327,4.08732817,15.95891327,2.910544292,1.178443704,0.785221347
1932,3/21/2017,80,245,0.50218,0,4.427934454,3.6241223,4.205534633,3.847993587,7.463937645,4.152712255,8.735862256,7.660447301,5.095818669,4.94248649,6.56384752,6.16861979,0,1.56618736,2.796851023,5.4510382,8.54422718,1.848040348,0.057095937,1.929091598,0.128909391,1.124945194,0,0.737876296,5.66387753,1.302297692,0.544874303,4.781064856,14.5028661,3.054078784,1.459065761,1.201654501
1933,3/21/2017,80,300,0.50376,0,4.445714418,3.638810946,4.223535247,3.821697485,7.502290701,4.133131182,8.784344365,7.705122191,5.077009416,4.747109059,6.379782519,6.165593664,0,1.535565857,2.646100944,5.57326288,8.587141271,1.877988107,0.063198274,1.973728259,0.177149933,1.135888961,0,0.750707897,5.680427466,1.360423826,0.554914521,4.354350098,17.26683153,3.039203499,1.650120567,1.430385418
1934,3/21/2017,80,315,0.50191,0,4.427223534,3.653434533,4.263579423,3.883492908,7.447387512,4.125958409,8.831977534,7.749845741,5.23534515,4.657873192,6.402377027,6.206722317,0,1.735127918,2.648180913,6.180474797,8.630095644,1.908093204,0.047972584,2.018623335,0.297388287,1.43511542,0,0.814326761,5.448081507,1.18596555,0.557215774,4.703609822,17.17000725,2.911493467,1.549500139,1.097399687
1935,3/21/2017,80,330,0.46229,0,4.37278358,3.653053571,4.292618382,3.934422322,7.423880773,4.143738692,8.879658959,7.778810356,5.476757677,4.530450208,6.440830512,6.101102847,0,1.377661992,2.425136741,5.985793054,8.673090174,1.90411446,0.087163982,2.041688077,0.428385946,1.591508976,0.014079499,0.984239283,5.078144087,0.981976103,0.567297968,4.90131233,21.20400735,2.863232632,1.256305968,0.957560845
1936,3/21/2017,80,345,0.41643,0,4.045892486,3.607392382,4.321772884,3.952276967,6.859512477,4.161533303,8.927388479,7.675333513,5.85482851,4.468254872,6.479327126,5.650809493,0,1.622269731,2.353373476,5.62931747,8.716124737,1.809965386,0.093756131,2.130921121,0.343353736,1.196091,0.111207528,1.015606274,4.567765151,0.992526067,0.664600795,4.954746445,16.46378727,2.882168981,1.323991882,0.928545806
1937,3/21/2017,80,400,0.40717,0,4.324210649,3.546982343,4.350885607,4.070215661,6.896319587,4.154351299,8.761892685,7.298747925,5.818139811,4.534417151,6.517866709,5.877562219,0,1.661482891,2.282088319,5.333251727,8.759199208,1.672991425,0.118571949,2.19874373,0.256183574,1.134359309,0.12125665,1.038183605,4.632925151,1.038424289,0.823361904,4.87588283,18.38291044,2.84526484,1.560599577,0.826300905
1938,3/21/2017,80,415,0.3845,0,4.033779981,3.105362299,4.380034931,3.954596865,6.903359183,3.900378403,8.036863858,7.102306502,5.40245532,4.421063122,6.240403472,5.546057944,0,1.751574346,1.996832364,4.91129777,8.802313466,1.658263176,0.101209498,2.199852073,0.204151731,0.889811048,0.131472824,1.06079304,4.599169902,1.294642267,0.851158334,5.035545625,19.88501604,2.719874279,1.723143102,0.953769371
1939,3/21/2017,80,430,0.34273,0,3.726410901,2.990182781,4.166999429,3.828998563,6.166266113,3.615223217,7.304821527,6.564187714,5.350680154,3.983152465,6.373015548,4.822850872,0,2.020054917,1.740695221,4.589386373,8.33026541,1.753831364,0.073070926,2.245662162,0.20722465,0.756940732,0.135210393,1.074523478,4.068582899,1.418764663,1.02670316,5.21016851,19.43988748,2.705535711,1.847571037,1.215274509
1940,3/21/2017,80,445,0.31793,0,3.471136955,2.487372446,3.892820638,3.715554213,5.539878491,3.383280261,6.730424555,6.237876199,4.883203337,3.81309326,6.617809614,4.405905894,0,1.54891637,1.399966745,3.891432776,8.07133094,1.761137217,0.022742509,2.291578486,0.222409858,0.581674722,0.106608252,1.097338888,4.024389723,1.545414624,0.839174828,5.550425538,18.95825831,2.636422368,1.837385811,1.416850864
1941,3/21/2017,80,500,0.29706,0,3.155174404,2.311769574,3.835687105,3.657168357,5.16378606,3.400336616,6.774800061,6.067648193,4.630057341,3.80303401,6.656587349,4.220481953,0,1.305563231,1.328212737,3.746840605,7.893990416,1.768382266,0.032644643,2.382944363,0.29451187,0.583402295,0,1.056807161,3.933031689,1.694271908,0.774671637,5.550837608,18.94165518,2.720955651,1.55203028,1.448810524
1942,3/21/2017,80,515,0.28707,0,2.965472266,2.192165103,3.662579859,3.385383258,4.942325213,3.346892348,6.804242835,6.094560126,4.658670669,3.878715038,6.488151789,4.101884383,0,1.636675529,1.194422895,4.113801227,7.764764374,1.842745139,0.048263357,2.555458143,0.343563967,0.585130828,0.053949377,0.928369041,3.52956293,1.686228149,0.903743288,5.5513321,18.38187865,2.651767787,1.6226623,1.237499249
1943,3/21/2017,80,530,0.2717,0,2.832039018,2.048179607,3.690575892,3.276056162,4.922737389,3.258820502,6.69976143,6.121494378,4.702970688,3.831919726,6.734099058,4.100171383,0,1.984322701,1.142991604,4.30125871,7.728793314,1.87260967,0.043820728,2.614222734,0.262821358,0.571221977,0.111065105,0.924246326,3.487142411,1.827880228,0.880584431,5.80035184,16.74520123,2.703303346,1.493068234,1.025682503
1944,3/21/2017,80,545,0.24446,0,2.76348111,1.95778882,3.718611833,3.272174785,4.73110796,2.931878201,6.492734713,6.088018723,4.857068142,3.761008295,7.031593768,4.124243527,0,1.515710092,1.022501678,3.797430639,7.431714803,1.891244827,0.111916193,2.673236271,0.272338558,0.308366103,0,0.946313173,3.433593733,1.64067409,0.82376518,5.293525482,11.69429879,2.301565077,1.543145769,0.971150254
1945,3/21/2017,80,600,0.21791,0,2.758420679,1.693084673,3.704397906,3.299736274,4.451169617,2.925811137,6.244616019,5.681751853,5.060319049,3.885265624,7.333466979,3.652444047,0,1.340259131,0.896713552,3.207662412,7.456968328,1.842343088,0.118812268,2.732567459,0.288296942,0.242835381,0.111932039,0.968477012,2.936411762,1.429810348,0.734942758,5.293933904,10.41796955,2.256446201,1.533558679,1.034394215
1946,3/21/2017,80,615,0.18276,0,2.411527038,1.47376712,3.450395783,3.253899165,4.125880457,2.575993644,5.94269,5.502582119,4.852004983,4.022915593,7.110075731,3.576328638,0,1.445480498,0.718286141,2.845119438,7.179205456,1.771508,0.045839256,2.815631867,0.304427674,0.250895526,0.148353431,0.999630842,2.398635799,1.290629698,0.837151789,5.815562416,9.230177586,2.015488154,1.504155399,1.081310143
1947,3/21/2017,80,630,0.16795,0,2.265428687,1.080037033,3.272622592,2.879545628,3.660598008,2.418858979,5.506284941,5.368774436,4.818035189,4.124321473,6.986734457,3.184256598,0,1.552419601,0.548982359,2.768109313,7.174881174,1.834573337,0.006251593,2.863742149,0.435378225,0.258999926,0.152175752,1.148446668,2.288856285,1.442983922,0.89051254,6.309303207,10.13211657,2.032947717,1.584145492,1.43978437
1948,3/21/2017,80,645,0.16053,0,1.869451189,0.937214997,3.107579577,2.86578039,3.473551987,2.413289143,5.257933832,4.951035594,4.53600411,4.051873604,6.655734634,3.03979236,0.047247099,1.571323623,0.483600921,2.658657136,7.215548705,1.643034755,0,2.900107203,0.466869,0.260507741,0.079313998,1.125800414,2.488010472,1.757018672,0.918715534,6.467281709,13.38126397,2.215934807,1.61461822,1.462658297
1949,3/21/2017,80,700,0.14208,0,1.865151888,0.87294824,2.817083105,2.711730533,3.019856635,2.258952268,5.299489034,4.892135535,4.411115089,3.784234311,6.535282983,3.062332333,0,1.16754687,0.456068511,2.410258473,7.045380942,1.499318987,0,2.948410094,0.435378225,0.262017197,0.043037999,1.04920559,2.723190744,1.738971651,0.887006117,5.664373896,14.05612052,2.254706184,1.594899633,1.322354618
1950,3/21/2017,80,715,0.13229,0,1.889561533,0.883735801,2.843374729,2.628899193,2.980425965,2.055700941,5.341105472,4.931844315,4.500560467,3.982068352,6.57371451,3.084977295,0,0.905502329,0.436042827,2.168305491,6.538512323,1.517066757,0,2.996935355,0.452822202,0.270186987,0.035598771,1.071798954,2.694449308,1.477173553,0.738835813,5.48645973,14.93335282,2.095924594,1.485921331,1.039086224
1951,3/21/2017,80,730,0.11106,19.69,1.904451581,0.8625343,2.820711815,2.449359309,2.998844209,1.989012095,5.341432759,4.971613181,4.60593316,4.170045427,6.612188246,2.965472266,0,0.878659635,0.444956506,2.034859069,6.739654254,1.534918326,0,3.04560851,0.520243112,0.219336094,0.127438405,1.09448205,2.342503823,1.346384733,0.824226112,5.473222985,20.39723467,2.072403055,1.349923547,1.060430571
1952,3/21/2017,80,745,0.11358,37.11,1.92902401,0.757961571,2.739784429,2.56301276,2.925080325,1.933012461,5.410656156,5.011441833,4.66537048,4.30998089,6.650704036,2.952582394,0,1.183683386,0.461178618,2.306596373,7.363002451,1.563457974,0,3.08232024,0.567405408,0.14080976,0.228422775,1.117253712,2.304779278,1.367010078,0.894431109,5.596860669,19.34608901,2.110625008,1.476852128,1.064781731
1953,3/21/2017,80,800,0.10575,76.48,2.011604524,0.926955151,2.922449684,2.648180913,3.070442563,2.070896087,5.466237063,5.193803713,4.524263079,4.261775521,6.897521374,3.21279369,0,0.894606643,0.763353598,2.360531554,7.404737454,1.59216092,0,3.143318535,0.541890269,0.248224797,0.066696318,1.140174045,2.962541825,1.340701009,0.86288299,4.792446984,18.5719108,2.273929905,1.506800539,0.748783343
1954,3/21/2017,80,815,0.10058,156,2.547409248,1.390680821,2.958806301,2.884574114,3.527140636,2.337387842,5.929002836,5.816892657,4.645037353,4.377039534,7.758620756,4.158098141,0,1.053789432,1.208956197,2.998110008,7.613197712,1.6209613,0.100925798,3.192352112,0.596769186,0.337832855,0.047560659,1.330355627,3.777179351,1.629862537,1.003276467,5.217417699,19.56821615,2.699775474,1.851124946,1.031028053
1955,3/21/2017,80,830,0.13124,246.1,3.465628843,2.309811891,3.584754154,3.376221994,4.651494305,2.966717868,7.053138453,6.491970851,4.907270924,5.302103591,9.198454491,5.685394213,0,1.46663768,2.236485988,4.460739011,8.787937634,2.006224276,0.495409896,3.253750055,0.630185011,0.777235316,0.324634524,1.948033681,5.493285984,2.106776309,1.275916148,5.611887175,19.2534166,3.787455875,2.519311269,1.795750776
1956,3/21/2017,80,845,0.1736,305.2,5.857076162,4.625198757,5.245047077,4.629579405,6.706335987,4.480760189,10.42539003,8.938201824,6.912203512,7.025563474,13.22589705,8.914776017,0.100386015,2.487939578,4.834492498,8.619353281,12.64729738,3.012065602,1.912545847,4.227920187,1.021361833,1.962873239,1.51261,3.996321116,9.026602547,3.153024906,2.368606824,6.298077304,17.902253,6.474661149,4.790683223,4.461925568
1957,3/21/2017,80,900,0.2085,390,10.0896905,8.796023497,8.538865757,6.858654944,10.61308456,7.133392976,15.35421004,12.53773359,9.893676823,9.061827756,18.38806956,14.70148693,0.987814712,5.005217203,8.893162441,16.94922469,19.64758773,5.023571902,4.79084356,5.76696473,2.147046266,4.877330679,4.706086618,7.891349155,14.35201816,4.251974209,5.148423825,7.232001,17.47815931,10.81447892,8.081057425,8.111134993
1958,3/21/2017,80,915,0.31801,476.2,17.43524223,16.77156619,14.31361414,10.89953755,18.62878497,12.23783903,23.85565458,18.52023536,15.49598043,11.89461124,26.51413552,24.11379039,2.7600832,8.683845067,15.77724334,29.06616123,28.05750557,8.4282048,9.299132455,8.453169064,4.344981417,10.0694116,8.824784525,13.11056437,22.65978399,5.960642501,9.612439208,9.752409739,16.07051667,17.93408537,11.20339223,10.18288717
1959,3/21/2017,80,930,0.46726,623.8,29.59554087,31.39496098,23.40895656,17.86324716,34.04368303,21.44484039,37.80848204,30.68348173,25.26425724,19.63609601,42.7907635,44.85535007,7.676209342,16.2437391,29.02343883,43.11139105,34.77486127,13.40946061,14.52161948,11.99929179,7.431714803,16.57199529,12.14708733,17.78425803,35.38055719,9.029311264,14.79256663,13.89147367,14.75493396,28.08096443,16.11580281,12.76089339
1960,3/21/2017,80,945,0.74771,723.7,41.2760686,49.53959179,31.73526678,25.51310473,50.54064988,33.28083565,49.33585869,40.73152941,32.3261412,25.72833583,53.40089378,64.24660075,13.38709684,22.30725147,39.89341266,51.44279421,37.09506501,18.30761827,18.2169323,14.8639199,10.66243493,22.80259069,13.4454518,20.08100747,47.5760018,12.33541847,17.87043125,18.22723327,16.5487244,35.24293883,23.46079154,16.0554266
1961,3/21/2017,80,1000,0.89509,498,48.41730555,59.85462471,35.81038437,29.81231216,58.08391864,42.34867522,55.4867932,44.28394771,34.25925109,28.47584577,60.05298554,72.50479758,16.07856579,24.69267352,46.80386901,55.88567745,37.26110429,21.07478424,19.64549823,16.2709626,12.57711751,25.70416034,13.53989286,20.5404179,51.44029106,15.23061106,18.77473842,20.84002195,18.18912516,35.83494188,29.63841995,18.46755426
1962,3/21/2017,80,1015,1.0213,377.6,46.91701582,55.48552373,34.31492297,29.44217448,56.76025793,42.65297153,53.03813551,41.3613503,31.82330988,26.76634641,55.48552373,65.26853377,15.04457154,23.32477065,44.53841134,52.78272058,38.11585508,22.40144418,21.17221743,17.42706979,13.57399995,27.26655062,13.59349694,21.09701699,50.44960293,15.60897199,18.73331148,21.630852,21.13090393,34.89700695,32.21605638,19.16290753
1963,3/21/2017,80,1030,0.99842,400.2,45.55409385,51.36395615,33.42852787,28.82908879,54.02420214,42.0604553,51.40024387,39.88267356,30.46439778,25.41987036,52.11445848,59.82114737,14.08850458,22.92297931,42.24974643,51.33392858,38.11940442,23.87732659,22.34577585,18.57294458,14.71237133,28.227386,14.62039632,21.68405347,50.14550553,16.3355265,18.86490125,22.77251213,26.05291801,35.60702949,33.25200385,19.65594614
1964,3/21/2017,80,1045,1.0896,452.4,44.82851585,47.94504395,32.81088852,28.71012852,52.11947704,40.49566586,51.69197121,40.06650633,31.35845907,26.14989009,51.97146773,58.40290764,13.48632857,22.57396643,41.6703217,50.45957918,38.42013934,24.73302976,23.54831181,19.4044425,15.12012942,28.27995373,15.18580301,21.89817025,50.55686695,16.93296705,18.69293675,22.96385246,25.68658085,36.63653437,32.56489958,18.71260445
1965,3/21/2017,80,1100,1.1337,540.9,45.92015029,48.16870359,33.27622225,28.98185205,54.84640366,42.08094409,55.68108702,43.91552331,33.14709572,28.48368673,57.51721266,62.53500565,14.40325353,23.67916569,44.87730757,54.34142212,39.5583703,25.71624755,24.99400652,20.06632183,15.58996264,29.37005385,15.39811274,22.66407647,55.03140256,18.24165646,19.19722914,24.41596805,28.67086947,39.26192642,31.97663675,17.79143615
1966,3/21/2017,80,1115,1.1995,596,48.3418338,52.98023797,35.17067124,30.04748192,58.69271514,45.12996367,73.40551773,59.00462217,46.08928454,41.02402058,75.81307147,68.05669503,15.94585216,25.06835309,46.15917837,56.50538657,39.52858797,27.24433185,26.20832632,20.83262757,15.62898652,29.53462749,15.58896227,23.22339156,59.54059122,19.68520582,20.02018011,25.45167253,33.9533596,41.42983977,32.2550367,18.411805
1967,3/21/2017,80,1130,1.4193,770.7,59.19988203,68.53186895,43.67386968,37.20927568,74.28686128,57.03448436,100.2141899,83.35958774,64.65135268,62.1677934,104.1003857,73.53130299,16.06045633,23.74085469,46.08192845,57.69235796,36.03971055,25.63934715,24.74612093,18.61740752,13.9433765,28.46464511,14.11795675,23.29780004,66.02581278,20.20066546,20.20171568,47.89070318,73.47241975,78.35829405,69.11744619,43.67629711
1968,3/21/2017,80,1145,1.4249,633.7,37.59713951,43.71392558,24.30501512,18.83483797,49.37932509,34.72137517,39.33927099,30.33512931,19.73747556,17.06514499,41.9363574,59.85333705,61.50706038,24.16156999,51.13007856,59.42483753,24.45841626,17.0936393,16.83446786,10.91169898,14.83418154,31.13391997,12.70984788,20.94359491,61.91241208,17.64592946,18.11809869,16.56592403,52.31150489,38.4782061,35.4389004,17.20362936
1969,3/21/2017,80,1200,1.4259,538.4,33.15401082,37.53578562,20.23953047,15.88358833,43.36821582,29.42526823,37.49567979,27.68043722,18.49337481,15.30833694,37.05034066,53.24842841,85.11968924,20.89496703,43.42276731,52.26882059,23.96405149,16.98479848,16.49411254,10.58703003,12.73873685,27.60135248,11.34459372,20.66796654,59.26927979,17.1211244,18.55020382,14.94923172,43.12349899,34.20823345,32.79248481,15.66302227
1970,3/21/2017,80,1215,1.4561,573.9,30.99387931,34.40310477,19.23884652,15.23061106,40.07008906,27.57240249,35.30007322,26.14768543,17.36375781,13.67641765,33.62255983,48.5695534,91.65836645,20.07786038,40.11667005,50.67540593,23.18135436,16.08661567,15.39711469,9.868881683,11.96025438,26.26127081,10.53588651,19.5828327,56.63279535,16.64589566,17.78220724,14.11108354,42.02430318,32.19542333,30.36006782,15.13604538
1971,3/21/2017,80,1230,1.5112,651.8,30.91309682,34.35552773,19.51185723,15.30733998,40.30429101,27.44108583,35.40622598,26.6291235,17.12825152,13.24723979,34.21518956,48.41483071,71.34391578,19.75211574,39.68827039,50.70536085,23.11670968,16.33956334,15.72011334,9.813823234,12.14804195,26.80731758,10.77713014,19.83162654,56.46335349,17.26785128,17.84682843,14.69258263,37.56528033,32.37776769,29.71292181,14.63621227
1972,3/21/2017,80,1245,1.5559,674.4,32.23783841,36.54965214,20.41196544,16.15305599,41.7762164,28.74378715,36.84920652,27.79412616,17.71660541,14.08555999,36.38069509,52.37177622,54.46157628,20.66691182,42.17618125,52.19853128,23.81557112,16.39104939,15.96092285,9.878063707,12.18528312,26.28444032,10.67081945,19.87768648,58.40803463,18.39322895,18.29627791,15.58296029,37.5440437,32.96739815,28.68432858,13.36668387
1973,3/21/2017,80,1300,1.5304,589,31.36872442,36.61891998,20.299431,15.88860791,40.87772591,28.95937737,36.3478594,27.06670426,18.03273025,13.98845366,35.21729231,50.77152309,86.36219028,20.47617277,41.63182705,50.84269675,23.28054192,16.39811848,15.5699575,9.943302082,11.63650785,25.41219509,10.87428733,19.07871252,57.07021581,18.39322895,18.51300295,15.72211724,41.22683647,32.05106148,28.55651493,13.84058547
1974,3/21/2017,80,1315,1.5961,663.1,31.90911012,35.63039255,20.34464109,15.69807357,40.29711777,29.17414396,36.07366477,26.76856077,17.97003789,13.94827487,34.7109123,50.2476637,77.55589726,20.49302029,41.96526727,50.3635732,23.80798919,16.49411254,16.40316817,10.14595837,12.10700599,26.256858,10.9613065,19.63505137,58.14538498,18.52230185,18.90534536,16.16715599,39.32260975,32.78213358,29.94229105,14.91450074
1975,3/21/2017,80,1330,1.7918,928,34.58308069,38.76878632,22.56431578,17.42094094,43.20342739,31.30828195,38.84713513,29.47261032,19.5076837,15.82237342,38.55051627,54.86287143,56.47863757,21.68618204,45.68135546,53.5383086,25.81958171,18.63499139,19.20555126,11.94597836,13.4688071,29.02343883,11.90221856,20.95416899,63.2420201,20.10933546,20.39302624,17.79246163,35.95075555,35.77530768,33.21164721,16.15909856
