Index,Date,DOY,Time,VPD,PAR,HBON9,HBOS9,HBIN9,HBIS9,HBON10,HBOS10,HBON11,HBON12,HBOS12,HBON13,HBON14,HBOS14,HBON15,HBON16,HBOS16,HBON17,HAON1,HAOS1,HAIN1,HAIS1,HAOS2,HAON2,HAON3,HAOS3,HAON4,HAOS4,HAON5,HAON6,HAOS6,HAON7,HAON8,HAOS8
1638,9/18/2017,261,115,0,0,0.016388,0.015154,0.0068172,0.010321,0.017697,0.013769,0.022266,0.018251,0.0086581,0.0087725,0.013568,0.018353,0.0029567,0.010415,0.011607,0.01865,0.0031671,0,0.010028,0,0.0017066,0.0061572,0.00046978,0,0.0018188,0.0035309,0,0,0,0.0066228,0,0
1639,9/18/2017,261,130,0,0,0.013919,0.014754,0.0054295,0.010159,0.01503,0.012215,0.0206,0.017835,0.0086676,0.0081119,0.011269,0.011835,0.0030167,0.010168,0.011445,0.018227,0.0029132,0,0.0097794,0,0.0020814,0.0060401,0.00058012,0,0.0043403,0.0040975,0,0,0,0.0045664,0,0
1640,9/18/2017,261,145,0,0,0.011146,0.014879,0.0053371,0.0099965,0.014564,0.011643,0.019391,0.015914,0.0086771,0.0081796,0.011909,0.012258,0.0030766,0.010106,0.011283,0.017461,0.00079893,0,0.0096965,0,0.0021489,0.0059229,0.00038349,0,0.0016164,0.0034945,0,0,0,0.0066845,0,0
1641,9/18/2017,261,200,0,0,0.014867,0.014478,0.0048139,0.0098344,0.014941,0.011886,0.020295,0.01734,0.0086866,0.0085388,0.012205,0.016847,0.0031366,0.010227,0.011122,0.017727,0.00132,0,0.0094479,0,0.001755,0.0058058,0.00034035,0,0.00084334,0.0031841,0,0,0,0.0074766,0,0
1642,9/18/2017,261,215,0,0,0.013038,0.014603,0.0035743,0.0096723,0.014138,0.010499,0.019087,0.016089,0.0086961,0.0078783,0.011291,0.012415,0.0031966,0.009429,0.01096,0.015761,0.00075717,0,0.0095307,0,0.0019762,0.0055379,0.00029721,0,0.00081693,0.0031659,0,0,0,0.0067462,0,0
1643,9/18/2017,261,230,0,0,0.0091676,0.013153,0.0027665,0.0093577,0.014009,0.009279,0.015035,0.011516,0.0073256,0.0021557,0.0081416,0.01094,0.0032565,0.0066186,0.010625,0.010233,0.0006589,0,0.0094478,0,0.0025054,0.0054207,0.00025407,0,0.00049219,0.0031477,0,0,0,0.0022335,0,0
1644,9/18/2017,261,245,0,0,0.0087713,0.0083211,0.0019598,0.0091956,0.012366,0.0090339,0.01369,0.0092871,0.0018521,0.00092822,0.0027992,0.0070707,0.0030783,0.0052791,0.0070313,0.0094784,0.0056933,0,0.0057335,0,0.0011888,0.0054543,0.00021092,0,0.0019592,0.0031295,0,0,0,0.0013227,0,0
1645,9/18/2017,261,300,0,0,0.0086895,0.0071469,0.0014395,0.0090335,0.0068914,0.0089511,0.010273,0.0090429,0.00095355,0.00085086,0.0020706,0.0027213,0.0031383,0.0050347,0.0051628,0.0094007,0.0048135,0,0.0045011,0,0.0011025,0.0051865,1.44E-05,0,0.0016338,0.0029654,0,0,0,0,0,0
1646,9/18/2017,261,315,0,0,0.0081365,0.0093466,0.0010623,0.0088715,0.0052702,0.0088682,0.0082031,0.0064963,0.00096299,0.00077351,0.0018513,0.0027971,0.0031982,0.0035175,0.0021133,0.0091538,0.0011382,0,0.0018003,0,0.0014771,0.0050693,0,0,0,0.0029472,0,0,0,0.00044432,0,0
1647,9/18/2017,261,330,0,0,0.0035231,0.0050638,0.00082776,0.0087094,0.0049768,0.0049073,0.0071707,0.0011942,0.00097243,0,0.00044729,0,0.0013567,0.0040003,0.0014447,0.0033609,0.0010399,0,0.00090273,0,0.0023137,0.004651,0,0,0,0.002929,0,0,0,0,0,0
1648,9/18/2017,261,345,0,0,0.0017335,0.0051853,0.00073578,0.008395,0.004849,0.0033783,0.0071693,0.00062875,0.00098187,0.00061881,0.0043008,0.0021013,0.0028421,0.0037563,0.0014534,0.0057968,0,0,0.00065762,0,0.0013045,0.0025804,0.00019178,0,0,0.0029108,0,0,0,0,0,0
1649,9/18/2017,261,400,-2.22E-16,0,0.0072637,0.001961,0.00064381,0.008233,0.0047212,0.0079714,0.0071678,0.002826,0.00099131,0.001691,0.0074981,0.0043837,0.0014764,0.0018804,0.0034976,0.0084138,0.00068832,0,0.00057542,0,0.00060391,0.0021637,0.00014863,0,0.00048294,0.0028926,0,0.0016271,0,0,0,0
1650,9/18/2017,261,415,0,0,0.0081233,0.0074994,0.00055184,0.0082232,0.0045934,0.0085369,0.0089348,0.0083171,0.0010008,0.0071098,0.0088215,0.010451,0.0031999,0.0049053,0.006405,0.009012,0.0044761,0,0.00098197,0,0.00051764,0.0038483,0,0,0,0.0005445,0,0.0020503,0,0.0020715,0,0
1651,9/18/2017,261,430,0,0,0.0080415,0.010484,0.00045986,0.0080611,0.0059574,0.0084541,0.011004,0.0085675,0.0013127,0.0071774,0.0089433,0.010529,0.003498,0.004843,0.0093303,0.0089342,0.0035978,0,0.0041701,0,0.00043137,0.0043331,0,0,0,0.002127,0,0.0019434,0,0.005694,0,0
1652,9/18/2017,261,445,0,0,0.0079597,0.011392,0.00036789,0.007899,0.01184,0.0083712,0.010855,0.0084882,0.0039009,0.007245,0.0088932,0.011296,0.003558,0.0055097,0.0089964,0.0088565,0.0024099,0,0.0044158,0,0.0011128,0.0036142,0,0,0,0.002838,0,0.00077786,0,0.0049664,0,0
1653,9/18/2017,261,500,0,0,0.0078778,0.0024428,0.00027592,0.007737,0.0050381,0.0081263,0.0096691,0.0082442,0.0011803,0.0041212,0.0083275,0.0075919,0.0036179,0.0047184,0.0064338,0.0087788,0.0018454,0,0.0043332,0,0.0021032,0.0034972,0,0,0.00097423,0.0028198,0,0,0,0.0031063,0,0
1654,9/18/2017,261,515,-2.22E-16,0,0.006855,0,0.00018395,0.0068145,0.0040823,0.0036866,0.0074547,0.0039,0.0010385,0.0023114,0.0074193,0.0045947,0.0036779,0.0046561,0.0020142,0.0078567,0.0033019,0,0.0039226,0,0.00047944,0.0038313,0,8.90E-06,0.00064929,0.0022182,0,3.67E-05,0,0.0012532,0,0
1655,9/18/2017,261,530,0,0,0.0027163,0,9.20E-05,0.0037738,0,8.22E-05,0.004957,7.86E-05,0.001048,7.74E-05,4.97E-05,0.00076907,0.0027857,0.0016887,0.00016053,0.0014081,0.00040796,0,0.0025298,0.0074948,8.63E-05,0.0023621,0.00065734,0,0.0021172,0.0022,0,0.00010631,0,0.002225,0,0
1656,9/18/2017,261,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013356,0,0,0,0,0,0,0,0,0,0,0,0
1657,9/18/2017,261,600,-2.22E-16,1000,0,0,3.71E-05,0,0,8.47E-05,4.83E-05,8.61E-05,0,0,0,0.00101,0,1.69E-05,1.76E-06,4.67E-05,0,0,0,0.013854,0,0,0,0.00053442,0,0,0,0.00022362,0,0.00044509,0.0024271,0.0015575
1658,9/18/2017,261,615,0,1000,0,0,7.42E-05,0,0,0.00016948,0,0,0,0,0,0.0003305,0,3.38E-05,3.52E-06,9.35E-05,0,0,0,0.013829,0,0,0,0,0,0,0,0,0,0.0023956,1.68E-05,9.43E-05
1659,9/18/2017,261,630,0,1000,0,0,0.00011126,0,0,0,0,0,0,0,0,0.00032695,0,5.07E-05,5.28E-06,0.00014018,0,0,0,0.013455,0,0,0,0,0,0,0,0,0,0.0032199,0.0016363,0.00014138
1660,9/18/2017,261,645,-2.22E-16,1000,1.93E-05,0,0.00014834,0,0,0,4.83E-05,0.00018233,0,2.75E-05,0,0.0013376,0,6.77E-05,7.04E-06,0.00018691,0,0,0,0.01048,0,0,0,0,0.0014179,0,0,1.47E-05,0,0.0031013,0.00030169,0.00018851
1661,9/18/2017,261,700,0,1000,6.28E-05,0,0.00018543,0,0,0,9.67E-05,0,0,0,0,0.001334,0,8.46E-05,8.80E-06,0.00023364,0,0,0,0.010975,0,0,0,0,0,0.00077917,0,0,0,0.00336,0.00031007,0.00023563
1662,9/18/2017,261,715,0,1000,0,0,0.00022251,0,0,0,0.00029007,3.04E-05,0,0.0027028,0,0.0023467,0,0.0001015,1.06E-05,0.00028036,0,0,0.00016279,0.011297,0,0,0,0,0.00048464,0.0010806,0,0.0004619,0,0.00343,0.0016615,0.00028276
1663,9/18/2017,261,730,2.22E-16,1000,0.0013879,0,0,0,0,0.0005932,0.0033944,0.00060281,3.14E-05,0.0065836,0.0047607,0.0091711,0,0.0030142,0.0010272,0.00082592,0,0,0.0024474,0.011792,0,0,0,0,0.00031683,0.0021103,0,0.0013906,0,0.0035001,0,0.00032988
1664,9/18/2017,261,745,0,1000,0.0053208,0.0038763,0.00015426,0.00051247,0.0046351,0.0022767,0.0093162,0.0078776,0.0016113,0.010935,0.011585,0.01731,0,0.0046674,0.008535,0.0063931,0,0,0.0032658,0.0062497,0,0,0,0,0.0019415,0.0038729,0,0.0033822,0,0.0086933,0,0
1665,9/18/2017,261,800,0,1000,0.010861,0.012717,0.00033377,0.0056865,0.013445,0.0081603,0.017704,0.015759,0.0071575,0.019482,0.022553,0.032371,0.0039627,0.0094416,0.014936,0.015093,0.0029432,0,0.0042498,0.010358,0,0.00034064,0,0,0.0023719,0.0081428,0,0.0053815,0.00012554,0.017614,0,0.00042414
1666,9/18/2017,261,815,0,1000,0.018702,0.014295,0.00037086,0.0077071,0.026018,0.015918,0.033303,0.029567,0.014159,0.028935,0.04159,0.051231,0.0076115,0.017613,0.02549,0.028666,0.0060992,0,0.0091984,0.011718,0,0.0014418,0,0,0.0031026,0.013045,0,0.0079242,0.00053247,0.029466,0,0.00047126
1667,9/18/2017,261,830,0,1000,0.029277,0.022786,0.0038389,0.010653,0.038021,0.025804,0.073555,0.044459,0.028542,0.036712,0.05888,0.06944,0.0081412,0.02801,0.03936,0.058923,0.011486,0,0.019582,0.013255,0.0013784,0.0057056,0.0087881,0.0013197,0.0083609,0.0195,0,0.010121,0.00061787,0.037747,0,0.0025342
1668,9/18/2017,261,845,0,1000,0.074253,0.04604,0.037991,0.025773,0.080807,0.053092,0.1725,0.087023,0.074263,0.049484,0.088648,0.10246,0.02439,0.066601,0.080541,0.17716,0.06871,0.017746,0.068708,0.04421,0.033141,0.042698,0.090122,0.080357,0.034624,0.03591,0.026244,0.014493,0.0050654,0.074817,0.010668,0.056507
1669,9/18/2017,261,900,0,1000,0.15151,0.11492,0.1081,0.066144,0.16736,0.11572,0.26338,0.16351,0.14678,0.085754,0.16355,0.19086,0.068161,0.151,0.16913,0.31729,0.15733,0.057573,0.14052,0.093856,0.099717,0.12015,0.15791,0.1411,0.099013,0.074696,0.11237,0.056767,0.057569,0.1678,0.06705,0.11661
1670,9/18/2017,261,915,0,1000,0.22039,0.20492,0.17133,0.11988,0.2546,0.182,0.34339,0.25181,0.21692,0.13692,0.27816,0.32005,0.14413,0.23322,0.25571,0.42117,0.21707,0.085587,0.19001,0.12935,0.14452,0.17398,0.21038,0.19163,0.13834,0.10203,0.15849,0.12363,0.11725,0.2514,0.11924,0.16186
1671,9/18/2017,261,930,0.15678,1000,0.26876,0.29082,0.21471,0.16165,0.32015,0.23562,0.40215,0.32071,0.26215,0.18061,0.36545,0.41357,0.21227,0.29398,0.32605,0.50018,0.28025,0.12974,0.2549,0.17277,0.20771,0.24678,0.26611,0.24024,0.18497,0.13602,0.21211,0.16439,0.14889,0.31662,0.18503,0.2119
1672,9/18/2017,261,945,0.35443,1000,0.30831,0.36231,0.25065,0.19714,0.37751,0.28796,0.44117,0.37676,0.2978,0.21772,0.43219,0.49336,0.28594,0.34128,0.37664,0.53387,0.31146,0.15708,0.29593,0.21388,0.24892,0.28535,0.2935,0.25371,0.22767,0.17939,0.2554,0.21754,0.19278,0.3747,0.22835,0.22916
1673,9/18/2017,261,1000,0.47088,1000,0.33977,0.413,0.28243,0.23234,0.42096,0.33746,0.47513,0.42581,0.33042,0.25338,0.49626,0.56308,0.32515,0.37866,0.42744,0.57649,0.33562,0.18322,0.33391,0.21133,0.27434,0.30775,0.31756,0.27485,0.25357,0.21282,0.28414,0.26161,0.23254,0.41226,0.25186,0.24823
1674,9/18/2017,261,1015,0.55695,1000,0.35867,0.4353,0.30293,0.26295,0.44707,0.3799,0.5048,0.46899,0.36024,0.27724,0.53106,0.59548,0.36198,0.40311,0.45948,0.61807,0.36068,0.21032,0.38036,0.23041,0.31576,0.33517,0.34336,0.29767,0.27767,0.24302,0.30959,0.29117,0.25601,0.44602,0.28066,0.27086
1675,9/18/2017,261,1030,0.7233,1000,0.36878,0.43953,0.29744,0.27825,0.4611,0.39319,0.51445,0.47755,0.37785,0.29381,0.54539,0.61329,0.36404,0.41027,0.47146,0.63749,0.37053,0.2204,0.39954,0.24799,0.33112,0.34759,0.35143,0.30438,0.29817,0.26008,0.32231,0.30365,0.26995,0.46196,0.30304,0.27418
1676,9/18/2017,261,1045,0.74213,1000,0.38111,0.48321,0.30206,0.28619,0.47719,0.41242,0.53952,0.49411,0.39679,0.31502,0.58636,0.6492,0.38325,0.4292,0.50361,0.65648,0.37964,0.23065,0.41959,0.25746,0.34462,0.35777,0.36245,0.31781,0.31083,0.2886,0.33796,0.32466,0.29245,0.47214,0.30578,0.27805
1677,9/18/2017,261,1100,0.80774,1000,0.39756,0.52842,0.30963,0.29073,0.49987,0.43252,0.56295,0.51921,0.40636,0.32599,0.64225,0.67625,0.40631,0.44827,0.52886,0.68012,0.39939,0.25059,0.4335,0.26355,0.37296,0.37173,0.37975,0.32849,0.33083,0.31895,0.35591,0.35083,0.31161,0.49157,0.31825,0.29417
1678,9/18/2017,261,1115,0.98897,1000,0.42657,0.54901,0.33353,0.30441,0.53781,0.46882,0.60407,0.5739,0.4301,0.36119,0.75842,0.75364,0.44398,0.48595,0.57904,0.72592,0.43388,0.27038,0.45765,0.26509,0.39087,0.40105,0.40473,0.34784,0.36855,0.35448,0.38747,0.39631,0.34601,0.53102,0.34536,0.31185
1679,9/18/2017,261,1130,1.0288,1000,0.42006,0.54656,0.33005,0.30319,0.53108,0.46895,0.5971,0.56526,0.43639,0.34746,0.76464,0.71854,0.43889,0.48042,0.56484,0.70693,0.42823,0.28367,0.45627,0.25428,0.38238,0.39355,0.3984,0.34598,0.36768,0.36577,0.38463,0.39466,0.34963,0.52023,0.34829,0.31451
1680,9/18/2017,261,1145,1.2527,1000,0.43586,0.57585,0.34822,0.3148,0.54326,0.4861,0.6136,0.58303,0.46502,0.36084,0.73605,0.73921,0.45628,0.49804,0.59307,0.73104,0.44487,0.2939,0.47763,0.259,0.39545,0.41004,0.4154,0.36161,0.38833,0.3825,0.40533,0.42085,0.36691,0.5414,0.36858,0.32772
1681,9/18/2017,261,1200,1.4022,1000,0.45496,0.6129,0.36688,0.33404,0.56479,0.50294,0.64092,0.61671,0.49448,0.38131,0.84142,0.80765,0.47359,0.51983,0.61967,0.76148,0.46555,0.3128,0.50073,0.27245,0.40059,0.42753,0.43725,0.37679,0.41287,0.41895,0.42788,0.44656,0.38188,0.5719,0.39053,0.34301
1682,9/18/2017,261,1215,1.5618,1000,0.46126,0.65382,0.37254,0.34485,0.57386,0.5092,0.64451,0.63049,0.48555,0.38264,0.85404,0.79941,0.47139,0.52529,0.62056,0.77558,0.47698,0.31887,0.52004,0.28451,0.41156,0.43433,0.4401,0.37782,0.42032,0.42956,0.43281,0.45402,0.37803,0.58085,0.40256,0.34579
1683,9/18/2017,261,1230,1.1531,1000,0.40399,0.54414,0.32125,0.30266,0.49883,0.43226,0.56945,0.53053,0.41293,0.315,0.60609,0.63731,0.39237,0.45373,0.52848,0.6722,0.41344,0.27194,0.45455,0.24761,0.35731,0.37612,0.38854,0.33988,0.34888,0.33877,0.37933,0.3714,0.3223,0.48887,0.33483,0.30216
1684,9/18/2017,261,1245,0.99662,1000,0.3887,0.48719,0.30802,0.28122,0.47232,0.40831,0.54252,0.49622,0.38909,0.29227,0.57856,0.61941,0.37211,0.43718,0.51518,0.64265,0.3904,0.24291,0.42618,0.23401,0.32674,0.35479,0.3739,0.3219,0.3233,0.30655,0.35999,0.33574,0.2864,0.45809,0.30086,0.27772
1685,9/18/2017,261,1300,1.1246,1000,0.42043,0.53205,0.34229,0.30866,0.51481,0.44702,0.58838,0.55387,0.42373,0.32619,0.67134,0.71452,0.42583,0.47859,0.57026,0.70596,0.43263,0.2715,0.47515,0.25805,0.36509,0.39169,0.40865,0.35768,0.3667,0.36046,0.38827,0.39472,0.32788,0.51226,0.33342,0.31575
1686,9/18/2017,261,1315,1.6069,1000,0.4465,0.61826,0.3666,0.34564,0.55467,0.49535,0.61861,0.5957,0.45854,0.34979,0.70895,0.74532,0.45704,0.50511,0.61306,0.74405,0.45984,0.31103,0.50921,0.27695,0.40723,0.41616,0.43186,0.38224,0.40357,0.40542,0.42227,0.43777,0.37273,0.54293,0.37369,0.33641
1687,9/18/2017,261,1330,1.305,1000,0.39606,0.50436,0.32568,0.31418,0.48866,0.43602,0.54863,0.51123,0.40584,0.28977,0.56124,0.60405,0.38671,0.44211,0.52181,0.64288,0.40078,0.26466,0.44803,0.24441,0.35613,0.36912,0.38823,0.34405,0.34472,0.32086,0.37379,0.35662,0.3267,0.46198,0.32633,0.28836
1688,9/18/2017,261,1345,0.9974,1000,0.36811,0.44543,0.30215,0.2817,0.44423,0.39907,0.50911,0.46345,0.3731,0.26032,0.51824,0.55684,0.34498,0.4113,0.48292,0.59513,0.36161,0.23419,0.40434,0.22024,0.31282,0.32983,0.36012,0.31453,0.29911,0.27494,0.33247,0.29115,0.27708,0.41636,0.28037,0.26124
1689,9/18/2017,261,1400,1.0355,1000,0.3474,0.4187,0.28389,0.25691,0.41634,0.36102,0.48868,0.44074,0.35222,0.24742,0.49626,0.53109,0.33279,0.38731,0.45378,0.56376,0.35737,0.22199,0.39383,0.21916,0.305,0.32491,0.34274,0.30203,0.28638,0.26004,0.32092,0.29414,0.28139,0.39793,0.26561,0.25626
1690,9/18/2017,261,1415,1.2858,1000,0.39174,0.49631,0.3311,0.28478,0.46711,0.40211,0.54056,0.51014,0.43005,0.29061,0.61212,0.65418,0.39978,0.44821,0.53008,0.63864,0.41285,0.2535,0.45145,0.24994,0.34098,0.36516,0.38822,0.3375,0.34196,0.31813,0.37558,0.37351,0.33271,0.4587,0.30869,0.29189
1691,9/18/2017,261,1430,1.5268,1000,0.43815,0.59128,0.37595,0.33305,0.53538,0.47319,0.59766,0.58616,0.5431,0.33793,0.724,0.76137,0.46563,0.50851,0.60694,0.73044,0.46439,0.30814,0.51816,0.2876,0.39668,0.41029,0.4312,0.36905,0.40344,0.39412,0.41342,0.43702,0.36669,0.52672,0.37122,0.33553
1692,9/18/2017,261,1445,1.7936,1000,0.45729,0.61494,0.3907,0.35392,0.56703,0.5185,0.63016,0.62418,0.55914,0.36356,0.79954,0.80373,0.48326,0.53187,0.65595,0.77015,0.48052,0.33273,0.54761,0.30709,0.42075,0.41364,0.44261,0.37896,0.41765,0.42087,0.42369,0.45027,0.3844,0.54849,0.38036,0.34009
1693,9/18/2017,261,1500,1.7177,1000,0.4316,0.57211,0.36431,0.33637,0.53887,0.49091,0.59265,0.58278,0.49068,0.32942,0.69175,0.69583,0.43556,0.49474,0.59827,0.71436,0.45102,0.32314,0.51405,0.28769,0.40612,0.39375,0.41966,0.36256,0.39521,0.39868,0.40281,0.40767,0.3781,0.48949,0.35236,0.31221
1694,9/18/2017,261,1515,1.317,1000,0.38841,0.49233,0.32903,0.29774,0.47565,0.43001,0.53333,0.50515,0.40563,0.28191,0.57277,0.60054,0.36928,0.43816,0.52105,0.62876,0.39838,0.2789,0.45214,0.25279,0.35652,0.35498,0.37938,0.32794,0.34509,0.3397,0.35921,0.3484,0.32523,0.43098,0.30827,0.27695
1695,9/18/2017,261,1530,1.0946,1000,0.35536,0.44333,0.30467,0.27234,0.43202,0.38449,0.49201,0.45675,0.35499,0.25078,0.49092,0.53621,0.33571,0.40113,0.46968,0.57853,0.37729,0.25268,0.42025,0.23806,0.33358,0.34204,0.36179,0.31199,0.32069,0.30447,0.33615,0.32247,0.29805,0.40809,0.29556,0.26969
1696,9/18/2017,261,1545,0.998,1000,0.32304,0.39296,0.27353,0.24304,0.39661,0.3412,0.45347,0.4104,0.31721,0.22007,0.43612,0.48277,0.31902,0.36696,0.42716,0.53441,0.35627,0.22452,0.3913,0.22041,0.30643,0.314,0.33473,0.28619,0.29265,0.26988,0.31464,0.29693,0.26938,0.37949,0.26269,0.24594
1697,9/18/2017,261,1600,1.1854,1000,0.36749,0.45083,0.32094,0.2727,0.4371,0.38077,0.50385,0.46078,0.3585,0.23804,0.50752,0.56833,0.39785,0.41729,0.48406,0.61115,0.41195,0.25017,0.43921,0.24597,0.33807,0.35383,0.37908,0.30895,0.34124,0.3132,0.35875,0.347,0.30424,0.42822,0.28665,0.26819
1698,9/18/2017,261,1615,1.4331,1000,0.39103,0.50094,0.35405,0.3061,0.47606,0.4318,0.53227,0.50567,0.3913,0.26293,0.55549,0.6211,0.41389,0.44576,0.51367,0.66092,0.44028,0.28781,0.48155,0.26934,0.37619,0.38008,0.41072,0.3679,0.38299,0.36253,0.39187,0.40557,0.34511,0.45792,0.32976,0.30678
1699,9/18/2017,261,1630,1.2764,1000,0.38278,0.50094,0.34917,0.3059,0.46496,0.41996,0.52188,0.50215,0.39901,0.26772,0.55011,0.59878,0.43427,0.43754,0.50482,0.63444,0.41979,0.28731,0.46355,0.27116,0.35793,0.36195,0.39831,0.36413,0.36411,0.35213,0.38384,0.38986,0.34089,0.44268,0.31524,0.30627
1700,9/18/2017,261,1645,1.3066,1000,0.36479,0.46717,0.32932,0.28684,0.43968,0.3912,0.49917,0.47297,0.38339,0.25015,0.5166,0.56872,0.41845,0.42245,0.48369,0.60965,0.41086,0.26976,0.44259,0.26296,0.33906,0.34726,0.38493,0.34137,0.35417,0.33512,0.37505,0.35941,0.31974,0.42967,0.29158,0.28362
1701,9/18/2017,261,1700,1.3744,1000,0.35458,0.44495,0.31668,0.27099,0.42813,0.3713,0.48506,0.45339,0.36138,0.23988,0.50187,0.55963,0.42171,0.41666,0.47336,0.60331,0.41492,0.25895,0.43518,0.25486,0.33637,0.34841,0.38316,0.33038,0.35551,0.32767,0.37198,0.36436,0.31902,0.41764,0.29338,0.27737
1702,9/18/2017,261,1715,1.2128,1000,0.34035,0.42081,0.30114,0.25741,0.41284,0.34994,0.46654,0.43036,0.34332,0.22242,0.46129,0.51729,0.40615,0.39215,0.44741,0.57821,0.37004,0.23936,0.39827,0.2306,0.31148,0.31959,0.35356,0.30701,0.32286,0.29721,0.34227,0.33064,0.29237,0.37474,0.27006,0.2536
1703,9/18/2017,261,1730,0.99446,1000,0.31913,0.39348,0.28152,0.2402,0.38368,0.32254,0.43613,0.39284,0.32178,0.19655,0.41703,0.46731,0.36479,0.36544,0.41051,0.53609,0.33808,0.21546,0.362,0.21367,0.28168,0.28678,0.32899,0.28634,0.28975,0.26184,0.31511,0.28218,0.25684,0.34816,0.24632,0.23528
1704,9/18/2017,261,1745,0.88602,1000,0.29728,0.36053,0.26225,0.22256,0.35004,0.2933,0.40811,0.36353,0.30219,0.18028,0.3741,0.42291,0.34427,0.3301,0.36528,0.4884,0.32362,0.20387,0.34148,0.20352,0.27349,0.28365,0.3153,0.27738,0.26538,0.23142,0.29905,0.25209,0.23948,0.3239,0.23847,0.23534
1705,9/18/2017,261,1800,0.65676,1000,0.24885,0.29349,0.21477,0.18573,0.29902,0.24309,0.34409,0.3012,0.25202,0.14567,0.30394,0.34414,0.32222,0.27303,0.29792,0.40265,0.27416,0.16558,0.2808,0.18049,0.22117,0.231,0.26303,0.22338,0.21601,0.18223,0.25167,0.20272,0.19339,0.28365,0.20062,0.19421
1706,9/18/2017,261,1815,0.50693,1000,0.18369,0.21741,0.15537,0.14105,0.23361,0.18249,0.25507,0.22369,0.18791,0.098973,0.21355,0.23979,0.28351,0.20345,0.21705,0.30388,0.19626,0.1132,0.19696,0.15879,0.14624,0.15603,0.18429,0.15025,0.14672,0.1222,0.18515,0.13114,0.1225,0.21743,0.13112,0.13147
1707,9/18/2017,261,1830,0.3854,1000,0.13963,0.16276,0.11512,0.10928,0.18149,0.13709,0.20188,0.17239,0.14445,0.066936,0.16099,0.1805,0.24848,0.15969,0.16898,0.24992,0.14387,0.074814,0.14392,0.12944,0.10294,0.11132,0.13163,0.1002,0.10166,0.084259,0.12687,0.084265,0.072843,0.16452,0.080056,0.092466
1708,9/18/2017,261,1845,0.33009,0,0.11902,0.13247,0.095537,0.091752,0.15343,0.11189,0.17597,0.14667,0.12345,0.050006,0.13417,0.15024,0.24119,0.13829,0.14545,0.22262,0.11093,0.054218,0.11486,0.10647,0.076988,0.083058,0.10048,0.071724,0.077387,0.064514,0.093724,0.059714,0.048091,0.13256,0.047327,0.065852
1709,9/18/2017,261,1900,0.31349,0,0.10421,0.11377,0.087282,0.082782,0.13585,0.095158,0.15326,0.12778,0.11188,0.034064,0.11232,0.12512,0.21761,0.12264,0.12584,0.20221,0.10414,0.043871,0.10285,0.094202,0.068054,0.077555,0.090892,0.064199,0.069289,0.05443,0.08576,0.04807,0.043105,0.11494,0.035708,0.059109
1710,9/18/2017,261,1915,0.35436,0,0.086311,0.091398,0.075029,0.06949,0.11881,0.07948,0.12755,0.10911,0.0926,0.021289,0.088879,0.10312,0.20395,0.10039,0.099491,0.16828,0.086392,0.036208,0.086664,0.085172,0.056186,0.066998,0.072395,0.050285,0.056962,0.044061,0.068782,0.037434,0.031823,0.092936,0.025189,0.049866
1711,9/18/2017,261,1930,0.27429,0,0.067051,0.070493,0.061766,0.05786,0.098917,0.065869,0.10173,0.086644,0.073456,0.0094101,0.065631,0.072176,0.13871,0.075239,0.069879,0.12437,0.065684,0.024644,0.06408,0.056028,0.042248,0.047256,0.049759,0.030478,0.038439,0.032656,0.047056,0.023692,0.023292,0.071353,0.011032,0.035023
1712,9/18/2017,261,1945,0.17846,0,0.047956,0.051786,0.047734,0.046153,0.077642,0.05172,0.079249,0.06636,0.055309,0.0018254,0.047427,0.046788,0.097932,0.051412,0.050139,0.087538,0.039706,0.01709,0.044365,0.038475,0.030621,0.033295,0.031313,0.014772,0.023515,0.022558,0.023841,0.010491,0.0088392,0.04814,0,0.018337
1713,9/18/2017,261,2000,0,0,0.033636,0.035912,0.038036,0.036629,0.060467,0.0388,0.061243,0.048948,0.042319,0,0.030912,0.027541,0.065971,0.033217,0.034719,0.060825,0.029491,0.010829,0.032779,0.027856,0.023401,0.024993,0.019529,0.0064278,0.015279,0.016687,0.010714,0.0034221,0,0.028477,0,0.0075823
1714,9/18/2017,261,2015,0,0,0.023566,0.02425,0.030323,0.028542,0.045434,0.029718,0.046041,0.035027,0.031723,0,0.015082,0.012091,0.0487,0.021063,0.020273,0.042008,0.0206,0.0085027,0.022977,0.021649,0.017231,0.017904,0.013658,0.003509,0.010059,0.011329,0.0061767,0,0,0.015285,0,0.00072115
1715,9/18/2017,261,2030,0,0,0.015119,0.018386,0.025855,0.02261,0.033428,0.021788,0.034665,0.022821,0.02244,0,0.0041528,0,0.025801,0.012323,0.010175,0.02751,0.017747,0.0076971,0.015537,0.017603,0.013173,0.015036,0.0086333,0.0018948,0.0067025,0.0079389,0.0022803,0,0,0.0044968,0,0
1716,9/18/2017,261,2045,0,0,0.0085329,0.0081527,0.021426,0.017985,0.023059,0.015451,0.022929,0.012388,0.015489,0,0,0,0.023057,0.007377,0.0033268,0.016483,0.012846,0.0043823,0.0093642,0.01032,0.010552,0.010359,0.0073825,0,0.0024678,0.0036941,0.00095391,0,0,0,0,0
