Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
1148,5/12/2017,132,2245,0,0,0.011228,0.018281,0.012702,0.0073573,0.0070711,0.0070825,0.01108,0.018682,0.0089889,0.0065461,0.00014249,0.015869,0.010984,0.016897,0.018587,0.031463,0.013046,0.016582,0.00053842,0.0033637,0,0.022677,0.011734,0.021241,0.020867,0.011197,0,0.00074885,0,0.016576,0.0070764,0.010365
1149,5/12/2017,132,2300,0,0,0.013222,0.025651,0.018443,0.0073873,0.0079075,0.011388,0.011474,0.023933,0.013452,0.0086798,0.0052002,0.017764,0.013542,0.017162,0.025492,0.040675,0.017116,0.017099,0.0021676,0.005483,0,0.028965,0.018774,0.023976,0.025238,0.025177,0,0.0013697,0.0001262,0.034011,0.011562,0.016252
1150,5/12/2017,132,2315,0,0,0.013181,0.025351,0.019178,0.0074173,0.0087455,0.012322,0.013975,0.027283,0.015523,0.011494,0.0094898,0.019833,0.017368,0.018349,0.028918,0.047489,0.021849,0.018498,0.0033818,0.0060679,0.002965,0.030142,0.023953,0.024309,0.026975,0.030308,0,0.0028898,0,0.038477,0.012783,0.023228
1151,5/12/2017,132,2330,0,0,0.014554,0.025722,0.018997,0.0074473,0.011325,0.011897,0.013072,0.028694,0.016387,0.011633,0.010335,0.021579,0.020594,0.017693,0.029472,0.047772,0.028542,0.015674,0.0047405,0.0060107,0.0034526,0.036533,0.022195,0.02725,0.02587,0.022031,0,0.0031536,0.001069,0.042479,0.015331,0.029892
1152,5/12/2017,132,2345,0,0,0.012943,0.033039,0.018816,0.0074772,0.01217,0.011472,0.012009,0.026782,0.016209,0.0090949,0.0095266,0.022326,0.021727,0.017037,0.026127,0.042957,0.032083,0.013914,0.0062451,0.0056966,0.0031188,0.037382,0.016723,0.027774,0.024765,0.021789,0,0.0023385,0.00036709,0.035559,0.013418,0.029587
1153,5/13/2017,133,0,0,0,0.012589,0.032906,0.018635,0.0075072,0.010002,0.011047,0.015002,0.024876,0.01378,0.011074,0.0088839,0.019567,0.020752,0.01767,0.025326,0.045052,0.029836,0.010943,0.0059152,0.005511,0.0029493,0.030576,0.013754,0.030363,0.026682,0.021016,0,0.0031417,9.18E-05,0.034599,0.013654,0.029282
1154,5/13/2017,133,15,0,0,0.01349,0.032603,0.018454,0.0075372,0.011478,0.010282,0.015399,0.026086,0.014988,0.010543,0.0084062,0.018646,0.02062,0.017014,0.02672,0.043516,0.025687,0.0095449,0.0055853,0.0054538,0.0029441,0.029685,0.013072,0.031457,0.027892,0.014959,0,0.0030457,0.004319,0.025859,0.015046,0.028977
1155,5/13/2017,133,30,0,0,0.012978,0.033494,0.018273,0.0075671,0.01042,0.0068149,0.014331,0.023988,0.012219,0.007842,0.0075983,0.017063,0.020698,0.016175,0.024399,0.037124,0.019682,0.009535,0.0068109,0.0051397,0.0029389,0.02983,0.009071,0.031045,0.026783,0.0094845,0,0.0029497,0.0072856,0.021563,0.01297,0.02682
1156,5/13/2017,133,45,0,0,0.01184,0.039203,0.017633,0.0075971,0.0076296,0.0038707,0.01116,0.019582,0.0072397,0.0064821,0.0018699,0.013172,0.016366,0.012225,0.023937,0.030631,0.019376,0.0074506,0.0084665,0.0049541,0.0029336,0.031013,0.0056153,0.030632,0.023542,0.0071612,0,0.0028538,0.0080962,0.013997,0.010901,0.02365
1157,5/13/2017,133,100,2.22E-16,0,0.011643,0.036141,0.015776,0.0076271,0.0061078,0.00094129,0.010745,0.017317,0.0065521,0.0062871,0,0.012259,0.014145,0.010665,0.023474,0.02755,0.019699,0.0052031,0.0081354,0.0048968,0.0032572,0.0253,0.0021786,0.02703,0.022261,0.0022699,0,0.0027578,0.0078213,0.012619,0.010806,0.018877
1158,5/13/2017,133,115,0,0,0.011446,0.032241,0.013925,0.0060365,0.0060008,0.00035324,0.010654,0.014108,0.0063763,0.0060921,0,0.01184,0.014221,0.0072985,0.022843,0.02187,0.020022,0.0050214,0.0083729,0.0052248,0.0052295,0.025441,0,0.022893,0.021336,0.0015084,0,0.0026619,0.0071117,0.0015097,0.010384,0.017564
1159,5/13/2017,133,130,-2.22E-16,0,0.011248,0.031086,0.013139,0.0057429,0.0058938,0,0.010563,0.016822,0.0062005,0.0058971,0,0.011421,0.012008,0.0071962,0.018531,0.021615,0.020345,0.0062147,0.010036,0.005296,0.0034113,0.027302,0,0.022298,0.020764,0.00074687,0,0.0025659,0.006402,0.0043098,0.0094698,0.017262
1160,5/13/2017,133,145,0,0,0.011051,0.030782,0.012656,0.0041584,0.0057867,0,0.010472,0.01859,0.0060247,0.0057021,0,0.011001,0.011253,0.010903,0.018571,0.025199,0.020668,0.0062047,0.010275,0.0052387,0.0034062,0.029171,0.00015079,0.022817,0.020192,0,0,0.0026498,0.0056923,0.0034252,0.0092118,0.01696
1161,5/13/2017,133,200,0,0,0.010854,0.030649,0.013535,0.0040271,0.0055228,0,0.010381,0.018822,0.0058489,0.0055071,0,0.010582,0.010912,0.010801,0.018945,0.024417,0.020991,0.0053351,0.010514,0.0047959,0.0025787,0.024836,0,0.022964,0.019621,0,0,0.002374,0.0049827,0,0.0099366,0.016658
1162,5/13/2017,133,215,0,0,0.010969,0.030176,0.013203,0.0034128,0.0055727,0,0.011745,0.01867,0.005673,0.0053121,0,0.010162,0.010987,0.012339,0.01932,0.025211,0.021314,0.0065291,0.0098963,0.0056384,0.0045496,0.026353,0,0.024976,0.019049,0,0,0.0024579,0.004273,0,0.0098422,0.016356
1163,5/13/2017,133,230,0,0,0.017387,0.029872,0.017434,0.0055392,0.0054657,0.0074073,0.018335,0.020252,0.0080584,0.0071127,0,0.010399,0.0146,0.01627,0.029153,0.041142,0.026065,0.022082,0.0095641,0.0064826,0.006032,0.029953,0.0097747,0.028311,0.022549,0.01339,0,0.0021821,0.0035634,0.011418,0.010732,0.016255
1164,5/13/2017,133,245,0,0,0.0183,0.029569,0.021547,0.0076745,0.0075592,0.0082693,0.018244,0.024752,0.013735,0.0059188,0.0033607,0.012118,0.017401,0.018565,0.031247,0.047604,0.032784,0.021894,0.0093747,0.0070703,0.0085166,0.028712,0.013522,0.027898,0.024646,0.014306,0,0.0022659,0.0028537,0.022785,0.014264,0.021627
1165,5/13/2017,133,300,2.22E-16,0,0.018101,0.029266,0.020288,0.0078668,0.009662,0.0087929,0.018152,0.02421,0.013904,0.0047272,0.004101,0.012687,0.017269,0.019387,0.029924,0.046059,0.02481,0.015534,0.0091852,0.006755,0.0090117,0.025747,0.012349,0.029368,0.024427,0.014167,0,0.00325,0.0023602,0.028574,0.014169,0.025826
1166,5/13/2017,133,315,0,0,0.017902,0.029132,0.018726,0.0078968,0.012092,0.0071176,0.017732,0.024057,0.013727,0.0045322,0.0048413,0.015411,0.017136,0.016513,0.026732,0.040171,0.022606,0.016401,0.0088529,0.0068268,0.0090075,0.030043,0.010656,0.026886,0.021182,0.016137,0.00033382,0.0024337,0.0014344,0.032961,0.014074,0.02552
1167,5/13/2017,133,330,0,0,0.012019,0.031725,0.016099,0.0072777,0.0091307,0.0041063,0.015678,0.019258,0.01027,0.0043372,0.0052524,0.0090486,0.014068,0.014387,0.022884,0.032745,0.022929,0.012194,0.008378,0.0062535,0.0090032,0.028106,0.0068844,0.024601,0.020608,0.010227,0,0.0030579,0.00072471,0.025741,0.013318,0.02501
1168,5/13/2017,133,345,-2.22E-16,0,0.0094722,0.029375,0.01546,0.0063357,0.0079181,0.0019497,0.013794,0.017758,0.0049586,0.0041422,0.0017284,0.0076459,0.011017,0.010993,0.020739,0.024897,0.023252,0.0094053,0.0081884,0.0056807,0.0081664,0.023763,0.0033185,0.017506,0.020033,0.0038808,0,0.0033223,0.00087843,0.018157,0.01026,0.021227
1169,5/13/2017,133,400,0,0,0.0092749,0.026019,0.01194,0.004266,0.0057649,0.002302,0.010622,0.010736,0.0042723,0.0039472,0,0.0072265,0.0096386,0.0079826,0.019941,0.019241,0.022314,0.0080116,0.0072861,0.0053657,0.0071646,0.027702,0.00046675,0.015808,0.017867,0.0047839,0,0.0025056,0.0038516,0.0074457,0.0096732,0.015449
1170,5/13/2017,133,415,0,0,0.0090775,0.019333,0.0087433,0.0030081,0.0047165,0.001487,0.0095617,0.0079385,3.20E-05,0.0035865,0,0.0068071,0.0057868,0.0073369,0.015306,0.014504,0.013896,0.0050739,0.0069541,0.0041507,0.0074923,0.021984,0,0.0154,0.014827,0,0,0.0025895,0.0061904,0,0.0095788,0.013939
1171,5/13/2017,133,430,0,0,0.0088802,0.018865,0.0076621,0.00079218,0.0044527,0,0.0093094,0.0077879,0.0017154,0.0035572,0,0.0063877,0.0048303,0.0070536,0.011535,0.011343,0.0099001,0.005064,0.0070491,0.0029382,0.0071555,0.019386,0,0.01206,0.013904,0,0,0.0037554,0.0022087,0,0.0078475,0.013637
1172,5/13/2017,133,445,0,0,0.0079029,0.010949,0.0074823,0.0011421,0.0043457,0,0.0080909,0.0076373,0.0012017,0.0028654,0,0.0059683,0.0044908,0.0056867,0.010748,0.010922,0.0077681,0.0050541,0.0044437,0.0026243,0.0030144,0.0185,0,0.006385,0.0094884,0,0,0.0014981,0,0,0.0051454,0.010529
1173,5/13/2017,133,500,0,0,0.0073941,0.0098303,0.0071526,0.00085168,0.0042387,0,0.0052726,0.0072984,0.00068827,0,0,0.0053856,0.003946,0.0054041,0.0089751,0.007952,0.0074747,0.0050441,0.0028386,0.0020543,0.0002153,0.017615,0,0.0048973,0.0082235,0,0,0.0012225,0,0,0.0050514,0.0078353
1174,5/13/2017,133,515,0,0,0.0076643,0.0095319,0.0071228,0,0.0057004,0,0.0039037,0.0071478,0.0030537,0,0,0.003988,0.0036066,0.0053019,0.0067163,0.0070252,0.0065721,0.0060655,0.0025075,0.0017407,0.00037356,0.020484,0,0.0046729,0.0076544,0,0.001106,0.0013061,0,0.00075388,0.0047948,0.0045615
1175,5/13/2017,133,530,0,0,0.0056006,0.0092336,0.006943,0,0.0046515,0,0.0028567,0.0069973,0,0,0,0,0.0032672,0.0051997,0.0056081,0.0067759,0.0044571,0.0053678,0.0021764,0.0014271,0,0.016186,0,0.004088,0.0039712,0,0.00023755,0.0010305,0,0.00079232,0.0048633,0.0034721
1176,5/13/2017,133,545,0,0,0,0.0089352,0.0064634,0,0.0039177,0,0.00070025,0.0068468,0,0,0,0,0.0029278,0.0043769,0.0053173,0.0063578,0.0084271,0.0048426,0.0011399,0.0012415,0,0.0078883,0,0.0036834,0.0061695,0.00084559,0.0010386,0.0011142,0,0,0.0034709,0.0019909
1177,5/13/2017,133,600,0,0,0,0.0068384,0.0028498,1.11E-05,0.0038107,0,0.00060996,0.0053801,0,0,0,0,0.0021786,0.00050872,0.0032345,0.0032452,0.005697,0.0048327,0,0.0010559,0,0.006346,0,0.0018411,0.0054274,0,0,0.00065909,0,0,0.0017589,0.0014951
1178,5/13/2017,133,615,0,0,0.00013676,0.0021544,0,4.09E-05,0.0037037,0,0.00051966,0,0,0,0,0,0,0.00040698,0.0014831,0.0018236,0.0035879,0.0029382,0,0.00087024,0,0.0058062,0,0.00036201,0.0012372,0,0,0.00056315,0,0,0.00037455,0.0011961
1179,5/13/2017,133,630,0,21.95,0,0,0,7.06E-05,0.0035967,0,0.00042937,0,0,0,0,0,0,0.0042505,0.0016797,0.0017439,0,0.00053996,0.00042921,0.00055682,0,0.0036027,0,0.00211,0.00032715,0,0,0.0004672,0,0,0.00044204,0.00089709
1180,5/13/2017,133,645,0,45.42,0,0,0,0.00010032,0.0030203,0,0.00033907,0,0,0,0,0,0,0.002172,9.40E-05,0.0016642,0,0.00070029,0,0.00037121,0,0.0040609,0,0,0,0,0,0.00037126,0,0,0.00018728,0.00059806
1181,5/13/2017,133,700,0,100.7,0,0,0.00010028,0,0.0011963,0,0.00024877,0,0,0,0,0,0,0.00010174,0,0.0012497,0,0.00017993,0,0.00018561,0,0.0021932,0,0,0,0,3.40E-05,0.00027532,0,0,9.36E-05,0.00029903
1182,5/13/2017,133,715,0,99.9,0,0,0.00057703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1183,5/13/2017,133,730,0,134,0,0.0025897,0.001794,0,0,0,0.00032165,0,0,0,0,0,0,0,0.0012696,0,0,0,0.0025172,0.00074273,0.0026628,0.0016373,0,0.0014806,0.00020885,0,0.00029228,0.00050481,0.0024352,0,0.00025872,0.00024178
1184,5/13/2017,133,745,0,261.9,0,0.0081267,0.0056918,0,0,0,0.0020723,0.0014485,0,0,0,0,0,0,0.0079322,0,0,0,0.0049009,0.002767,0.0061659,0,0,0.0047682,0.0049046,0,0.0016301,0.001908,0.010848,0,0.00051744,0.00048356
1185,5/13/2017,133,800,0,312.6,0,0.0092724,0.0090154,0,0.00033905,0,0.0081535,0.0051425,0,0,0,0,0,0,0.0092172,0,0,0,0.0084347,0.0049262,0.0080227,0.001603,0,0.011725,0.0089418,0,0.011008,0.0062062,0.019396,0,0.00093736,0.00092184
1186,5/13/2017,133,815,0,235.4,0,0.009927,0.0087449,0,0.00014121,0,0.0097667,0.0056653,0,0,0,0,0,0,0.0096804,0,0.00056006,0,0.01314,0.0058017,0.0085503,0.0012559,0,0.012133,0.0093254,0,0.012157,0.0054453,0.024645,0,0.0011961,0.0013603
1187,5/13/2017,133,830,0,308.8,0,0.010582,0.0078758,0,0,0,0.0099297,0.0048771,0,0,0,0,0,0,0.010144,0,0.0012515,0,0.014836,0.0062907,0.0090779,0,0,0.013459,0.0095343,0,0.012453,0.0052282,0.029714,0,0.00048792,0.0014055
1188,5/13/2017,133,845,0,340.6,0,0.013376,0.0098545,0,0,0,0.010415,0.0059613,0,0,0,0,0,0,0.010771,0,0.0019429,0,0.019006,0.0088489,0.010106,0,0,0.020338,0.01325,0,0.014246,0.0060962,0.039736,0,0,0.0016473
1189,5/13/2017,133,900,0.12911,425.3,0,0.018008,0.010936,0,0,0,0.01074,0.0083629,0,0,0,0,0,0,0.01107,0,0.0050387,0,0.027624,0.011548,0.018203,0,0,0.025236,0.024309,0,0.021234,0.0098725,0.053065,0,0,0.0036628
1190,5/13/2017,133,915,0.027483,329.2,0,0.01568,0.0087139,0,0,0,0.011064,0.0081343,0,0,0,0,0,0.0037505,0.011533,0,0.02981,0.004138,0.04197,0.019123,0.029531,0,0,0.026966,0.037074,0,0.026336,0.013857,0.063528,0,0.00045844,0.0082681
1191,5/13/2017,133,930,0.024429,405.6,0,0.019992,0.009043,0,0,0,0.011389,0.0113,0,0,0,0,0,0.014394,0.011996,0,0.040097,0.013169,0.056697,0.027208,0.053278,0.012123,0,0.039774,0.062183,0,0.04291,0.023075,0.084806,0,0.0036216,0.018776
1192,5/13/2017,133,945,0.13741,435.9,0,0.028216,0.01313,0.0039065,0,0,0.018057,0.021383,0,0,0,0,0,0.034749,0.01894,0.0074066,0.069302,0.022533,0.071341,0.036232,0.078309,0.034709,0.0048447,0.062475,0.1075,0,0.064009,0.035887,0.12502,0,0.011219,0.04381
1193,5/13/2017,133,1000,0.061159,528.2,0,0.033818,0.019837,0.011207,0.0023306,0,0.022825,0.027155,0,0,0.0033048,0,0,0.041589,0.022258,0.015075,0.087341,0.036045,0.088353,0.047354,0.098986,0.059378,0.012594,0.080311,0.14123,0.00030921,0.076961,0.042962,0.16036,0,0.026318,0.071214
1194,5/13/2017,133,1015,0.19547,447.2,0.0024591,0.04034,0.024619,0.017622,0.002599,0,0.028467,0.03556,0,0,0.0048351,0,0,0.055048,0.029674,0.019731,0.1237,0.060075,0.11345,0.063854,0.14045,0.10279,0.021676,0.10306,0.17658,0.014363,0.10046,0.05785,0.19702,0,0.044312,0.097718
1195,5/13/2017,133,1030,0.20719,570.6,0.0089558,0.047286,0.031,0.033782,0.0042718,0.0092459,0.034507,0.048141,0.0016949,0,0.0084733,0.0013041,0,0.082934,0.033398,0.032533,0.17143,0.080664,0.13733,0.079829,0.18603,0.1585,0.036821,0.12768,0.20939,0.030906,0.13134,0.081216,0.22165,0,0.060406,0.13254
1196,5/13/2017,133,1045,0.32609,1367,0.054733,0.11777,0.076618,0.090266,0.019934,0.064353,0.076119,0.12542,0.031076,0.0033312,0.039134,0.036173,0.0057517,0.21557,0.083204,0.094052,0.24593,0.13482,0.1884,0.1133,0.27196,0.28706,0.093655,0.22567,0.35026,0.081845,0.23008,0.1643,0.40249,0,0.12604,0.24301
1197,5/13/2017,133,1100,0.31619,772.5,0.11067,0.1854,0.13712,0.14045,0.051777,0.13265,0.12637,0.21794,0.082108,0.050333,0.091046,0.10073,0.031057,0.32866,0.15297,0.16042,0.32312,0.1956,0.23946,0.15342,0.33745,0.41339,0.15497,0.29696,0.42786,0.18355,0.30805,0.24242,0.50746,0.035918,0.19844,0.35466
1198,5/13/2017,133,1115,0.3627,1095,0.13733,0.21443,0.16864,0.16668,0.075351,0.15312,0.16309,0.25156,0.10648,0.072876,0.13341,0.13257,0.054712,0.37021,0.1917,0.17861,0.39752,0.25384,0.27978,0.18375,0.38864,0.52115,0.20911,0.36196,0.48679,0.2378,0.36097,0.30117,0.57385,0.11003,0.26928,0.42761
1199,5/13/2017,133,1130,0.38636,765.6,0.15356,0.2363,0.19227,0.18441,0.089974,0.18136,0.17444,0.25866,0.11668,0.084788,0.15042,0.13683,0.072416,0.39713,0.21741,0.20409,0.47035,0.2992,0.3038,0.20787,0.40749,0.5708,0.24603,0.38877,0.4938,0.28229,0.37537,0.33172,0.59082,0.1415,0.30031,0.46016
1200,5/13/2017,133,1145,0.4505,1269,0.18791,0.27144,0.21382,0.20084,0.099165,0.20835,0.19247,0.29332,0.13871,0.10901,0.17666,0.15415,0.084953,0.42332,0.25022,0.23575,0.4765,0.30661,0.30984,0.21179,0.41763,0.57553,0.26968,0.4177,0.52231,0.29081,0.39409,0.35419,0.62223,0.16546,0.30774,0.47909
1201,5/13/2017,133,1200,0.40411,680.1,0.22781,0.31903,0.24926,0.22036,0.12765,0.23234,0.2265,0.33878,0.1742,0.14676,0.22328,0.18822,0.10939,0.44751,0.29041,0.25874,0.4998,0.32734,0.32708,0.21986,0.43523,0.62354,0.29059,0.43235,0.54945,0.32766,0.4154,0.37472,0.6626,0.1695,0.33551,0.50956
1202,5/13/2017,133,1215,0.42489,595.3,0.2069,0.28374,0.23405,0.20066,0.12599,0.20553,0.21214,0.31139,0.16209,0.13322,0.21636,0.18029,0.11872,0.41406,0.27438,0.22458,0.49288,0.31027,0.32279,0.21913,0.41649,0.58748,0.27425,0.38907,0.51559,0.31411,0.38012,0.34647,0.61132,0.14717,0.31558,0.4828
1203,5/13/2017,133,1230,0.42582,717.8,0.17391,0.24315,0.20803,0.18517,0.11062,0.18606,0.18804,0.2618,0.13598,0.1018,0.19304,0.15414,0.10917,0.3914,0.24469,0.21097,0.48603,0.29677,0.31422,0.21392,0.40527,0.56406,0.26337,0.37134,0.50681,0.28678,0.36915,0.33565,0.60816,0.13617,0.29868,0.4708
1204,5/13/2017,133,1245,0.44788,622.5,0.18151,0.25362,0.20881,0.18565,0.10071,0.19267,0.18487,0.2693,0.1345,0.10554,0.18715,0.14878,0.10695,0.40069,0.2465,0.22175,0.48705,0.29334,0.32883,0.21153,0.41568,0.56555,0.26323,0.3895,0.51204,0.2879,0.38092,0.34013,0.62241,0.13882,0.29955,0.46905
1205,5/13/2017,133,1300,0.45198,1074,0.21257,0.30298,0.2358,0.20398,0.10836,0.21359,0.20938,0.31301,0.15991,0.13708,0.21545,0.17253,0.10995,0.42557,0.26886,0.24318,0.49594,0.31043,0.3415,0.21341,0.4332,0.6011,0.27596,0.40953,0.54201,0.29479,0.40466,0.35823,0.65974,0.13499,0.32161,0.49078
1206,5/13/2017,133,1315,0.63868,1204,0.27667,0.3819,0.29654,0.24812,0.15556,0.25443,0.27169,0.39902,0.21747,0.18868,0.28853,0.22863,0.14023,0.49006,0.33937,0.28538,0.55745,0.38042,0.37447,0.23732,0.49798,0.72487,0.33589,0.5241,0.63535,0.37045,0.49291,0.43056,0.82859,0.17235,0.38037,0.57406
1207,5/13/2017,133,1330,0.63963,915,0.26647,0.36927,0.30011,0.25242,0.17262,0.26022,0.27951,0.39769,0.21998,0.18497,0.31112,0.24015,0.15708,0.49912,0.34865,0.29056,0.59663,0.40183,0.39091,0.24785,0.52091,0.76786,0.34975,0.53886,0.64975,0.39909,0.51159,0.44335,0.82944,0.17142,0.3999,0.6025
1208,5/13/2017,133,1345,0.65536,506,0.2574,0.34732,0.28199,0.23631,0.15721,0.25443,0.25692,0.36824,0.19771,0.1741,0.28175,0.21815,0.14687,0.47445,0.32976,0.27816,0.59771,0.38283,0.37044,0.24376,0.50026,0.74369,0.34321,0.49105,0.61812,0.37656,0.48825,0.428,0.77982,0.17174,0.3823,0.57821
1209,5/13/2017,133,1400,0.65164,1227,0.25903,0.35512,0.27543,0.23097,0.15012,0.24868,0.25262,0.36149,0.19701,0.17493,0.27184,0.21287,0.13423,0.47315,0.31609,0.2811,0.58095,0.36717,0.35742,0.23814,0.48767,0.69674,0.33142,0.47373,0.60547,0.3458,0.47911,0.41974,0.76913,0.16893,0.36724,0.55844
1210,5/13/2017,133,1415,0.98093,1169,0.31066,0.43552,0.32944,0.27509,0.18406,0.27895,0.30462,0.42959,0.24289,0.21907,0.33329,0.26036,0.14848,0.52614,0.3697,0.31376,0.6337,0.41962,0.38628,0.25937,0.55116,0.81428,0.38597,0.58572,0.79416,0.40371,0.57817,0.48811,0.93326,0.20932,0.42557,0.63692
1211,5/13/2017,133,1430,0.86123,594.4,0.29708,0.40139,0.32212,0.27279,0.18981,0.28254,0.29838,0.4237,0.24394,0.21826,0.33508,0.26758,0.15493,0.52184,0.36494,0.31369,0.64588,0.42529,0.39191,0.26298,0.53998,0.80652,0.37905,0.52839,0.83685,0.41175,0.56229,0.47257,0.8496,0.20967,0.42626,0.62281
1212,5/13/2017,133,1445,0.86176,944,0.28052,0.37544,0.30913,0.27049,0.18339,0.27653,0.28518,0.4047,0.237,0.21482,0.31881,0.26285,0.14956,0.51305,0.34851,0.31305,0.62036,0.41268,0.3848,0.25799,0.51403,0.77628,0.37597,0.50257,0.80986,0.40034,0.54328,0.46492,0.81794,0.21405,0.40801,0.61249
1213,5/13/2017,133,1500,0.92486,667.7,0.28852,0.38506,0.30279,0.26769,0.17983,0.26928,0.28248,0.40046,0.23216,0.2126,0.3113,0.25491,0.14319,0.4995,0.34104,0.307,0.60769,0.41527,0.38039,0.25343,0.51592,0.78101,0.37728,0.49561,0.82231,0.40639,0.55565,0.47212,0.8295,0.22737,0.40869,0.60481
1214,5/13/2017,133,1515,0.83039,856,0.27218,0.36975,0.2953,0.26464,0.17395,0.2585,0.27494,0.3856,0.22385,0.20008,0.30818,0.24757,0.13767,0.49856,0.33111,0.29848,0.6413,0.40054,0.3698,0.24481,0.4908,0.7332,0.36092,0.45952,0.76246,0.3875,0.52086,0.44653,0.76584,0.22773,0.40148,0.57903
1215,5/13/2017,133,1530,1.0891,1355,0.32114,0.51955,0.36132,0.33866,0.20928,0.28809,0.33069,0.43952,0.26533,0.23192,0.3598,0.28635,0.15172,0.54443,0.37491,0.34661,0.70476,0.45798,0.39397,0.26,0.53819,0.805,0.40489,0.56083,0.73971,0.37374,0.59769,0.50209,0.89444,0.26143,0.44452,0.63056
1216,5/13/2017,133,1545,0.9417,1039,0.32534,0.494,0.38192,0.35888,0.22029,0.31879,0.34514,0.46163,0.28492,0.24667,0.37162,0.29384,0.16804,0.55461,0.39324,0.35288,0.77507,0.48287,0.40883,0.26743,0.54243,0.84073,0.43386,0.55544,0.70316,0.40229,0.59604,0.51609,0.86949,0.29015,0.46073,0.64348
1217,5/13/2017,133,1600,1.2697,1139,0.35067,0.50917,0.38731,0.37486,0.21787,0.3144,0.36895,0.48683,0.29354,0.25183,0.38183,0.30301,0.17526,0.56405,0.4111,0.36044,0.82757,0.49837,0.42705,0.27739,0.55443,0.87446,0.45348,0.60594,0.70528,0.42601,0.62111,0.53739,0.90782,0.31071,0.48219,0.65287
1218,5/13/2017,133,1615,0.9869,737.9,0.32949,0.44778,0.34723,0.3599,0.20352,0.30809,0.34402,0.46574,0.27046,0.25298,0.38824,0.2935,0.17582,0.54315,0.39389,0.33683,0.80563,0.47163,0.42819,0.28315,0.52206,0.79046,0.41914,0.5554,0.64321,0.43828,0.56698,0.49404,0.85339,0.29559,0.45605,0.6276
1219,5/13/2017,133,1630,1.1356,1198,0.33265,0.44049,0.34104,0.36714,0.20206,0.32306,0.3419,0.46151,0.27425,0.26459,0.39226,0.30239,0.17247,0.53961,0.39174,0.34721,0.76038,0.47186,0.42266,0.28067,0.50587,0.78602,0.41951,0.56938,0.62348,0.42055,0.5649,0.49872,0.86759,0.29448,0.4622,0.62234
1220,5/13/2017,133,1645,1.4646,1002,0.34185,0.44995,0.35752,0.38702,0.22458,0.33748,0.35428,0.46473,0.30086,0.30588,0.41425,0.32736,0.17749,0.54501,0.40449,0.36916,0.80998,0.51657,0.42434,0.27697,0.524,0.8401,0.44554,0.59027,0.63217,0.42177,0.59473,0.51667,0.86995,0.37056,0.48053,0.62787
1221,5/13/2017,133,1700,1.5241,1074,0.35117,0.45819,0.36164,0.40464,0.20025,0.33267,0.35845,0.47831,0.31689,0.31789,0.42155,0.3367,0.17386,0.5565,0.42132,0.38385,0.86037,0.5195,0.40902,0.26925,0.50925,0.8048,0.4535,0.59628,0.61229,0.40737,0.61111,0.52311,0.83917,0.44461,0.47881,0.6262
1222,5/13/2017,133,1715,1.5228,984,0.34444,0.44948,0.35134,0.40345,0.20547,0.32534,0.3429,0.48201,0.30455,0.31634,0.4251,0.32559,0.1722,0.5581,0.42647,0.37776,0.82206,0.50481,0.3914,0.26203,0.47635,0.70467,0.42961,0.56475,0.57716,0.37648,0.56222,0.49189,0.8221,0.43284,0.44946,0.59284
1223,5/13/2017,133,1730,1.4049,885,0.31814,0.40124,0.3355,0.39346,0.19713,0.31642,0.31514,0.44869,0.27455,0.29002,0.40851,0.30787,0.16943,0.51522,0.43919,0.35813,0.7561,0.46557,0.36325,0.24337,0.44993,0.63451,0.39747,0.51887,0.52998,0.36214,0.52051,0.45709,0.75788,0.42126,0.42029,0.56415
1224,5/13/2017,133,1745,1.4514,802,0.29849,0.37341,0.3279,0.37808,0.16904,0.29939,0.28879,0.41064,0.24255,0.27069,0.38479,0.28567,0.15931,0.48011,0.40109,0.33403,0.69651,0.43281,0.34213,0.22097,0.44028,0.60276,0.36465,0.49545,0.50256,0.33327,0.4901,0.43035,0.70366,0.4026,0.3957,0.53238
1225,5/13/2017,133,1800,1.5398,724.3,0.29075,0.35934,0.31013,0.3846,0.1577,0.29515,0.27915,0.39276,0.23539,0.27524,0.37802,0.28603,0.15688,0.47801,0.36292,0.33307,0.69765,0.42181,0.32837,0.20972,0.42033,0.58173,0.36137,0.47353,0.47686,0.32326,0.48415,0.41612,0.65681,0.41131,0.38467,0.4997
1226,5/13/2017,133,1815,1.3615,635.1,0.27836,0.33598,0.28659,0.39587,0.14719,0.28505,0.26115,0.37397,0.22957,0.25992,0.37337,0.28301,0.14592,0.45437,0.34091,0.32831,0.69712,0.4024,0.29843,0.19226,0.38476,0.55132,0.34612,0.4343,0.44143,0.29282,0.46397,0.40321,0.60698,0.43985,0.36574,0.47049
