Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
3/27/2017,86,1815,0.701,129.3,0.15056,0.12266,0.16762,0.097247,0.13756,0.1108,0.16456,0.15488,0.1044,0.05398,0.10686,0.17591,0.10017,0.11658,0.13273,0.22959,0.14239,0.083795,0.12389,0.078639,0.066435,0.10802,0.092482,0.10312,0.15007,0.048721,0.11158,0.098315,0.031411,0.098312,0.096297,0.057333
3/27/2017,86,1830,0.53364,80.9,0.14387,0.12202,0.16402,0.096685,0.12644,0.1022,0.1539,0.14857,0.10162,0.050341,0.10083,0.16852,0.091203,0.11567,0.12689,0.2242,0.14164,0.080655,0.12314,0.078598,0.067028,0.10769,0.092534,0.10328,0.14689,0.048649,0.11469,0.10897,0.039046,0.10004,0.096136,0.062232
3/27/2017,86,1845,0.43598,66.55,0.12678,0.10466,0.149,0.086033,0.10935,0.087031,0.13343,0.13083,0.087449,0.039715,0.084531,0.14642,0.079966,0.10764,0.11117,0.20402,0.13399,0.074466,0.11308,0.073625,0.060327,0.095016,0.087378,0.097587,0.13157,0.04335,0.10697,0.10545,0.04323,0.091006,0.084924,0.056179
3/27/2017,86,1900,0.32821,32.52,0.1007,0.076682,0.12704,0.068986,0.083727,0.064327,0.10328,0.10702,0.065261,0.022519,0.05758,0.11578,0.05007,0.090248,0.084791,0.17293,0.11631,0.058999,0.095068,0.062693,0.047983,0.075022,0.071166,0.079173,0.10398,0.030596,0.089873,0.087662,0.034885,0.072784,0.066777,0.043684
3/27/2017,86,1915,0.28082,21.18,0.066727,0.041137,0.096561,0.047289,0.049024,0.034082,0.063834,0.073464,0.034391,0.0019273,0.020535,0.072356,0.024814,0.066446,0.052912,0.12552,0.091568,0.038226,0.06888,0.046,0.03158,0.048674,0.048426,0.05497,0.069798,0.013067,0.066214,0.066288,0.023855,0.043798,0.038427,0.024308
3/27/2017,86,1930,0.23138,0,0.034929,0.0092089,0.066549,0.026451,0.019215,0.009113,0.03198,0.043054,0.007844,0,0,0.035438,0.0034811,0.037423,0.023638,0.077733,0.063972,0.016798,0.044071,0.029511,0.013949,0.022943,0.023902,0.029492,0.040579,0,0.04168,0.035033,0.011222,0.017125,0.014667,0.0054949
3/27/2017,86,1945,0.15995,0,0.012445,0,0.045014,0.011335,0,0,0.010537,0.022916,0,0,0,0.010831,0,0.018066,0.0013474,0.047076,0.039757,0,0.023228,0.015195,0,0.0010217,0.0031085,0.0071441,0.018301,0,0.020338,0.0090912,0.0090857,0,0,0
3/27/2017,86,2000,0.028291,0,0,0,0.030236,0.00055867,0,0,0,0.0077316,0,0,0,0,0,0.00369,0,0.026956,0.020803,0,0.0088555,0.0048182,0,0,0,0,8.21E-05,0,0.0034595,0.0045433,0.52737,0,0,0
3/27/2017,86,2015,0,0,0,0,0.016382,0,0,0,0,0,0,0,0,0,0,0,0,0.010669,0.006014,0,0,0,0,0,0,0,0,0,0,0,1.4289,0,0,0
3/27/2017,86,2030,0,0,0,0,0.007165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87814,0,0,0
3/27/2017,86,2045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5607,0,0,0
3/27/2017,86,2100,-2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60345,0,0,0
3/27/2017,86,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53757,0,0,0
3/27/2017,86,2130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57461,0,0,0
3/27/2017,86,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55154,0,0,0
3/27/2017,86,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65277,0,0,0
3/27/2017,86,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68043,0,0,0
3/27/2017,86,2230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59663,0,0,0
3/27/2017,86,2245,2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54673,0,0,0
3/27/2017,86,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53069,0,0,0
3/27/2017,86,2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54934,0,0,0
3/27/2017,86,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55679,0,0,0
3/27/2017,86,2345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56871,0,0,0
3/28/2017,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56308,0,0,0
3/28/2017,87,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66952,0,0,0
3/28/2017,87,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67738,0,0,0
3/28/2017,87,45,2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65279,0,0,0
3/28/2017,87,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63448,0,0,0
3/28/2017,87,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66659,0,0,0
3/28/2017,87,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63505,0,0,0
3/28/2017,87,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63936,0,0,0
3/28/2017,87,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64369,0,0,0
3/28/2017,87,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75751,0,0,0
3/28/2017,87,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67485,0,0,0
3/28/2017,87,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55696,0,0,0
3/28/2017,87,300,0.0013578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49903,0,0,0
3/28/2017,87,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47076,0,0,0
3/28/2017,87,330,2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46835,0,0,0
3/28/2017,87,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021756,0,0,0,0,0,0,0.0059294,0.49492,0,0,0
3/28/2017,87,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016017,0.01179,0,0,0,0,0,0,0.0032629,0,0,0,0,0,0,0.011895,0.52041,0,0,0.0037221
3/28/2017,87,415,0,0,0.0063095,0.012009,0,0,0,0.0057004,0,0.0053996,0.0064837,0.0062057,0,0.010089,0.047298,0.019293,0.015473,0,0,0,0,0,0.0076191,0,0.0050671,0,0,0,0.0045924,0.017026,0.55184,0,0.0011057,0.02839
3/28/2017,87,430,2.22E-16,0,0.019917,0.034689,0,0,0,0.020417,0,0.014319,0.016716,0.011999,0.0028184,0.026636,0.062138,0.023103,0.028003,0.002758,0.0003152,2.16E-05,4.59E-05,0,0.0081477,0.0020986,0.0080709,0.0057885,0,0.0066769,0.0065503,0.022822,0.50296,0,0.008539,0.036666
3/28/2017,87,445,0,0,0.025928,0.042173,0,0,0.0058891,0.024383,0.0055426,0.015109,0.018933,0.010492,0.0070922,0.032716,0.07036,0.025036,0.031612,0.0026301,0.0066944,0.0020208,0.0033303,0,0.010823,0.0042726,0.0087782,0.0074049,0.003536,0.011179,0.0067579,0.017375,0.47188,0,0.010108,0.033761
3/28/2017,87,500,-2.22E-16,0,0.0267,0.039745,0.00083949,0,0.0059306,0.02431,0.0071124,0.012271,0.019204,0.010279,0.0094025,0.032809,0.076888,0.0265,0.031699,0.0025023,0.006985,0.0030849,0.0067818,0.00049687,0.012649,0.0055291,0.010975,0.0075362,0.0044244,0.012642,0.0084312,0.018306,0.46946,0,0.012624,0.016191
3/28/2017,87,515,0,0,0.023666,0.033432,0.0007901,0,0.0089945,0.023769,0.007024,0.010074,0.015052,0.010065,0.008892,0.030953,0.062144,0.031482,0.028583,0.0075887,0.0094721,0.0028937,0.0063207,0.0011957,0.010453,0.0074089,0.01235,0.0075186,0.0045657,0.0079872,0.0087866,0.019087,0.46447,0,0.01547,0.0070421
3/28/2017,87,530,0,0,0.017756,0.025581,0.00074072,0,0.0090366,0.015201,0.0046761,0.0064865,0.01444,0.006852,0.0075535,0.022357,0.056119,0.029917,0.021847,0.0063824,0.010352,0.0031737,0.0076042,0.0024866,0.0075536,0.0043403,0.012066,0.0075011,0.004109,0.0012686,0.0088485,0.010683,0.46724,0,0.015163,0.0061587
3/28/2017,87,545,0,0,0.010916,0.013699,0.00069134,0.00056574,0.0065314,0.0082835,0.0015913,0.002924,0.014356,0.0035173,0.0062191,0.016578,0.04842,0.025973,0.015509,0.0028819,0.0080039,0.0047129,0.0069969,0.0020053,0.007512,0.0039007,0.010292,0.0068886,0.0036528,0.0011994,0.007443,0.0077283,0.46677,0,0.011549,0.002993
3/28/2017,87,600,0,0,0.0078302,0.0040123,0.00064196,0,0.0054624,0.0014582,0,0,0.012516,0.0031647,0.004066,0.011487,0.038173,0.023794,0.0086331,0.0021434,0.0071253,0.0024776,0.0036378,0.001082,0.0069009,0.0037692,0.011168,0.0028738,7.56E-05,0,0.0067724,0.0084924,0.48668,0,0.010616,0.0018324
3/28/2017,87,615,0,0,0.0046221,0.0017526,0.00059258,0,0.0053453,0.00079088,0,0,0.0084175,0.003095,0.0048772,0.0086155,0.028856,0.021626,0.0071813,0.0012534,0.0065399,0.0018164,0.00030087,0.00074928,0.003314,0.0036377,0.0089023,6.24E-05,0.00066101,0,0.0040606,0.0073261,0.47826,0,0.0076557,0
3/28/2017,87,630,0,0,0.0026927,0,0.0005432,0,0.0047532,0,0,0,0.0053871,0.0016135,0.0037151,0.0071521,0.022808,0.018217,0.0029918,0,0.0045001,0.0017823,0.0002758,0.0011536,0.0004544,0.0035062,0.0063187,4.50E-05,0.0010985,0,0.0023774,0.005275,0.4583,0,0.0056418,0
3/28/2017,87,645,0,0,0.00077032,0,0.00049381,0,0.0013231,0,0,0,0.0053037,0,0.0027198,0.00077497,0.014108,0.011896,0.00049641,0,0.0023238,2.78E-05,0.00025073,0.00096823,0.0002726,0,0.0042384,2.76E-05,0,0,0.00069965,0,0.44955,0,0.0027087,0
3/28/2017,87,700,0,0,0,0,0.00044443,0,0,0,0,0,0.0052203,0,0.0013998,0,0.0071484,0.011625,0,0,0.00015686,0,0.00065635,0.00048827,0.0002313,0,0.0021669,1.02E-05,0,0,0.00018163,0,0.47751,0,0,0
3/28/2017,87,715,0,0,0,0,0.00039505,0,0,0,0,0,0.0018645,0,0,0,0.0096865,0.010433,0,0,0,0,0.00020058,0.00015591,0.00018999,0,0.0012395,0,0,0,0,0,0.47507,0,0,0
3/28/2017,87,730,0,0,0,0,0.00034567,0,0,0,0,0,0,0,0,0,0.0043724,0.0083246,0,0,0,0,0.00017551,0.00011803,0.00014869,0,0,0,0,0,0,0,0.45517,0,0,0
3/28/2017,87,745,0,22.7,0,0,0.00029629,0,0,0,0,0,0,0,0,0,0.0019271,0.0077513,0,0,0,0,0.00015044,8.01E-05,0.00010739,0,0,0,0,0,0,0,0.45984,0,0,0
3/28/2017,87,800,-2.22E-16,22.7,0,0,0.00024691,0,0,0,0,0,0,0,0,0,0.0021363,0.011622,0,0,0,0,0.00012536,0.00018945,6.61E-05,0,0,0,0,0,0,0,0.49362,0,0,0
3/28/2017,87,815,0,29.51,0,0,0.00019753,0,0,0,0,0,0,0,0,0,0.0034088,0.013046,0,0,0,0,0.00010029,4.37E-06,0,0,0,0,0,0,0,0,0.49992,0,0,0
3/28/2017,87,830,2.22E-16,46.91,0,0,0.00014814,0,0,0,0,0,7.79E-05,0.0066698,0,0,0.0087938,0.018356,0,0,0,0,0.00021872,0.0002609,0,0,0.00099142,0,0,0,0,0,0.51594,0,0,0
3/28/2017,87,845,0,127.9,0,0,9.88E-05,0,0,0.0012851,0,0.0017524,0,0.0046991,0,0.0013971,0.0013495,0.012967,0.001066,0,0,0,5.01E-05,7.58E-05,0,0,0,0,0.0054547,0,0,0.00090435,0.50648,0,0,0
3/28/2017,87,900,0,77.18,0.00010495,0,4.94E-05,0,0.00011659,0.0051163,0,0.0055233,0,0.010419,0.00098798,0.0075733,0.00085129,0.019834,0.0085361,0,0,0,0,3.79E-05,4.13E-05,0,0,0,0.01414,0,0,0.003133,0.52265,0,0,0
3/28/2017,87,915,0,60.53,0,0.0013615,0,0.0014529,0,0.0079149,0.002228,0.0077618,0,0.010579,0,0.0088283,0,0.021436,0.0097658,0.001682,0,0,0,0,0,0,0,0,0.016059,0.0028091,0,0.0037474,0.50965,0,0,0.0040889
3/28/2017,87,930,0,165.7,0.00057493,0.0023394,0,0.0022509,0.00041684,0.0068007,0.0013186,0.0050268,0,0.0046145,0,0.0052907,0,0.012771,0.0065517,0,7.69E-05,0,0,7.52E-05,0.00021067,0,0,0.00021509,0.016913,0.0015595,0,0.00083467,0.54085,0.0001595,0,7.62E-05
3/28/2017,87,945,0,139.2,0.0039503,0.0091236,0,0.0026546,0.0027237,0.01142,0.006704,0.00773,0,0.0087544,0.011086,0.01072,0,0.014815,0.010996,0.0027611,0.00015381,0.00045104,0,0.00015046,0.00042135,0.0066157,0,0,0.020216,0.0022645,0,0.0027678,0.89148,0.0045671,0.0011945,0.0003265
3/28/2017,87,1000,0,287.5,0.0096102,0.02074,0,0.0030584,0.0096568,0.015923,0.0089521,0.011545,0,0.014221,0.017059,0.01667,0,0.016401,0.015784,0.0032241,0.0039899,0.0036533,0,0.00022569,0.00063202,0.010888,0,0,0.026007,0.003572,4.81E-06,0.0047077,0.71595,0.009777,0.0070564,0.0028466
3/28/2017,87,1015,0,441,0.015471,0.031587,0.0025,0.0071625,0.022389,0.022467,0.014406,0.012392,0.00070188,0.016113,0.024639,0.024273,0,0.015353,0.025486,0.0095268,0.0072703,0.0068736,0,0.00030092,0.0008427,0.011454,0,0.00056688,0.034052,0.0094297,0,0.0060625,0.56865,0.015657,0.0076581,0.0052346
3/28/2017,87,1030,-2.22E-16,610.5,0.01706,0.036057,0.0053905,0.010362,0.030088,0.026587,0.018063,0.01926,0.0040915,0.018591,0.029566,0.030364,0,0.019585,0.033592,0.016214,0.0095437,0.0074155,0,0.00037615,0.0010534,0.013576,0,0.00048854,0.04429,0.013965,0.00097156,0.0069757,0.53889,0.019557,0.0082599,0.0082062
3/28/2017,87,1045,0.0073735,755,0.017643,0.037064,0.0060211,0.010902,0.036718,0.031363,0.026094,0.021399,0.0030204,0.020496,0.030895,0.036682,0,0.019466,0.036951,0.023141,0.011385,0.0077994,0.00040149,0.00030415,0,0.013675,0,0,0.056514,0.024927,0.0011659,0.0074452,0.53912,0.026489,0.008862,0.0060214
3/28/2017,87,1100,0.093421,630.9,0.018226,0.037456,0.0076643,0.011308,0.036145,0.030185,0.033448,0.027416,0.00573,0.025486,0.02946,0.043892,0,0.022945,0.040814,0.038904,0.015306,0.0081833,0,0,0,0.013308,0,0,0.062011,0.028168,0.0016497,0.011489,0.5679,0.029344,0.011968,0.0092825
3/28/2017,87,1115,0.21353,490.2,0.021699,0.029926,0.014035,0.012383,0.026908,0.02745,0.042505,0.028127,0.0084508,0.019357,0.027685,0.04421,0,0.027554,0.04144,0.051113,0.02497,0.0085671,0.00072651,0,0,0.014809,0,0.0031919,0.055172,0.024962,0.002859,0.010618,0.61028,0.025682,0.010848,0.015901
3/28/2017,87,1130,0.079115,466.8,0.033276,0.035586,0.028337,0.016417,0.024866,0.029558,0.059958,0.032259,0.014499,0.019515,0.031256,0.053688,0.0002103,0.032842,0.045655,0.074482,0.049669,0.013407,0.010891,0,0,0.024502,0.0011814,0.016394,0.059331,0.022402,0.013023,0.012136,0.52838,0.025833,0.019979,0.025115
3/28/2017,87,1145,0.29332,1016,0.065488,0.059078,0.053461,0.028007,0.039991,0.046797,0.091903,0.055204,0.036077,0.031726,0.055844,0.090324,0.015969,0.050281,0.066991,0.11706,0.076916,0.023153,0.028027,0.0045968,0.0086231,0.043673,0.018509,0.038236,0.08998,0.028294,0.035157,0.025035,0.54437,0.047954,0.039086,0.04393
3/28/2017,87,1200,0.44424,1190,0.14657,0.13293,0.11793,0.067055,0.096703,0.099786,0.17219,0.11269,0.092767,0.06949,0.14581,0.20195,0.066285,0.1022,0.13907,0.2294,0.14176,0.061739,0.079707,0.030871,0.045335,0.10253,0.06921,0.10637,0.18175,0.06864,0.08578,0.083762,0.57489,0.13162,0.10377,0.096466
3/28/2017,87,1215,0.44519,737.4,0.18839,0.17515,0.15929,0.094905,0.13137,0.13435,0.21689,0.15636,0.12825,0.089157,0.19154,0.25747,0.10742,0.13776,0.17453,0.27833,0.19608,0.10351,0.12331,0.064517,0.084802,0.15188,0.12194,0.15679,0.2308,0.096622,0.13227,0.1297,0.64438,0.1874,0.15088,0.143
3/28/2017,87,1230,0.43963,394.8,0.21487,0.20496,0.18516,0.11508,0.1577,0.15973,0.2421,0.18586,0.15668,0.10937,0.21602,0.28854,0.13489,0.16519,0.19704,0.30171,0.22419,0.13971,0.1649,0.09865,0.11572,0.19471,0.15999,0.18985,0.25599,0.11137,0.16736,0.14884,0.69029,0.21231,0.18883,0.17078
3/28/2017,87,1245,0.4482,666.3,0.21108,0.20093,0.18115,0.1178,0.15737,0.15992,0.23666,0.18464,0.16313,0.1049,0.20074,0.26857,0.13288,0.16035,0.18776,0.28286,0.21381,0.14297,0.16821,0.1066,0.11578,0.18937,0.15934,0.18331,0.23999,0.10432,0.167,0.13854,0.64251,0.19759,0.18355,0.16147
3/28/2017,87,1300,0.65806,1046,0.2802,0.27653,0.24206,0.164,0.2181,0.22462,0.30164,0.24651,0.2268,0.14655,0.28136,0.36259,0.18706,0.21751,0.26627,0.37626,0.24789,0.18398,0.22044,0.14371,0.14979,0.23685,0.20373,0.23306,0.30028,0.14224,0.20618,0.18172,0.70497,0.25983,0.24247,0.20364
3/28/2017,87,1315,0.74597,634.5,0.29514,0.30383,0.27382,0.19137,0.25034,0.25134,0.32702,0.27808,0.25525,0.16987,0.30415,0.38525,0.22372,0.24894,0.29584,0.40358,0.27103,0.21618,0.2546,0.17037,0.17326,0.26563,0.2327,0.25989,0.33138,0.16986,0.24004,0.21437,0.76576,0.28558,0.27518,0.22613
3/28/2017,87,1330,0.73979,1009,0.31542,0.32927,0.29564,0.20928,0.27028,0.26639,0.3366,0.29619,0.26493,0.1837,0.33123,0.40626,0.2395,0.2696,0.3252,0.41853,0.29408,0.24894,0.2984,0.19787,0.20012,0.29979,0.26155,0.29253,0.36803,0.20032,0.27467,0.25826,0.8362,0.31807,0.30132,0.24879
3/28/2017,87,1345,1.1585,1616,0.38565,0.41338,0.3479,0.2562,0.33698,0.32536,0.3929,0.35748,0.30485,0.23726,0.40745,0.49999,0.28513,0.32291,0.42,0.49267,0.33801,0.30824,0.37201,0.24669,0.24231,0.36043,0.30318,0.3404,0.45982,0.26616,0.32732,0.33153,0.86903,0.3977,0.36417,0.29333
3/28/2017,87,1400,1.3396,1660,0.43844,0.47845,0.38181,0.28956,0.39291,0.38073,0.44235,0.40461,0.34304,0.28288,0.45164,0.55404,0.33666,0.37433,0.48014,0.53492,0.37082,0.35606,0.41101,0.28663,0.27629,0.40431,0.33113,0.36664,0.52208,0.32979,0.36462,0.40542,0.81676,0.44319,0.41327,0.3361
3/28/2017,87,1415,1.4457,1603,0.45631,0.5003,0.38754,0.29769,0.41233,0.41312,0.45387,0.41782,0.38348,0.29758,0.47281,0.57064,0.34774,0.38743,0.50039,0.55088,0.37826,0.37158,0.41437,0.2926,0.27816,0.41015,0.33338,0.37021,0.53865,0.34322,0.36623,0.41319,0.86254,0.45441,0.42247,0.33989
3/28/2017,87,1430,1.3442,1411,0.41785,0.49165,0.36441,0.29799,0.38131,0.37982,0.4311,0.40267,0.39349,0.27649,0.43487,0.53248,0.31526,0.37967,0.47361,0.52378,0.35764,0.35368,0.38628,0.27144,0.26463,0.38394,0.32366,0.35025,0.49843,0.32057,0.35029,0.38295,0.94582,0.41712,0.39055,0.32004
3/28/2017,87,1445,1.0909,855,0.38352,0.47777,0.33935,0.28379,0.35823,0.36477,0.40528,0.38284,0.36735,0.25346,0.4192,0.51418,0.29183,0.35531,0.44409,0.50135,0.341,0.34882,0.35877,0.25304,0.25228,0.3565,0.31381,0.33762,0.46528,0.29894,0.33217,0.35213,0.92016,0.38288,0.3595,0.31762
3/28/2017,87,1500,0.98239,582.8,0.33667,0.38443,0.30258,0.23868,0.30331,0.31454,0.35359,0.33376,0.32511,0.20772,0.37156,0.44051,0.25408,0.31246,0.38073,0.44062,0.30757,0.31258,0.30963,0.22033,0.22174,0.31209,0.28732,0.31203,0.39229,0.25316,0.29301,0.29716,0.89734,0.32942,0.30683,0.28835
3/28/2017,87,1515,1.0693,956,0.31303,0.33387,0.28546,0.20678,0.27006,0.27716,0.32104,0.30713,0.28936,0.17782,0.32301,0.40673,0.22839,0.28669,0.35516,0.414,0.28592,0.28335,0.28154,0.19513,0.19646,0.28597,0.26395,0.28693,0.35308,0.22279,0.26802,0.25838,0.90224,0.30008,0.27397,0.25373
3/28/2017,87,1530,1.419,1292,0.35996,0.39213,0.32716,0.22783,0.31333,0.31581,0.36067,0.3502,0.30579,0.20212,0.36623,0.49095,0.26045,0.31218,0.42237,0.47355,0.31793,0.31894,0.3272,0.21723,0.2117,0.32371,0.2894,0.31789,0.43064,0.25059,0.30028,0.2886,0.87337,0.35275,0.31477,0.26132
3/28/2017,87,1545,1.5021,1104,0.37799,0.42347,0.34451,0.23818,0.34508,0.34143,0.38592,0.37041,0.31095,0.22181,0.36707,0.52403,0.28299,0.32595,0.43703,0.49959,0.32962,0.34189,0.3489,0.2292,0.22021,0.34989,0.312,0.32173,0.47576,0.26554,0.32129,0.31699,0.95197,0.38195,0.33754,0.2627
3/28/2017,87,1600,1.2695,464.2,0.37539,0.40761,0.33689,0.23867,0.3373,0.34444,0.38077,0.36163,0.28819,0.21637,0.33605,0.50465,0.27132,0.31681,0.41113,0.49614,0.32264,0.33436,0.34575,0.22796,0.21922,0.35118,0.31196,0.30939,0.46449,0.25754,0.31829,0.32381,1.1302,0.37095,0.33514,0.25145
3/28/2017,87,1615,1.2442,377.2,0.34096,0.35485,0.30875,0.21921,0.2976,0.30868,0.34964,0.32793,0.25184,0.18902,0.28749,0.44046,0.24099,0.29014,0.36469,0.45314,0.2971,0.29792,0.31463,0.20522,0.20007,0.31754,0.28851,0.28731,0.40427,0.22636,0.28636,0.29778,1.0432,0.32923,0.29732,0.22594
3/28/2017,87,1630,1.4669,810,0.34122,0.35204,0.30896,0.22181,0.29688,0.31032,0.35328,0.33126,0.24218,0.18621,0.28958,0.44529,0.23247,0.28444,0.36433,0.45308,0.28309,0.2769,0.30407,0.196,0.19312,0.30386,0.27316,0.28301,0.39106,0.21646,0.26509,0.28202,0.92714,0.31754,0.27652,0.21577
3/28/2017,87,1645,1.6248,976,0.36356,0.38471,0.32716,0.2352,0.32534,0.33591,0.3746,0.35679,0.25133,0.19935,0.32203,0.48215,0.2545,0.29562,0.3874,0.48194,0.30045,0.29527,0.32828,0.2127,0.2038,0.31639,0.28233,0.29809,0.42445,0.23193,0.27367,0.28897,0.84196,0.32926,0.29108,0.22227
3/28/2017,87,1700,1.6984,960,0.36077,0.37892,0.31713,0.22959,0.31833,0.31384,0.36736,0.34017,0.24298,0.19867,0.31572,0.46934,0.24154,0.28025,0.36802,0.46149,0.29426,0.29965,0.32748,0.21735,0.19801,0.31686,0.27206,0.28404,0.43504,0.22681,0.27508,0.29113,0.79688,0.32249,0.28435,0.22233
3/28/2017,87,1715,1.5243,447.6,0.32859,0.34271,0.29043,0.21348,0.28825,0.28551,0.33563,0.30308,0.21045,0.1777,0.2728,0.41508,0.21422,0.25812,0.32706,0.42116,0.27236,0.2791,0.29794,0.20303,0.18128,0.28695,0.24626,0.26004,0.38753,0.20827,0.25126,0.25162,0.87025,0.28766,0.26351,0.20468
3/28/2017,87,1730,1.3577,243.4,0.29724,0.29708,0.26999,0.19521,0.25485,0.25452,0.30611,0.27269,0.18171,0.15876,0.23781,0.3706,0.19178,0.24087,0.29197,0.38389,0.25029,0.25288,0.26442,0.17835,0.16501,0.26912,0.22078,0.24816,0.34417,0.18967,0.22594,0.23298,1.0387,0.26644,0.23915,0.18814
3/28/2017,87,1745,1.2907,201.1,0.26979,0.26809,0.25176,0.17839,0.23254,0.23424,0.28556,0.25903,0.1586,0.14987,0.21567,0.34777,0.17419,0.22589,0.26529,0.36253,0.23224,0.22149,0.23607,0.1582,0.15234,0.24876,0.1991,0.22287,0.30644,0.16844,0.19833,0.21747,1.1721,0.23883,0.20619,0.16995
3/28/2017,87,1800,1.2603,236.7,0.24371,0.24328,0.22931,0.16223,0.21745,0.21506,0.26753,0.24093,0.13511,0.14058,0.19291,0.32625,0.15876,0.20582,0.24357,0.34023,0.22024,0.19693,0.2178,0.1464,0.13994,0.2266,0.17639,0.20027,0.28416,0.14546,0.17769,0.19442,0.80648,0.21244,0.17726,0.14752
3/28/2017,87,1815,1.2387,194.3,0.22218,0.22416,0.21258,0.14804,0.20182,0.19836,0.2523,0.21787,0.11631,0.12756,0.16876,0.2969,0.13241,0.18327,0.21934,0.31661,0.20931,0.17997,0.20626,0.13578,0.12816,0.20523,0.15884,0.18255,0.27117,0.12973,0.1659,0.17745,0.42285,0.20025,0.17152,0.13686
3/28/2017,87,1830,1.1166,150.5,0.20834,0.20915,0.2015,0.13804,0.18836,0.18395,0.23945,0.20181,0.10424,0.114,0.15745,0.27702,0.11532,0.17231,0.209,0.29808,0.1955,0.16412,0.18806,0.12387,0.11611,0.18671,0.14793,0.16972,0.25349,0.1216,0.15625,0.16194,0.179,0.19313,0.15746,0.13083
