Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
4/14/2017,104,0,0.26065,0,0.0056506,0,0.020134,0.0098754,0.0024705,0,0,0,0,0,0,0,0.024066,0,0.00038625,0,0,0,0,0,0.00594,0.0041007,0,0,0,0,0,0,.,0,0,0
4/14/2017,104,15,0.24543,0,0.0054999,0,0.020029,0.0089745,0.0030781,0,0,0,0,0,0,0,0.024131,0,0.0017211,0,0,0,0,0,0.0064943,0.0028916,0,0,0,0,0,0,.,0,0,0
4/14/2017,104,30,0.24067,0,0.0053491,0,0.019924,0.0083373,0.0017599,0,0,0,0,0,0,0,0.024008,0.0032161,0,0,0,0,0,0,0.0069045,0.001084,0.00054427,0,0,0,0,0,.,0,0,0
4/14/2017,104,45,0.23326,0,0.0051984,0,0.019819,0.0074388,0.00059233,0,0,0,0,0,0,0,0.022201,0.0010195,0,0,0,0,0,0,0.006735,0.00078111,0,0,0,0,0,0.00011237,.,0,0,0
4/14/2017,104,100,0.24498,0,0.004908,0,0.019584,0.0083749,0.0025296,0,0,0,0,0,0,0,0.022265,7.17E-05,0.0020495,0,0,0,0,0,0.0065655,0.0025834,0,0,0,0,0,0.0018693,.,0,0,0
4/14/2017,104,115,0.25848,0,0.0047573,0,0.019479,0.009839,0.0052194,0.00020779,0,0,0,0,0,0,0.027592,0,0.0060583,0,0,0,0,0,0.0063961,0.0040903,0,0,0,0,0,0.00091402,.,0,0,0
4/14/2017,104,130,0.26715,0,0.0090933,0,0.019374,0.009858,0.0097256,0.0027919,0,0.0033758,0,0,0,0.00027367,0.031072,0.0039313,0.009202,0.0018232,0.00084236,0,0,0,0.0060818,0.0072729,0,0,0,0,0,0,.,0,0,0
4/14/2017,104,145,0.26769,0,0.011483,0,0.022021,0.0097455,0.013061,0.0033699,0.0019023,0.0055904,0,0,0,0.0049991,0.02678,0.0032901,0.012517,0.0053874,0.004696,0,0,0,0.0059123,0.0071192,0,0,0,0,0,0,.,0,0,0
4/14/2017,104,200,0.30722,0,0.016023,0.0060589,0.02574,0.013861,0.021474,0.0096044,0.0062964,0.012049,0,0,0,0.012042,0.029117,0.0040547,0.019201,0.012127,0.0047149,0,0,0,0.0057429,0.0086411,0,0,0.00043546,0,0,0,.,0.00037365,0,0
4/14/2017,104,215,0.36847,0,0.025674,0.016198,0.029088,0.017342,0.035064,0.017249,0.017894,0.021988,0.00439,0,0,0.02741,0.033566,0.0095403,0.033141,0.024593,0.0081674,0,0,0,0.0044168,0.01401,0,0,0.016666,0,0,0,.,0.0083382,0,0
4/14/2017,104,230,0.42049,0,0.035959,0.026547,0.034205,0.02287,0.050162,0.025916,0.029763,0.032915,0.010075,0.0030371,0.0083836,0.042769,0.033061,0.011741,0.044737,0.039861,0.013816,0,0,0,0.0058384,0.014472,0,0,0.028661,0.00074893,0.00072968,0,.,0.016586,0,0
4/14/2017,104,245,0.46406,0,0.043282,0.035309,0.040735,0.027778,0.062037,0.031527,0.041605,0.042626,0.013993,0.0070296,0.017079,0.053143,0.032748,0.016991,0.052188,0.0549,0.019822,0,0,0,0.0084281,0.017725,0,0,0.034898,0.0017606,0.0033545,0,.,0.021521,0,0.0018886
4/14/2017,104,300,0.45851,0,0.050407,0.041992,0.047764,0.031495,0.073505,0.037971,0.052619,0.053015,0.020251,0.011763,0.028174,0.06608,0.03762,0.024082,0.059748,0.071436,0.024267,0,0,0,0.0089866,0.022096,0,0,0.039693,0.0027742,0.0033381,0,.,0.024458,0,0.0021396
4/14/2017,104,315,0.44639,0,0.051472,0.047125,0.0514,0.036072,0.080726,0.042315,0.055096,0.058438,0.023783,0.012543,0.027594,0.066035,0.034226,0.024227,0.059769,0.067183,0.028602,0,0,0,0.0089623,0.022097,0,0,0.044839,0.0064323,0.0034688,0,.,0.024575,0,0.0043805
4/14/2017,104,330,0.4832,0,0.051314,0.047783,0.048516,0.036373,0.080754,0.043258,0.054888,0.05708,0.023757,0.010766,0.022022,0.06213,0.029329,0.020482,0.059625,0.060185,0.030867,0,0,0,0.0087922,0.021941,0,0,0.045263,0.0067187,0.0034524,0,.,0.025794,0,0.0069178
4/14/2017,104,345,0.54829,0,0.051156,0.047622,0.047302,0.036257,0.08061,0.04311,0.054996,0.055064,0.02373,0.01041,0.021793,0.062086,0.028636,0.020465,0.059481,0.059818,0.030887,0,0,0,0.0086221,0.021785,0,0,0.045228,0.0089244,0.0062397,0.0007083,.,0.032095,0,0.0083185
4/14/2017,104,400,0.52941,0,0.049318,0.047461,0.045953,0.036141,0.080466,0.042651,0.054947,0.054703,0.023704,0.0059685,0.021735,0.059206,0.021535,0.02061,0.059336,0.054117,0.030906,0,0,0,0.0094733,0.021628,0,0,0.043051,0.0096564,0.0085964,0,.,0.031257,0,0.010588
4/14/2017,104,415,0.53106,0,0.048094,0.0473,0.046673,0.036026,0.074493,0.04126,0.054897,0.054672,0.023677,0.0057566,0.020993,0.059162,0.019355,0.020593,0.054591,0.05444,0.031376,0,0,0,0.010765,0.021472,0,0,0.03891,0.0093521,0.0084312,0,.,0.031217,0,0.0091151
4/14/2017,104,430,0.51976,0,0.046872,0.047139,0.046289,0.03591,0.071459,0.039562,0.054847,0.054641,0.023651,0.0059657,0.017019,0.055471,0.027508,0.020577,0.052977,0.05254,0.034711,0,0,0,0.015007,0.021316,0.0011254,0.00033218,0.037514,0.009344,0.010201,0,.,0.032292,0,0.0098018
4/14/2017,104,445,0.49475,0,0.045805,0.045547,0.045906,0.035795,0.071316,0.039415,0.054798,0.053786,0.023624,0.0056136,0.01392,0.054107,0.028714,0.020399,0.051206,0.049628,0.035184,0,0,0,0.015278,0.02116,0.0010984,0.00059379,0.037478,0.0091878,0.010185,0.0045886,.,0.032252,0,0.0090498
4/14/2017,104,500,0.48134,0,0.044286,0.043552,0.045247,0.035679,0.071173,0.038494,0.052223,0.050636,0.023597,0.004282,0.013863,0.051434,0.027262,0.020382,0.050575,0.045384,0.03475,0,0,0,0.014959,0.021004,0.0010713,0.0002599,0.037443,0.0093277,0.0092742,0,.,0.031892,0,0.0085861
4/14/2017,104,515,0.48467,0,0.04262,0.04197,0.045002,0.035563,0.07103,0.039121,0.049035,0.046528,0.023571,0.0018398,0.013807,0.050244,0.026759,0.020365,0.050432,0.044526,0.035224,0,0,0,0.014936,0.020848,0.0032477,0.00052149,0.036653,0.0099121,0.01045,0.0047905,.,0.031851,0,0.0091283
4/14/2017,104,530,0.49952,0,0.042463,0.038575,0.045858,0.035448,0.070718,0.038046,0.046644,0.046335,0.023234,0,0.012405,0.050036,0.021168,0.019542,0.047859,0.044676,0.036759,0,0,0,0.014764,0.020691,0.002881,0.00048534,0.032712,0.0097558,0.0084973,0.0030713,.,0.028631,0,0.0090957
4/14/2017,104,545,0.53289,0,0.044117,0.036404,0.048375,0.035332,0.066524,0.037899,0.046595,0.046304,0.023207,0.00058699,0.011846,0.048686,0.026512,0.020332,0.047393,0.045499,0.038603,0,0,0,0.014593,0.020535,0.0083153,0.00044919,0.029841,0.0095995,0.010716,0.014196,.,0.032089,0,0.010215
4/14/2017,104,600,0.51742,0,0.045928,0.036044,0.051601,0.035217,0.065542,0.037907,0.046545,0.046273,0.023491,0,0.01045,0.046689,0.022988,0.020315,0.046282,0.045145,0.038622,0,0,0,0.014422,0.020379,0.0070883,0.00041304,0.029508,0.0091472,0.01055,0.004334,.,0.02602,0,0.0098938
4/14/2017,104,615,0.50705,0,0.045771,0.038902,0.051493,0.035101,0.06624,0.03776,0.046496,0.046243,0.023464,0,0.010562,0.046483,0.019298,0.018203,0.045495,0.046137,0.038033,0,0,0,0.01425,0.020223,0.003479,0.00037689,0.02992,0.0091391,0.0077051,0,.,0.024091,0,0.0087102
4/14/2017,104,630,0.49694,0,0.045614,0.037936,0.051385,0.034985,0.066097,0.037613,0.046447,0.046212,0.023127,0,0.010673,0.046439,0.0099074,0.019152,0.045674,0.046625,0.036078,0,0,0,0.014079,0.020067,0.0014165,0.00034074,0.029736,0.0091309,0.0047287,0,.,0.024051,0,0.0085339
4/14/2017,104,645,0.44683,0,0.045002,0.037978,0.051276,0.03487,0.065955,0.03762,0.046398,0.046181,0.021088,0,0.010953,0.046395,0.0066701,0.016404,0.042641,0.044756,0.034887,0,0,0,0.011845,0.018816,0,0.00030459,0.029701,0.0083834,0.003386,0,.,0.023539,0,0.0082141
4/14/2017,104,700,0.47984,0,0.042426,0.035607,0.051168,0.034754,0.064135,0.037319,0.045415,0.045015,0.019519,0,0.0098938,0.046351,0.0063628,0.012555,0.04138,0.041558,0.032944,0,0,0,0.0078672,0.013998,0,0.00026844,0.028774,0.0066052,0.0032225,0,.,0.019279,0,0.0063187
4/14/2017,104,715,0.45806,22.7,0.04242,0.037054,0.05106,0.034916,0.063156,0.037172,0.045366,0.045309,0.019646,0,0.010507,0.046307,0.0058731,0.014291,0.042357,0.042209,0.032061,0,0,0,0.0065313,0.01307,0,0.00023229,0.027255,0.0048332,0.003206,0,.,0.01598,0,0.0054287
4/14/2017,104,730,0.37313,31.03,0.049093,0.043372,0.058667,0.040792,0.067042,0.039346,0.050471,0.04951,0.025197,0,0.015661,0.052635,0.0055659,0.019569,0.047201,0.054359,0.037675,0,0.0012528,0,0.010012,0.018817,0,0.0048322,0.031385,0.0074732,0.0071776,0,.,0.022321,0,0.0071124
4/14/2017,104,745,0.34944,52.21,0.063493,0.053908,0.071286,0.046878,0.075731,0.046221,0.067328,0.05971,0.036033,0,0.028949,0.067764,0.012787,0.029486,0.05965,0.077219,0.056421,0.0057862,0.011857,0.004593,0.015736,0.030192,0.0099879,0.020358,0.042214,0.0089423,0.017649,0,.,0.028583,0,0.01677
4/14/2017,104,800,0.40848,56.75,0.086431,0.071495,0.093332,0.05852,0.09334,0.05831,0.091983,0.079884,0.054137,0.0044063,0.05138,0.090874,0.025969,0.047879,0.07734,0.11391,0.10042,0.023074,0.040046,0.019318,0.027713,0.05809,0.040474,0.055416,0.069402,0.018643,0.047233,0.0019579,.,0.050234,0.018652,0.041109
4/14/2017,104,815,0.41118,84,0.11711,0.09482,0.12216,0.075641,0.1202,0.078812,0.12532,0.11174,0.082699,0.016497,0.082231,0.12619,0.045391,0.074054,0.10582,0.15727,0.13847,0.045003,0.068519,0.039169,0.044665,0.082763,0.080098,0.095645,0.1023,0.034718,0.082344,0.02637,.,0.085381,0.041239,0.072298
4/14/2017,104,830,0.46352,93.1,0.13275,0.11825,0.13897,0.089321,0.1424,0.097529,0.14302,0.13359,0.10592,0.027709,0.10326,0.15055,0.062509,0.095021,0.12754,0.18398,0.14143,0.050388,0.071163,0.04565,0.050958,0.088275,0.089205,0.10497,0.10757,0.040342,0.088007,0.04571,.,0.10401,0.045279,0.075195
4/14/2017,104,845,0.44385,126.4,0.14848,0.13907,0.15444,0.10257,0.1605,0.11174,0.15803,0.14882,0.12096,0.035592,0.12347,0.17436,0.081685,0.11009,0.14683,0.20588,0.16415,0.065564,0.089329,0.058408,0.065102,0.11254,0.10256,0.12116,0.11377,0.045391,0.096712,0.04467,.,0.11616,0.05719,0.088385
4/14/2017,104,900,0.53777,194.5,0.15792,0.1529,0.16279,0.11133,0.17366,0.12161,0.17364,0.16286,0.13032,0.044049,0.13909,0.19197,0.094393,0.12108,0.16042,0.21824,0.20067,0.090847,0.12318,0.081412,0.085027,0.14954,0.11962,0.145,0.14305,0.057432,0.11949,0.0534,.,0.14132,0.089502,0.11897
4/14/2017,104,915,0.63774,241.4,0.17879,0.17324,0.18262,0.1248,0.19616,0.13851,0.19984,0.18616,0.15034,0.062869,0.16662,0.22307,0.11544,0.14333,0.18355,0.24689,0.22903,0.11775,0.15297,0.10251,0.10819,0.18149,0.14868,0.16764,0.18543,0.082545,0.15404,0.093053,.,0.18485,0.12188,0.15171
4/14/2017,104,930,0.66469,311.7,0.20466,0.20239,0.20645,0.14299,0.22464,0.16328,0.22916,0.21347,0.17414,0.081729,0.1976,0.25748,0.13664,0.16354,0.20871,0.27417,0.22628,0.12862,0.15702,0.11074,0.12032,0.19513,0.15605,0.17722,0.21388,0.10621,0.16901,0.1154,.,0.22056,0.13724,0.15921
4/14/2017,104,945,0.78112,367,0.22792,0.23161,0.22744,0.1602,0.25335,0.18773,0.25232,0.23727,0.19385,0.10026,0.22608,0.29314,0.16134,0.18492,0.23655,0.30631,0.25099,0.15024,0.18109,0.12668,0.1368,0.22112,0.17506,0.19646,0.22638,0.11897,0.17886,0.13537,.,0.23406,0.15344,0.17146
4/14/2017,104,1000,0.80787,355.6,0.24948,0.26139,0.24663,0.17993,0.28174,0.21366,0.27847,0.26132,0.21818,0.12048,0.25388,0.33088,0.18461,0.21026,0.26547,0.33243,0.28459,0.18713,0.22164,0.1562,0.1615,0.25607,0.20003,0.22121,0.25244,0.13427,0.19909,0.16092,.,0.25349,0.18936,0.1986
4/14/2017,104,1015,0.80414,388.8,0.25826,0.27965,0.25063,0.18706,0.29609,0.23001,0.28566,0.2732,0.22479,0.13091,0.26518,0.34437,0.19759,0.22288,0.27915,0.3414,0.29353,0.20589,0.23748,0.17183,0.17445,0.26522,0.20881,0.22921,0.27481,0.14942,0.21139,0.17358,.,0.27087,0.2094,0.21107
4/14/2017,104,1030,0.81693,410,0.25917,0.28284,0.24873,0.19169,0.30367,0.23441,0.2915,0.27365,0.22409,0.13811,0.26663,0.35024,0.20426,0.22471,0.28407,0.34854,0.27999,0.20091,0.22442,0.16704,0.16833,0.25782,0.19996,0.21979,0.28211,0.15423,0.2103,0.19292,.,0.27935,0.21209,0.20096
4/14/2017,104,1045,0.83522,428.2,0.25876,0.28295,0.24663,0.19119,0.30426,0.2338,0.29741,0.27361,0.22717,0.1364,0.27071,0.35018,0.20023,0.224,0.28658,0.34762,0.2828,0.2031,0.22548,0.16862,0.17207,0.25954,0.19799,0.22108,0.27954,0.15384,0.20644,0.17804,.,0.27563,0.20903,0.19706
4/14/2017,104,1100,0.85576,505.3,0.2641,0.29176,0.24572,0.19252,0.30737,0.23758,0.3024,0.27478,0.22737,0.14114,0.27377,0.35529,0.20615,0.22631,0.29155,0.35369,0.29929,0.21685,0.24209,0.17871,0.17544,0.27485,0.20136,0.23314,0.28969,0.15615,0.21026,0.17777,.,0.27925,0.22055,0.19925
4/14/2017,104,1115,0.8614,569.6,0.28286,0.31157,0.25626,0.19869,0.32517,0.25392,0.32393,0.29259,0.24157,0.15694,0.29741,0.37881,0.21829,0.24572,0.31827,0.37939,0.31621,0.23586,0.26171,0.19154,0.18832,0.29103,0.22241,0.24938,0.32938,0.17792,0.23027,0.18783,.,0.30728,0.24653,0.22347
4/14/2017,104,1130,0.91532,616.5,0.29585,0.33334,0.26678,0.2068,0.34507,0.27232,0.34362,0.31143,0.2547,0.16429,0.31711,0.39908,0.22548,0.25419,0.33921,0.40275,0.32436,0.25208,0.26961,0.19943,0.1961,0.30455,0.23025,0.26391,0.36292,0.19905,0.24503,0.20809,.,0.3347,0.26857,0.23432
4/14/2017,104,1145,0.89053,640,0.31799,0.3555,0.28121,0.21829,0.37143,0.29562,0.36843,0.33372,0.27483,0.18479,0.34594,0.43082,0.25236,0.27099,0.36138,0.43193,0.34092,0.27047,0.28649,0.20678,0.2105,0.32734,0.24208,0.27733,0.39001,0.21729,0.26108,0.22929,.,0.35802,0.28722,0.24557
4/14/2017,104,1200,0.89607,680,0.33295,0.38272,0.29026,0.22532,0.3945,0.31629,0.38755,0.35133,0.28794,0.20122,0.36562,0.45517,0.27572,0.28645,0.38628,0.45515,0.35402,0.28711,0.30307,0.21599,0.22094,0.34546,0.25468,0.2893,0.41962,0.2321,0.27232,0.24141,.,0.37165,0.30189,0.25126
4/14/2017,104,1215,0.90877,713.3,0.34246,0.39957,0.29668,0.23321,0.40829,0.33021,0.40385,0.36222,0.29907,0.20732,0.37621,0.46588,0.28125,0.28874,0.39754,0.46517,0.35898,0.30077,0.31001,0.22129,0.2296,0.35488,0.25598,0.29397,0.43822,0.2383,0.27658,0.24508,.,0.38269,0.32046,0.25566
4/14/2017,104,1230,1.0051,1035,0.36134,0.42518,0.31159,0.24482,0.43052,0.35097,0.42863,0.3843,0.31321,0.22896,0.40867,0.50412,0.29958,0.30411,0.42621,0.48676,0.36977,0.31287,0.32695,0.22641,0.24016,0.3715,0.26264,0.30499,0.47757,0.25822,0.29272,0.26495,.,0.40893,0.34494,0.27119
4/14/2017,104,1245,1.2305,1450,0.40179,0.48991,0.34101,0.26989,0.48878,0.39639,0.47786,0.43041,0.34809,0.27569,0.48109,0.59639,0.34352,0.32746,0.48419,0.53781,0.39323,0.35065,0.36494,0.24916,0.2639,0.40982,0.27567,0.32948,0.59863,0.3132,0.32271,0.30058,.,0.47396,0.40298,0.30011
4/14/2017,104,1300,1.3215,1426,0.43204,0.52377,0.35744,0.28842,0.52358,0.43543,0.51086,0.45792,0.3683,0.3055,0.51949,0.62169,0.357,0.33625,0.51421,0.56123,0.40152,0.36716,0.38811,0.26407,0.28001,0.43062,0.27728,0.33392,0.63454,0.33927,0.3343,0.32678,.,0.5001,0.43227,0.30462
4/14/2017,104,1315,1.3444,1438,0.46514,0.56104,0.3726,0.31173,0.56042,0.4761,0.53893,0.48129,0.38998,0.32182,0.5528,0.65673,0.36872,0.34938,0.54372,0.58651,0.40656,0.37378,0.39145,0.26859,0.28692,0.44444,0.27505,0.34618,0.65925,0.35189,0.34134,0.32858,.,0.50614,0.44258,0.30218
4/14/2017,104,1330,1.4275,1434,0.4843,0.59588,0.37916,0.32398,0.57443,0.51188,0.56283,0.49605,0.42099,0.3314,0.58431,0.67022,0.38169,0.35989,0.55988,0.59958,0.40714,0.38165,0.40366,0.27534,0.2915,0.45437,0.28442,0.34748,0.68035,0.36665,0.34846,0.33546,.,0.52293,0.45238,0.30598
4/14/2017,104,1345,1.5532,1452,0.48901,0.59659,0.38263,0.33645,0.5902,0.55535,0.57115,0.51043,0.42848,0.33815,0.62442,0.6718,0.39491,0.36333,0.56835,0.61725,0.40717,0.38901,0.41026,0.27921,0.29902,0.45992,0.2883,0.34797,0.69833,0.37154,0.35593,0.35254,.,0.53021,0.46771,0.30161
4/14/2017,104,1400,1.6133,1442,0.49064,0.59395,0.39075,0.337,0.59375,0.63113,0.57531,0.52165,0.43178,0.33824,0.66207,0.68723,0.41129,0.37494,0.59139,0.62029,0.4072,0.39525,0.41869,0.28782,0.30836,0.45584,0.29051,0.35774,0.70152,0.37044,0.35779,0.35774,.,0.5284,0.46762,0.30734
4/14/2017,104,1415,1.5973,1436,0.48363,0.61792,0.38647,0.32285,0.58566,0.65936,0.57171,0.51374,0.44494,0.32752,0.65507,0.67042,0.40545,0.38022,0.61165,0.61892,0.40946,0.40795,0.41485,0.29101,0.32212,0.44324,0.28907,0.36071,0.70106,0.38533,0.35508,0.35158,.,0.51652,0.46719,0.31974
4/14/2017,104,1430,1.5818,1413,0.47517,0.63006,0.38511,0.31301,0.58209,0.63914,0.56777,0.51233,0.45834,0.31458,0.60705,0.66087,0.39327,0.37343,0.65766,0.61514,0.40446,0.41005,0.41394,0.29346,0.32619,0.43706,0.28904,0.3626,0.69776,0.3856,0.35131,0.34276,.,0.50891,0.46037,0.33615
4/14/2017,104,1445,1.7172,1394,0.4656,0.57064,0.38303,0.31152,0.56824,0.59155,0.559,0.50351,0.44735,0.30423,0.54677,0.64538,0.37473,0.37107,0.68428,0.61059,0.4006,0.40907,0.411,0.28763,0.31514,0.42908,0.27897,0.35266,0.67335,0.37205,0.35048,0.34432,.,0.49096,0.44831,0.32534
4/14/2017,104,1500,1.7663,1364,0.46778,0.55207,0.38361,0.31294,0.56876,0.55043,0.56239,0.50347,0.43682,0.3055,0.53994,0.6425,0.37603,0.37514,0.65599,0.60924,0.40063,0.40809,0.40576,0.28906,0.30427,0.42088,0.27949,0.35017,0.67487,0.36171,0.34621,0.33748,.,0.48957,0.44003,0.31838
4/14/2017,104,1515,1.7245,1318,0.47268,0.55093,0.38105,0.30302,0.56019,0.51202,0.5585,0.49974,0.42283,0.29926,0.5475,0.63525,0.37285,0.36928,0.60465,0.5961,0.39734,0.41234,0.41006,0.29326,0.296,0.42802,0.2814,0.35502,0.67639,0.3566,0.3417,0.33795,.,0.49352,0.44617,0.30955
4/14/2017,104,1530,1.7116,1283,0.47035,0.53858,0.37802,0.30089,0.54957,0.48495,0.54846,0.48941,0.41089,0.28939,0.54261,0.62218,0.37038,0.36577,0.57049,0.58817,0.39407,0.39883,0.40916,0.28818,0.28758,0.43244,0.27915,0.35334,0.67752,0.34703,0.33774,0.33037,.,0.48812,0.44182,0.29441
4/14/2017,104,1545,1.791,1218,0.46802,0.56367,0.37142,0.30273,0.54473,0.47275,0.54125,0.4802,0.40234,0.27673,0.52588,0.60701,0.37579,0.35712,0.54655,0.57804,0.38537,0.38232,0.39793,0.27502,0.27762,0.4282,0.27142,0.33631,0.66295,0.33603,0.32527,0.32525,.,0.47849,0.43587,0.2845
4/14/2017,104,1600,1.7622,1157,0.46151,0.56159,0.36488,0.30126,0.53291,0.45615,0.52975,0.47143,0.41377,0.2652,0.52757,0.60426,0.35969,0.35453,0.52711,0.57181,0.37572,0.36044,0.38883,0.26548,0.26758,0.41878,0.26811,0.33973,0.63463,0.32828,0.31278,0.3165,.,0.44072,0.41628,0.2729
4/14/2017,104,1615,1.8906,1099,0.45005,0.52507,0.35841,0.29586,0.51,0.46332,0.51548,0.45705,0.41552,0.25432,0.57281,0.58605,0.34991,0.34405,0.50814,0.56003,0.37282,0.37019,0.38376,0.26711,0.26251,0.41674,0.26591,0.35894,0.61052,0.33653,0.30798,0.30068,.,0.43138,0.40431,0.27171
4/14/2017,104,1630,1.9712,1030,0.4408,0.53186,0.3578,0.29136,0.48743,0.46034,0.5063,0.45104,0.40603,0.25072,0.58109,0.56533,0.34223,0.33983,0.5009,0.55469,0.36281,0.3866,0.36472,0.27851,0.25588,0.39617,0.25754,0.36137,0.59245,0.34016,0.29655,0.3024,.,0.4304,0.39498,0.28251
4/14/2017,104,1645,1.9206,940,0.42312,0.50049,0.35208,0.28733,0.47096,0.43474,0.49915,0.43799,0.37362,0.24521,0.51673,0.54479,0.33107,0.32684,0.4703,0.53555,0.35424,0.37037,0.34647,0.2694,0.25022,0.36792,0.25007,0.33905,0.56576,0.32009,0.28774,0.30157,.,0.41787,0.38066,0.27415
4/14/2017,104,1700,1.8009,761.2,0.39955,0.46027,0.33798,0.27715,0.43529,0.39498,0.48011,0.41112,0.34534,0.23026,0.48459,0.50803,0.30936,0.31089,0.43632,0.50953,0.34095,0.32971,0.3305,0.24717,0.23992,0.34597,0.23723,0.30948,0.53397,0.29571,0.27499,0.2851,.,0.4023,0.35671,0.25378
4/14/2017,104,1715,1.7277,774.9,0.37833,0.42748,0.32616,0.26712,0.41397,0.36403,0.45608,0.38924,0.32338,0.22266,0.45413,0.47784,0.28895,0.29688,0.41742,0.49456,0.32915,0.30128,0.31617,0.2282,0.23022,0.33435,0.22212,0.28241,0.51047,0.27434,0.25808,0.27564,.,0.39141,0.33581,0.23039
4/14/2017,104,1730,1.7283,768.8,0.35929,0.41284,0.32026,0.25561,0.39936,0.34139,0.4384,0.37389,0.31432,0.21372,0.41765,0.46014,0.28734,0.29399,0.40806,0.48224,0.32002,0.29315,0.30586,0.22091,0.2224,0.33253,0.21481,0.26999,0.48334,0.26101,0.25046,0.25743,.,0.37414,0.32488,0.23121
4/14/2017,104,1745,1.7183,616.1,0.33526,0.3897,0.30399,0.24129,0.37598,0.31748,0.41598,0.35314,0.29783,0.19852,0.37307,0.43059,0.27466,0.28059,0.3839,0.46518,0.3115,0.27574,0.29743,0.2126,0.21319,0.32192,0.2066,0.25851,0.45062,0.2421,0.23888,0.2512,.,0.36591,0.30951,0.22392
4/14/2017,104,1800,1.5994,534.5,0.31471,0.37296,0.28644,0.22748,0.35362,0.29391,0.39508,0.33406,0.28175,0.1841,0.33876,0.40192,0.26106,0.27122,0.36385,0.44788,0.30069,0.25585,0.2802,0.20026,0.20138,0.30011,0.19899,0.24956,0.41733,0.22528,0.22796,0.24831,.,0.35173,0.28977,0.21672
4/14/2017,104,1815,1.4426,399.2,0.2929,0.3463,0.26833,0.21532,0.32961,0.27,0.37049,0.31013,0.26322,0.16794,0.30558,0.36601,0.24011,0.25486,0.3409,0.42042,0.28144,0.22998,0.25418,0.18288,0.18572,0.2795,0.18313,0.23162,0.36927,0.19984,0.20819,0.21931,.,0.31538,0.25953,0.19813
4/14/2017,104,1830,1.0879,138.3,0.25971,0.30378,0.24245,0.19517,0.29609,0.23737,0.33394,0.27825,0.23744,0.14438,0.26325,0.31831,0.20824,0.22921,0.29814,0.37959,0.25448,0.19534,0.21654,0.15847,0.16356,0.24951,0.16585,0.20699,0.30924,0.16212,0.18246,0.18608,.,0.26512,0.21816,0.16897
4/14/2017,104,1845,0.75851,112.6,0.20643,0.24109,0.19856,0.16181,0.24201,0.18835,0.26851,0.22405,0.19252,0.10566,0.20226,0.24484,0.15776,0.18859,0.23475,0.30886,0.21494,0.15408,0.16723,0.1281,0.13098,0.19915,0.13365,0.16402,0.23487,0.12047,0.14655,0.14583,.,0.20294,0.16515,0.13278
4/14/2017,104,1900,0.64246,90.7,0.16234,0.19052,0.16243,0.13193,0.19352,0.14837,0.21422,0.17714,0.15469,0.074077,0.15467,0.1885,0.1163,0.152,0.18324,0.24885,0.17645,0.1177,0.12654,0.10037,0.1028,0.15469,0.10092,0.12456,0.17993,0.088886,0.11438,0.11343,.,0.15673,0.12148,0.1034
4/14/2017,104,1915,0.50111,83.2,0.12418,0.14661,0.12986,0.10592,0.15221,0.11437,0.16787,0.13848,0.11992,0.04879,0.11515,0.1438,0.085593,0.1215,0.13949,0.20423,0.14846,0.089195,0.097655,0.078857,0.081547,0.12556,0.081376,0.095689,0.13671,0.066094,0.093503,0.093174,.,0.12069,0.090238,0.082577
4/14/2017,104,1930,0.40952,58.23,0.099133,0.11722,0.10957,0.088259,0.12334,0.088967,0.13622,0.11082,0.098356,0.029477,0.087807,0.11254,0.064333,0.10021,0.10988,0.17479,0.12676,0.070027,0.078294,0.06274,0.067156,0.10669,0.068844,0.078389,0.10403,0.049014,0.078645,0.079408,.,0.093955,0.067458,0.06847
4/14/2017,104,1945,0.34113,35.54,0.077928,0.090189,0.092251,0.072948,0.10181,0.070783,0.10904,0.089924,0.080885,0.014262,0.065278,0.088377,0.048485,0.087011,0.083857,0.1512,0.10604,0.052719,0.059603,0.049912,0.052496,0.0845,0.059246,0.061458,0.079688,0.036517,0.065346,0.051769,.,0.071045,0.050102,0.053468
4/14/2017,104,2000,0.30587,18.15,0.060972,0.069578,0.07752,0.06054,0.08335,0.05544,0.085133,0.070476,0.065475,0.0033703,0.045978,0.067774,0.035639,0.074122,0.065378,0.12468,0.084075,0.037626,0.043133,0.036579,0.036825,0.062835,0.045921,0.0431,0.063028,0.024772,0.049463,0.029972,.,0.049735,0.035321,0.037813
4/14/2017,104,2015,0.24776,0,0.042252,0.049103,0.061319,0.048127,0.062459,0.039433,0.060309,0.052202,0.049025,0,0.025996,0.048261,0.022713,0.053891,0.047676,0.0902,0.066003,0.025068,0.030253,0.025952,0.025404,0.044488,0.030766,0.029139,0.041661,0.013739,0.034358,0.025139,.,0.029413,0.020784,0.026327
