Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
12/25/2017,359,1645,0.39998,1000,0.04028,0,0.017068,0.0043652,0.0041962,0.84398,0.0065804,0.023387,0.028228,0.0025742,0.076835,0.018123,0.64961,0,0.082708,0.040815,0.031523,0.011599,0.01276,0.033862,0.2069,0.030568,0.75662,0,0.060724,0.033091,0.02499,0.77642,0,0.044154,0.0012805,0.027479
12/25/2017,359,1700,0.37734,1000,0.035202,0,0.014348,0.0024819,0.0012358,0.86737,0.0045714,0.024295,0.0265,0.0022857,0.073143,0.011147,0.68681,0,0.075128,0.043324,0.028907,0.0070637,0.011856,0.032787,0.26874,0.028285,0.79263,0,0.062022,0.031095,0.023025,0.80974,0,0.044833,0,0.027392
12/25/2017,359,1715,0.40767,0,0.028376,0,0.013639,0.0023421,0.0035791,0.73941,0.00083394,0.023732,0.032994,0.002319,0.063542,0.013698,0.50592,0,0.069617,0.038403,0.030202,0.007566,0.017849,0.03452,0.14509,0.032525,0.67068,0,0.061302,0.031131,0.024874,0.68905,0,0.034822,0.005055,0.026526
12/25/2017,359,1730,0.38482,0,0.023157,0,0.013598,0.0037989,0,0.94153,0,0.021053,0.02777,0.0023523,0.062882,0.018089,0.7339,0,0.074815,0.037041,0.028892,0.0080684,0.019889,0.032392,0.37341,0.029582,0.87143,0,0.063952,0.032886,0.02689,0.85734,0,0.042128,0,0.025855
12/25/2017,359,1745,0.37403,0,0.024561,0,0.013423,0.003804,0,0.79777,0,0.022445,0.02385,0.0022248,0.063943,0.010434,0.58555,0,0.069469,0.042115,0.028559,0.0080329,0.019843,0.035884,0.23676,0.026655,0.74136,0,0.061612,0.026696,0.021901,0.75867,0,0.036555,0.0023049,0.026157
12/25/2017,359,1800,0.38359,0,0.016366,0,0.013382,0.0035185,0,0.88589,0,0.018641,0.015634,0,0.061075,0.010271,0.69631,0,0.069068,0.035923,0.029201,0.0026537,0.012873,0.028336,0.31955,0.022298,0.82098,0,0.058612,0.026421,0.015864,0.82688,0,0.039033,0,0.023932
12/25/2017,359,1815,0.37201,0,0.015496,0,0.01334,0.0038143,0,0.92524,0,0.018893,0.017955,0,0.063606,0.014861,0.70739,0,0.06638,0.037767,0.029193,0,0.0090591,0.020555,0.34203,0.021974,0.85111,0,0.058698,0.022757,0.010361,0.86127,0,0.035688,0,0.020558
12/25/2017,359,1830,0.37542,0,0.0094145,0,0.013299,0.0046925,0,1.0157,0,0.014794,0.018116,0,0.059763,0.020644,0.85489,0,0.06974,0.027833,0.022719,0,0.0029081,0.013903,0.49003,0.020689,0.92987,0,0.059321,0.022024,0.0096853,0.92569,0,0.038564,0,0.019507
12/25/2017,359,1845,0.39396,0,0.010285,0,0.013257,0.0057181,0,0.92075,0,0.018912,0.014887,0,0.061063,0.01091,0.74672,0,0.064281,0.033773,0.021427,0,0.0021886,0.0085048,0.4117,0.015588,0.84321,0,0.058203,0.017325,0.0065468,0.84284,0,0.0263,0,0.015395
12/25/2017,359,1900,0.4017,0,0.013143,0,0.012284,0.0052857,0,0.78085,0,0.021597,0.012596,0,0.062856,0.012103,0.55974,0,0.060002,0.038817,0.018862,0,0,0.0063153,0.21551,0.0092846,0.71723,0,0.058557,0.014025,0.0044971,0.73887,0,0.017208,0,0.014353
12/25/2017,359,1915,0.39231,0,0.0041446,0,0.011444,0.0055825,0,0.95295,0,0.013942,0.011535,0,0.053443,0.0092327,0.77509,0,0.060252,0.026656,0.0087507,0,0,0.0041352,0.43696,0.0052281,0.8607,0,0.054244,0.018761,0.00139,0.86063,0,0.022511,0,0.014074
12/25/2017,359,1930,0.36123,0,0.0003729,0,0.012467,0.0057336,0,0.86068,0,0.013232,0.0017263,0,0.049914,0.0070493,0.69504,0,0.059212,0.025323,0.0099949,0,0,0.0022945,0.3357,0.0074044,0.78887,0,0.049308,0.017881,0.0010294,0.79944,0,0.02121,0,0.014177
12/25/2017,359,1945,0.36787,0,0.0043976,0,0.012559,0.0058847,0,0.72677,0,0.016691,0.0082069,0,0.05747,0.0086826,0.50179,0,0.07448,0.030601,0.013131,0,0,0,0.1771,0.0050677,0.66094,0,0.04913,0.014274,0,0.6809,0,0.014888,0,0.013898
12/25/2017,359,2000,0.35111,0,0.0040349,0,0.010524,0.005598,0,0.79853,0,0.018394,0.011406,0,0.058034,0.0085201,0.62951,0,0.093101,0.026108,0.015969,0,0,0,0.30686,0.0070874,0.72085,0,0.050795,0.0087439,0,0.75085,0,0.015912,0,0.012667
12/25/2017,359,2015,0.3495,0,0,0,0.010482,0.0054573,0,0.86366,0,0.013342,0.0067112,0,0.051103,0.0085823,0.71616,0,0.093884,0.021654,0.011541,0,0,0,0.38509,0.0030484,0.79177,0,0.048511,0.012679,0,0.79713,0,0.019455,0,0.01315
12/25/2017,359,2030,0.34015,0,0.00038767,0,0.0093813,0.0054625,0,0.82227,0,0.013591,0.0035594,0,0.054793,0.0081949,0.6307,0,0.093122,0.025639,0.013107,0,0,0,0.28777,0.0049048,0.74726,0,0.049122,0.007463,0,0.77539,0,0.016229,0,0.01211
12/25/2017,359,2045,0.33888,0,0,0,0.0092077,0.0059054,0,0.76183,0,0.012244,0.0070298,0,0.05487,0.008482,0.58749,0,0.090482,0.023369,0.010897,0,0,0,0.25559,0.0030433,0.68832,0,0.04763,0.0086894,0,0.7095,0,0.013981,0,0.011641
12/25/2017,359,2100,0.33497,0,0,0,0.0095634,0.0057646,0,0.87115,0,0.013611,0.0044776,0,0.056642,0.0074206,0.72511,0,0.082281,0.024543,0.010889,0,0,0,0.4287,0.0047445,0.79377,0,0.048634,0.0088707,0,0.80863,0,0.018092,0,0.011743
12/25/2017,359,2115,0.3356,0,0,0,0.0096546,0.0059157,0,0.7351,0,0.011148,0.0043361,0,0.05117,0.0054659,0.58116,0,0.077189,0.0201,0.010568,0,0,0,0.24474,0.0025746,0.67821,0,0.04466,0.0083041,0,0.69535,0,0.015836,0,0.0086229
12/25/2017,359,2130,0.32005,0,0,0,0.0098782,0.0059209,0,0.88152,0,0.0069591,0.0038946,0,0.04623,0.0077693,0.73317,0,0.079283,0.016928,0.0099331,0,0,0,0.39525,0.0038094,0.81037,0,0.044614,0.0095331,0,0.82077,0,0.023866,0,0.00929
12/25/2017,359,2145,0.3193,0,0,0,0.0098368,0.0062181,0,0.80541,0,0.007522,0,0,0.047497,0.0082811,0.66982,0,0.075213,0.013469,0.011495,0,0,0,0.39177,0.0011811,0.74177,0,0.043265,0.0049401,0,0.76644,0,0.020805,0,0.0080671
12/25/2017,359,2200,0.30325,0,0,0,0.010193,0.0060772,0,0.77251,0,0.0060339,0,0,0.045433,0.015596,0.64027,0,0.081479,0.010032,0.0096043,0,0,0,0.34344,0,0.71794,0,0.038041,0.0030439,0,0.72966,0,0.021647,0,0.010628
12/25/2017,359,2215,0.29538,0,0,0,0.012278,0.0062284,0,0.86137,0,0.0053361,0,0,0.043613,0.018178,0.73561,0,0.078726,0.0051086,0.0067861,0,0,0,0.39687,0.00025251,0.80118,0,0.037995,0.006192,0,0.79847,0,0.025432,0,0.010729
12/25/2017,359,2230,0.29999,0,0,0,0.012369,0.0069644,0,0.80714,0,0.0066849,0,0,0.047249,0.018933,0.68824,0,0.072509,0.0095745,0.0070899,0,0,0,0.41272,0.00040376,0.75414,0,0.037949,0.0020702,0,0.76412,0,0.021969,0,0.01083
12/25/2017,359,2245,0.27852,0,0,0,0.012328,0.0068233,0,0.76511,0,0.0051998,0,0,0.043056,0.018538,0.62994,0,0.069472,0.0091938,0.0070822,0,0,0,0.32831,0.00055505,0.71875,0,0.036617,0.0044701,0,0.72734,0,0.021252,0,0.010551
12/25/2017,359,2300,0.27779,0,0,0,0.012286,0.0069748,0,0.73387,0,0.0019984,0,0,0.041481,0.017915,0.60076,0,0.066615,0.0072968,0.0033492,0,0,0,0.31345,0,0.68883,0,0.034008,0.0068821,0,0.6964,0,0.019952,0,0.010272
12/25/2017,359,2315,0.24486,0,0,0,0.012245,0.0066875,0,0.74036,0,0.0025559,0,0,0.039208,0.037871,0.56527,0,0.071133,0.0042011,0.005822,0,0,0,0.23307,0,0.70321,0,0.031413,0.008258,0,0.69505,0,0.017685,0,0.0099933
12/25/2017,359,2330,0.23644,0,0,0,0.012204,0.0064003,0,0.61397,0,0.00046062,0,0,0.039049,0.058881,0.43577,0,0.05901,0.0014231,0.0055035,0,0,0,0.14205,0,0.59715,0,0.030097,0.0099381,0,0.60538,0,0.016007,0,0.0081986
12/25/2017,359,2345,0.28123,0,0,0,0.012162,0.0080153,0,0.59389,0,0,0.0077329,0,0.040063,0.064956,0.40891,0,0.065742,0.0061598,0.003017,0,0,0,0.083519,0,0.56969,0,0.031321,0.015252,0,0.56484,0,0.013372,0,0.004903
12/26/2017,360,0,0.30932,0,0,0,0.012121,0.008167,0,0.6706,0,0.0032916,0.0072885,0,0.051292,0.066797,0.52967,0,0.070912,0.0091147,0.0064209,0,0.0010602,0,0.21724,0,0.64702,0,0.036387,0.011355,0,0.64074,0,0.019814,0,0.0078308
12/26/2017,360,15,0.30958,0,0.00056485,0,0.012079,0.010229,0.0022237,0.33707,0,0.0090474,0.015045,0,0.058129,0.066121,0.1073,0,0.06903,0.021347,0.010789,0,0.0010145,0,0,0.0017721,0.33049,0,0.036341,0.0080853,0,0.33877,0,0.0096649,0.00023236,0.0086882
12/26/2017,360,30,0.30973,0,0.0041098,0,0.012038,0.010824,0.0051229,0,0,0.012632,0.016432,0,0.057235,0.067967,0.11792,0,0.068956,0.020958,0.012353,0,0.00096874,0,0.0071233,0.0047087,0,0,0.038869,0.0082665,0,0.031151,0,0.0066816,0.0040951,0.0084093
12/26/2017,360,45,0.32294,0,0.0054639,0,0.011996,0.011124,0.0055136,0.23898,0,0.01336,0.015366,0,0.059256,0.069567,0.14705,0,0.068226,0.022439,0.015187,0,0.00092302,0,0.0019288,0.0043959,0.23793,0,0.038823,0.013717,0,0.26093,0,0.0084515,0.0069472,0.00832
12/26/2017,360,100,0.27675,0,0.00021103,0,0.012621,0.010097,0.01097,0.089826,0,0.0031773,0.011255,0,0.038332,0.065604,0,0,0.0657,0.012775,0.0079484,0,0.00054126,0,0,0.00053212,0.12884,0,0.029822,0.019074,0,0.14007,0,0.004907,0.011563,0.0082305
12/26/2017,360,115,0.27736,0,0,0,0.013246,0.0095143,0.0062957,0.24439,0,0.0032661,0.014157,0,0.035376,0.064425,0.03955,0,0.065138,0.0087315,0.0098171,0,0.00083158,0,0,0.0011454,0.24256,0,0.031046,0.020794,0,0.24777,0,0.0070504,0.010601,0.0079516
12/26/2017,360,130,0.30633,0,0,0,0.011872,0.010992,0.0050077,0.31921,0,0.0069663,0.018612,0,0.041534,0.068035,0.10936,0,0.06588,0.014155,0.013899,0,0.00078586,0,0,0.0043883,0.30229,0,0.036111,0.016395,0,0.31822,0,0.0061615,0.0094674,0.0074833
12/26/2017,360,145,0.31892,0,0,0,0.011831,0.012178,0.0086242,0.13607,0,0.0053248,0.01662,0,0.036924,0.065087,0.038111,0,0.064991,0.011932,0.0066782,0,0.00074014,0,0,0.0028376,0.14824,0,0.032227,0.023941,0,0.16095,0,0.0054632,0.012878,0.0073937
12/26/2017,360,200,0.30836,0,0,0,0.011789,0.012183,0.005649,0.22555,0,0.00197,0.014942,0.00011457,0.035369,0.064915,0.098404,0,0.065406,0.0088056,0.0023301,0,0.00069442,0,0,0.0031443,0.2248,0,0.030909,0.025368,0,0.23761,0,0.0089427,0.012615,0.011297
12/26/2017,360,215,0.31504,0,0,0,0.012814,0.010712,0.005061,0.29573,0,0.0029956,0.0087201,0.0031965,0.028515,0.063737,0.07866,0,0.064844,0.0056979,0.00047369,0,0.0006487,0,0,0.0014434,0.2815,0,0.027064,0.02711,0,0.28576,0,0.010914,0.01323,0.014079
12/26/2017,360,230,0.27456,0,0,0,0.012506,0.0089525,0.0089582,0.064428,0,0.00027849,0.0061679,0.0035518,0.028132,0.059064,NaN,0,0.061847,0.0035107,0,0,0.00060298,0,0,0,0.062769,0,0.024501,0.029639,0,0.070319,0,0.010018,0.016313,0.015914
12/26/2017,360,245,0.26131,0,0,0,0.011665,0.007345,0,NaN,0,0.00021153,0.00094669,0.0086031,0.029814,0.061888,NaN,0,0.065512,0.0034344,0,0,0.00055726,0,0.15434,0,0.47671,0,0.029502,0.035332,0,0.47343,0,0.022854,0.0015958,0.01737
12/26/2017,360,300,0.26829,0,0,0,0.011624,0.0073501,0.0072136,NaN,0,0.0032618,0.0019973,0.0045858,0.028052,0.057479,0.064604,0,0.059921,0.0039602,0,0,0.00051154,0,0,0,0.0024122,0,0.025667,0.030023,0,0.029061,0,0.012439,0.016668,0.017668
12/26/2017,360,315,0.24896,0,0,0,0.011715,0.0070626,0.0043879,0.22322,0,0.0035069,0.0015597,0.0033297,0.028356,0.058301,0.10487,0,0.059526,0.006602,0.0019832,0,0.00046582,0,0,0,0.23153,0,0.028144,0.029121,0,0.24115,0,0.016938,0.013582,0.020101
12/26/2017,360,330,0.26993,0,0,0,0.011541,0.0077998,0.0040805,0.35035,0,0.0004769,0.00082554,0.0033631,0.028431,0.055154,0.12525,0,0.060098,0.0056179,0,0,0.0004201,0,0,0,0.32521,0,0.028098,0.031818,0,0.32316,0,0.015645,0.012617,0.020207
12/26/2017,360,345,0.24995,0,0,0,0.011899,0.0079515,0.0065659,0.28342,0,0.00056535,0.0006862,0.0042019,0.025989,0.051533,0.051958,0,0.057447,0.0019276,0,0,0.00037438,0,0,0,0.26695,0,0.028053,0.037379,0,0.26346,0,0.016675,0.014463,0.020508
12/26/2017,360,400,0.2405,0,0,0,0.012124,0.0082499,0.0040233,0.37666,0,0.00018759,0.00084384,0.0039129,0.025152,0.051117,0.14841,0,0.058178,0.00035349,0,0,0.00016071,0,0,0,0.324,0,0.028007,0.037257,0,0.31669,0,0.017901,0.011215,0.022762
12/26/2017,360,415,0.2452,0,0,0,0.012749,0.007376,0.0065079,0.23611,0,0,0.0010015,0.003463,0.02318,0.050456,0.01892,0,0.056338,0,0,0,0,0,0,0,0.22736,0,0.027961,0.036343,0,0.22394,0,0.016993,0.016406,0.02385
12/26/2017,360,430,0.2359,0,0,0,0.014578,0.0082602,0.0052209,0.29568,0,0,0.0011591,0.0020494,0.024845,0.050777,0.055912,0,0.056586,0,0,0,0,0,0,0,0.27129,0,0.027916,0.034009,0,0.26385,0,0.020364,0.014553,0.023565
12/26/2017,360,445,0.24362,0,0,0,0.0136,0.0087055,0,0.40125,0,0,0.00042618,0,0.029034,0.049626,0.19784,0,0.056032,0,0,0,0,0,0.055063,0,0.3658,0,0.029136,0.036258,0,0.35852,0,0.022384,0.010253,0.024655
12/26/2017,360,500,0.22265,0,0,0,0.011558,0.0085639,0.0048844,0.25163,0,0,0.0011773,0,0.02888,0.050436,0.033622,0,0.057082,0,0,0,0,0,0,0,0.23628,0,0.027824,0.033293,0,0.23127,0,0.01718,0.014553,0.022997
12/26/2017,360,515,0.21923,0,0,0,0.011251,0.0085691,0,0.57236,0,0.00016368,0.0013349,0,0.033332,0.051493,0.41569,0,0.060232,0,0,0,0,0,0.1949,0,0.52692,0,0.03286,0.028624,0,0.5219,0,0.024477,0.00090242,0.022908
12/26/2017,360,530,0.20828,0,0,0,0.011209,0.010633,0.0023236,0.24614,0,0,0.00030556,0,0.029029,0.049605,0.078602,0,0.056294,0,0,0,0,0,0,0,0.23014,0,0.031539,0.028504,0,0.23257,0,0.015367,0.012443,0.022232
12/26/2017,360,545,0.20428,0,0,0,0.011833,0.011818,0,0.39355,0,0,0,0,0.034873,0.0487,0.192,0,0.052544,0,0,0,0,0,0,0,0.34813,0,0.034046,0.028695,0,0.34895,0,0.018145,0.0092058,0.021752
12/26/2017,360,600,0.18428,0,0,0,0.011792,0.011233,0,0.44164,0,0,0.0012137,0,0.040782,0.039558,0.28507,0,0.066025,0,0,0,0,0,0.06565,0,0.3902,0,0.037854,0.026859,0,0.39492,0,NaN,0.0035672,0.018932
12/26/2017,360,615,0.15186,0,0,0,0.014421,0.010648,0,0.3276,0,0,0.0022626,0,0.043681,0.025164,NaN,0,0.088138,0,0.0052958,0,NaN,0,NaN,0,0.2898,0,0.040393,0.018556,0,0.29803,0,NaN,0.0078118,NaN
12/26/2017,360,630,0.16259,0,0,0,0.011842,0.012277,0,1.0424,0,0.00076091,0.0024203,0,0.072616,0.30628,NaN,0,0.097509,0,0.029133,0,NaN,0.0018371,NaN,0,0.92349,0,0.060554,0.01523,0,0.9105,0.0093042,0.26982,0,NaN
12/26/2017,360,645,0.15606,0,0,0,0.012467,0.012134,0,0.64932,0,0,0.0022805,0,0.067979,0.093154,0.6006,0,0.085778,0,0.075733,0,NaN,0.0009908,0.37222,0,0.5811,0,0.055815,0.012077,0,0.58052,0,0.0019209,0,0.45381
12/26/2017,360,700,0.13927,0,0,0,0.016308,0.013174,0,0.84504,0,0,0.0024381,0,0.087682,0.47042,0.84019,0,0.082323,0,0.11862,0,0.39431,0.0019589,0.76378,0,0.74781,0,0.061942,0.004601,0,0.75692,0,0.0044363,0,0.7608
12/26/2017,360,715,0.13062,0,0,0,0.017478,0.014366,0,0.64929,0,0,0.0061774,0.00034752,0.098892,0.23832,0.59486,0,0.075051,0,0.13698,0,0.10004,0.0032599,0.53748,0,0.56083,0,0.066914,0.004185,0,0.60256,0,0,0,0.52148
12/26/2017,360,730,0.121,1000,0,0.0034963,0.027503,0.017945,0,0.78256,0,0,0.009642,0.00031828,0.12824,0.46898,0.74895,0,0.085384,0,0.13936,0,0.27887,0.0058941,0.71997,0,0.67945,0,0.073861,0.0016899,0,0.73112,0,0,0,0.71559
12/26/2017,360,745,0.11462,1000,0.025456,0.031402,0.043789,0.019597,0,1.0963,0,0,0.011009,0.0031777,0.22046,0.88732,1.0988,0,0.15607,0,0.14135,0,0.69598,0.0067052,1.109,0,0.9611,0,0.083566,0,0,1.0213,0.0036114,0.002722,0,1.0289
12/26/2017,360,800,0.11123,1000,0.052719,0.061524,0.047589,0.023818,0,0.96578,0,0,0.0099593,0.0021837,0.11478,0.61715,0.94895,0,0.24149,0,0.15348,0,0.55258,0.0081859,0.99696,0,0.84321,0,0.082955,0,0,0.88866,0,0,0,0.91723
12/26/2017,360,815,0.10929,1000,0.078349,0.075652,0.048403,0.027008,0,0.93949,0,0,0.011024,0,0.12191,0.81867,0.95936,0,0.22219,0,0.15347,0,0.51806,0.0081641,1.0553,0.015132,0.83357,0,0.082626,0,0,0.90524,0,0,0,0.89351
12/26/2017,360,830,0.10497,1000,0.09698,0.088202,0.052093,0.031597,0,1.1822,0,0.0017791,0.016348,0.0019645,0.12857,1.0883,1.2174,0,0.23185,0,0.15633,0,0.79875,0.0086441,1.373,0.048841,1.0851,0,0.092921,0,0,1.168,0.008685,0.0010121,0,1.1125
12/26/2017,360,845,0.11124,1000,0.12919,0.085582,0.052338,0.037313,0,1.1669,0.0048665,0.0089185,0.018957,0.0035435,0.13894,0.97754,1.1805,0,0.2333,0,0.15305,0,0.77771,0.0077863,1.3246,0.068826,1.0846,0,0.091159,0,0,1.1574,0.0062489,0,0,1.087
12/26/2017,360,900,0.12235,1000,0.12534,0.079114,0.050424,0.0409,0,1.1519,0.0094454,0.016159,0.027161,0.006746,0.13987,0.91722,1.1706,0,0.23168,0.012457,0.14734,0,0.75924,0.0074305,1.297,0.077141,1.0725,0,0.08685,0,0,1.1395,0.0056646,0,0,1.0542
12/26/2017,360,915,0.12453,1000,0.11147,0.067991,0.046661,0.044041,0,1.0371,0.01563,0.025129,0.034546,0.0067166,0.12716,0.33539,1.0207,0,0.23138,0.046644,0.1421,0,0.60497,0.0062413,1.1047,0.072344,0.959,0,0.080473,0,0,1.0268,0,0,0,0.89612
12/26/2017,360,930,0.14293,1000,0.096755,0.054333,0.045194,0.045305,0,1.1993,0.020986,0.034589,0.03661,0.014694,0.115,0.53748,1.192,0,0.24008,0.072787,0.1109,0,0.75597,0.0063862,1.2635,0.070753,1.0948,0,0.079726,0.012131,0,1.1505,0.0041301,0.0051193,0,1.0249
12/26/2017,360,945,0.19938,1000,0.079571,0.038638,0.045009,0.043737,0,1.0928,0.0264,0.035344,0.042841,0.014829,0.10284,0.59634,1.0768,0,0.23801,0.069956,0.078129,0,0.64429,0.0032086,1.0991,0.060108,0.97999,0,0.069992,0.021182,0,1.0144,0.0037318,0.0056984,0,0.8998
12/26/2017,360,1000,0.22915,1000,0.070695,0.026875,0.044824,0.040453,0,1.0986,0.027731,0.035602,0.042684,0.011515,0.10503,0.49796,1.053,0,0.23528,0.064757,0.058136,0.0026728,0.59358,0.0055103,1.0459,0.050519,0.95851,0,0.064759,0.024776,0,1.0038,0.0037009,0.0083762,0,0.88914
12/26/2017,360,1015,0.24843,1000,0.068613,0.021946,0.044497,0.037345,0.0020643,1.0734,0.028378,0.039195,0.049636,0.012304,0.11149,0.34453,1.035,0,0.23476,0.073922,0.066801,0.0095756,0.56996,0.0010175,1.0067,0.050856,0.9207,0,0.067844,0.025899,0,0.96343,0.00551,0.01126,0,0.8582
12/26/2017,360,1030,0.26412,1000,0.063214,0.011682,0.043319,0.034719,0.0048107,1.0999,0.030866,0.043487,0.043654,0.018211,0.10203,0.45517,1.0333,0,0.24374,0.079744,0.063654,0.017651,0.52171,0,1.0016,0.050174,0.96088,0,0.068343,0.031885,0,0.99158,0.0082515,0.01571,0,0.78821
12/26/2017,360,1045,0.29151,1000,0.049463,0.0091352,0.03862,0.030266,0,1.1618,0.031285,0.043748,0.044783,0.023181,0.090923,0.21738,1.0862,0,0.25466,0.077223,0.057081,0.025859,NaN,0,1.0364,0.046792,0.99803,0,0.070488,0.040339,0.0041278,1.0297,0.018518,0.023536,0,NaN
12/26/2017,360,1100,0.32312,1000,0.039743,0,0.037876,0.025244,0.010488,0.945,0.027566,0.038133,0.038222,0.026175,0.071778,0.19415,0.82277,0,0.25616,0.070234,0.051266,0.033091,NaN,0,0.75406,0.034966,0.81323,0,0.059167,0.051383,0.0052996,0.82866,0.0065243,0.018451,0,NaN
12/26/2017,360,1115,0.3457,1000,0.038038,0,0.037974,0.022678,0.0026435,1.0484,0.027753,0.036391,0.040617,0.031054,0.071856,0.44136,0.94952,0,0.24237,0.065711,0.052619,0.037434,0.0022004,0,0.72672,0.044602,0.89222,0,0.066427,0.053554,0.0094117,0.89322,0.02092,0.028501,0,0.034923
12/26/2017,360,1130,0.3672,1000,0.030597,0,0.036111,0.013268,0.0086039,0.91885,0.022469,0.034159,0.028462,0.028648,0.063549,0.27208,0.7996,0,0.24162,0.053853,0.044501,0.041626,0,0,0.52658,0.032333,0.78379,0,0.05559,0.061539,0.0059548,0.77904,0.012221,0.025339,0,0.036859
12/26/2017,360,1145,0.37925,1000,0.027628,0,0.034394,0,0,1.1404,0.016116,0.030619,0.023652,0.032868,0.062649,0.51857,1.0522,0,0.25978,0.052111,0.036507,0.046802,0,0,0.70475,0.038096,0.9792,0,0.057817,0.070327,0.012719,0.95487,0.039432,0.04838,0,0.044536
12/26/2017,360,1200,0.39879,1000,0.033214,0,0.034351,0,0.015455,0.82067,0.016075,0.031533,0.021345,0.029265,0.057379,0.13069,0.69558,0,0.21685,0.050375,0.029285,0.049541,0,0,0.32271,0.026788,0.69238,0,0.043748,0.074969,0.011259,0.67272,0.015345,0.033523,0.0040741,0.046306
12/26/2017,360,1215,0.43169,1000,0.024811,0,0.034866,0,0.011043,0.97079,0.016258,0.029322,0.021813,0.036404,0.049774,0.2857,0.84255,0,0.18317,0.071888,0.025061,0.06493,0,0,0.3957,0.031507,0.82629,0,0.041877,0.088528,0.018886,0.79495,0.033687,0.05359,0,0.05919
12/26/2017,360,1230,0.4876,1000,0.00087084,0,0.034963,0,0.018812,0.90787,0.016217,0.035685,0.021973,0.045039,0.040169,0.12408,0.79619,0.0042013,0.14939,0.084699,0.022155,0.097027,0,0,0.33693,0.016039,0.77281,0,0.031528,0.11297,0.030333,0.70637,0.036978,0.072501,0.012979,0.072185
12/26/2017,360,1245,0.4629,1000,0,0,0.026756,0,0.030925,0.67507,0.015281,0.03296,0.0087559,0.037376,0.024347,0.016665,0.49592,0.0021686,0.096479,0.057123,0.018627,0.12847,0,0,0.014371,0,0.57221,0,0.020134,0.12602,0.036125,0.52447,0.028389,0.090089,0.031549,0.083512
12/26/2017,360,1300,0.45773,1000,0,0,0.018541,0,0.018893,0.76697,0.0054928,0.02194,0.000876,0.029993,0.013645,0.082397,0.62788,0,0.068056,0.044466,0.0091407,0.14881,0,0,0.14183,0,0.65185,0,0.013891,0.12908,0.038031,0.58746,0.037306,0.10896,0.024924,0.088331
12/26/2017,360,1315,0.4872,1000,0,0,0.012856,0,0.03247,0.58436,0.0028265,0.014169,0,0.029284,0,0.0092264,0.40337,0.0023181,0.065359,0.046681,0.0038398,0.16824,0.00065347,0.0060598,0,0,0.49472,0,0.010163,0.14542,0.045572,0.4305,0.025633,0.096624,0.046382,0.10093
12/26/2017,360,1330,0.5202,1000,0,0,0.010282,0,0.027038,0.73391,0,0.01061,0,0.027731,0,0.0092895,0.65197,0.0061938,0.099029,0.045289,0.010379,0.20449,0.021404,0.032711,0.12693,0,0.64731,0,0.023752,0.1699,0.071263,0.54782,0.042568,0.099353,0.049875,0.12977
12/26/2017,360,1345,0.52635,1000,0,0,0.0060043,0,0.042922,0.61627,0,0.015943,0,0.029903,0,0,0.48286,0.017847,0.12405,0.05147,0.02308,0.24013,0.037574,0.055103,0,0,0.59403,0,0.036423,0.19292,0.096966,0.48248,0.046915,0.1005,0.07083,0.15034
12/26/2017,360,1400,0.52464,1000,0,0,0.0083415,0,0.048452,0.72225,0.0048922,0.013483,0,0.039467,0.014606,0.012158,0.69713,0.033336,0.12983,0.070629,0.033144,0.26587,0.045922,0.073345,0.099465,0.0087764,0.7292,0,0.047042,0.22083,0.12144,0.57176,0.073742,0.12756,0.075882,0.17742
12/26/2017,360,1415,0.53779,1000,0.0034776,0,0.010557,0,0.069863,0.66117,0.014141,0.020292,0,0.046751,0.016687,0.0053932,0.55787,0.038581,0.12063,0.095877,0.040072,0.26907,0.052726,0.084046,0.0026946,0.035426,0.68599,0,0.053208,0.23702,0.13494,0.51165,0.087554,0.14234,0.089889,0.19546
12/26/2017,360,1430,0.55887,1000,0.011805,0,0.013584,0,0.084666,0.67216,0.028821,0.040921,0.0098621,0.064192,0.019673,0,0.56724,0.04938,0.13783,0.09832,0.050475,0.28021,0.053424,0.095752,0.067981,0.062654,0.7073,0.0070664,0.06174,0.26779,0.14199,0.52297,0.10439,0.17541,0.10176,0.21687
12/26/2017,360,1445,0.56034,1000,0.015204,0,0.013543,0,0.11182,0.57644,0.038754,0.043702,0.052274,0.067434,0.013494,0,0.41513,0.054554,0.15288,0.11179,0.058671,0.29068,0.062601,0.10429,0,0.077791,0.62545,0.019831,0.066716,0.29563,0.16813,0.43515,0.11175,0.21459,0.12509,0.23907
12/26/2017,360,1500,0.56434,1000,0.025529,0,0.01605,0,0.11758,0.509,0.053198,0.057624,0.069338,0.08539,0.021847,0,0.35168,0.074554,0.18247,0.12749,0.072625,0.30427,0.074458,0.11378,0,0.092265,0.58704,0.037982,0.077972,0.32918,0.18707,0.38589,0.12241,0.23318,0.15011,0.26121
