Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
1/26/2017,26,930,0.076103,184,0,0,0,.,0.0085787,0.00046006,0.010042,0.0035463,0.012053,0,0,0,0,0,0,0,0.0048815,0.020228,0,0,0,0,0.024343,0.002184,0,0,0,0.019407,0,0.0045861,.,0.011427
1/26/2017,26,945,0.1009,262,0,0,0.001696,.,0.028205,0.0068429,0.020476,0.01399,0.020768,0,0,0.00010621,0,0.0059322,0.0043642,0.0019934,0.01165,0.036957,0,0.00024369,0,0,0.033289,0.0035902,0,0.016408,0,0.028617,0.005193,0.012883,.,0.011443
1/26/2017,26,1000,0.48255,232.5,0.0093233,0.0068314,0.01408,.,0.082127,0.028763,0.065341,0.048551,0.070907,0.022014,0.0045848,0.016268,0,0.042634,0.032196,0.043441,0.042305,0.094565,0.019666,0.050984,0,0,0.065456,0.015451,0.063173,0.067059,0.0050066,0.056965,0.015542,0.036101,.,0.028178
1/26/2017,26,1015,0.70234,156.7,0.046747,0.029737,0.038502,.,0.16067,0.077929,0.1367,0.10509,0.17804,0.094445,0.042686,0.055065,0.015247,0.11817,0.090081,0.11018,0.11046,0.20047,0.052888,0.14042,0,0,0.15838,0.044826,0.20885,0.16481,0.065055,0.1208,0.050517,0.088676,.,0.075542
1/26/2017,26,1030,0.88389,416.4,0.078628,0.049922,0.061733,.,0.21208,0.12379,0.21143,0.14914,0.2668,0.13539,0.091689,0.10054,0.075243,0.18535,0.14509,0.17118,0.19383,0.32375,0.088539,0.21462,0.02977,0.036967,0.27431,0.08182,0.34599,0.25442,0.13649,0.20713,0.096534,0.14194,.,0.14252
1/26/2017,26,1045,0.95369,387.5,0.13601,0.094997,0.094851,.,0.28692,0.19111,0.32501,0.22484,0.38031,0.17973,0.17008,0.1837,0.16263,0.28948,0.22885,0.27595,0.2854,0.47368,0.13119,0.28941,0.085765,0.11178,0.39016,0.1397,0.43533,0.34303,0.20436,0.3156,0.15605,0.20705,.,0.2114
1/26/2017,26,1100,0.987,588.8,0.19429,0.13876,0.13571,.,0.34118,0.23476,0.38168,0.28277,0.42915,0.21553,0.21402,0.24651,0.20928,0.33303,0.2739,0.35217,0.3236,0.52216,0.15314,0.33173,0.11492,0.1627,0.41865,0.1703,0.44141,0.37333,0.22433,0.3474,0.18924,0.23537,.,0.25012
1/26/2017,26,1115,1.1554,659.1,0.21957,0.16049,0.16589,.,0.35304,0.23896,0.39091,0.29958,0.43898,0.24324,0.22491,0.26169,0.21746,0.33215,0.2814,0.36695,0.33569,0.55136,0.17244,0.35742,0.13184,0.19066,0.40863,0.18431,0.43003,0.372,0.23227,0.34612,0.196,0.25014,.,0.2733
1/26/2017,26,1130,1.1838,726.4,0.22765,0.16143,0.17717,.,0.338,0.22453,0.39506,0.30154,0.43947,0.24758,0.23222,0.26216,0.23758,0.32456,0.26975,0.37601,0.33899,0.56516,0.18109,0.35996,0.13624,0.18667,0.37595,0.18455,0.40266,0.36454,0.22649,0.34024,0.19118,0.245,.,0.29056
1/26/2017,26,1145,1.3053,788.4,0.23724,0.17452,0.18848,.,0.33862,0.2297,0.41174,0.31153,0.45942,0.24002,0.2595,0.27959,0.25122,0.34571,0.29026,0.3984,0.347,0.53611,0.18784,0.36921,0.13599,0.18713,0.38214,0.18457,0.40344,0.37402,0.22978,0.34902,0.19703,0.25455,.,0.29369
1/26/2017,26,1200,1.2914,845,0.2703,0.2108,0.2046,.,0.35866,0.26362,0.43841,0.34562,0.51411,0.23806,0.30259,0.31591,0.28042,0.3768,0.34919,0.43405,0.35916,0.53675,0.19787,0.37567,0.1474,0.19795,0.41711,0.20378,0.42421,0.38721,0.25365,0.366,0.2122,0.27335,.,0.3086
1/26/2017,26,1215,1.3132,893,0.30205,0.25449,0.22434,.,0.39628,0.30641,0.47115,0.38242,0.57936,0.25341,0.332,0.34633,0.29557,0.40497,0.39356,0.478,0.3648,0.59359,0.20319,0.37148,0.15284,0.20607,0.43729,0.22959,0.42813,0.39336,0.26717,0.37882,0.22092,0.27948,.,0.31708
1/26/2017,26,1230,1.2856,937,0.32694,0.30407,0.23496,.,0.42968,0.34754,0.47037,0.40411,0.59782,0.26915,0.34935,0.37283,0.29726,0.43496,0.37797,0.49618,0.36936,0.65062,0.20831,0.37958,0.16157,0.21333,0.44472,0.26699,0.43415,0.39592,0.27146,0.38522,0.22707,0.28671,.,0.34774
1/26/2017,26,1245,1.306,965,0.33551,0.34769,0.24045,.,0.4438,0.37055,0.45782,0.40484,0.57329,0.2843,0.35822,0.39127,0.29732,0.44577,0.36248,0.50188,0.37093,0.57303,0.20972,0.38614,0.17115,0.21871,0.44373,0.29922,0.43046,0.39242,0.25936,0.38128,0.22442,0.28333,.,0.37825
1/26/2017,26,1300,1.2801,992,0.33592,0.38083,0.24126,.,0.43843,0.39801,0.45353,0.39149,0.5456,0.29575,0.35827,0.39735,0.29628,0.44341,0.3685,0.49227,0.3565,0.62247,0.20924,0.39575,0.1723,0.22662,0.43268,0.33421,0.423,0.38355,0.25562,0.3788,0.21863,0.27637,.,0.38214
1/26/2017,26,1315,1.3281,1021,0.33733,0.39937,0.23396,.,0.43182,0.43007,0.44717,0.38227,0.53496,0.30252,0.35947,0.41874,0.29579,0.44271,0.39158,0.4793,0.35842,0.75085,0.20854,0.3971,0.17227,0.23111,0.43237,0.38302,0.42451,0.38547,0.26865,0.38318,0.22451,0.29399,.,0.35865
1/26/2017,26,1330,1.2899,1038,0.3457,0.3848,0.22594,.,0.4354,0.4706,0.45413,0.39627,0.54368,0.31092,0.36731,0.43581,0.29803,0.4513,0.387,0.48237,0.37153,0.95222,0.20971,0.39178,0.17224,0.22985,0.44516,0.412,0.43294,0.39312,0.28221,0.3972,0.22971,0.33409,.,0.33323
1/26/2017,26,1345,1.2102,1092,0.35383,0.37505,0.22316,.,0.44574,0.50611,0.45655,0.40498,0.5464,0.31081,0.37027,0.41083,0.30083,0.45494,0.38533,0.48696,0.37424,0.91103,0.2097,0.41163,0.17387,0.21744,0.44653,0.37988,0.43342,0.39204,0.28179,0.40526,0.23346,0.36847,.,0.30874
1/26/2017,26,1400,1.0887,861,0.3607,0.36863,0.2147,.,0.44873,0.52414,0.45367,0.40139,0.54305,0.30605,0.3709,0.41396,0.30807,0.45489,0.38602,0.48252,0.37093,0.93903,0.20829,0.46068,0.18389,0.22236,0.45716,0.33081,0.42696,0.39429,0.28217,0.40327,0.23351,0.36787,.,0.33538
1/26/2017,26,1415,1.0196,772.4,0.34132,0.35093,0.19754,.,0.3969,0.47258,0.41156,0.36063,0.51935,0.2432,0.37212,0.43909,0.32558,0.43205,0.37421,0.42037,0.34122,0.75062,0.19807,0.48444,0.16955,0.22707,0.44828,0.29554,0.37454,0.35788,0.28763,0.37156,0.22348,0.326,.,0.38386
1/26/2017,26,1430,1.1039,988,0.33286,0.3522,0.18365,.,0.39187,0.42267,0.40161,0.34783,0.51612,0.23637,0.3754,0.4459,0.3245,0.43006,0.38662,0.39389,0.3211,0.66127,0.20758,0.50393,0.16741,0.2422,0.43649,0.28388,0.37305,0.35059,0.27814,0.35711,0.21625,0.30829,.,0.42013
1/26/2017,26,1445,1.0618,1000,0.33099,0.34661,0.17572,.,0.38807,0.38905,0.4032,0.3548,0.54644,0.23743,0.38253,0.46728,0.32456,0.43132,0.38259,0.39352,0.31943,0.58637,0.20945,0.47883,0.16738,0.24681,0.43251,0.26627,0.37029,0.34816,0.28437,0.35195,0.21558,0.3056,.,0.40965
1/26/2017,26,1500,1.0899,980,0.32978,0.32918,0.17572,.,0.37839,0.38288,0.40414,0.35865,0.62931,0.2364,0.38496,0.48055,0.32461,0.43225,0.38538,0.39846,0.3195,0.58448,0.20548,0.45274,0.16035,0.23887,0.4332,0.24203,0.36754,0.35198,0.30679,0.35094,0.21131,0.2955,.,0.35134
1/26/2017,26,1515,1.0567,950,0.3276,0.31989,0.17572,.,0.37408,0.38815,0.3995,0.35904,0.60664,0.2285,0.38561,0.49342,0.32467,0.43123,0.3895,0.39366,0.31957,0.5552,0.20501,0.44414,0.16008,0.22529,0.43689,0.22486,0.35913,0.35467,0.31611,0.3453,0.21687,0.30611,.,0.32619
1/26/2017,26,1530,1.0784,915,0.31803,0.3011,0.16772,.,0.36316,0.38394,0.3936,0.3514,0.59792,0.21801,0.3818,0.45463,0.32359,0.42536,0.40193,0.37201,0.31272,0.51142,0.20245,0.4506,0.15108,0.20619,0.43058,0.22995,0.3558,0.35195,0.30068,0.3362,0.21451,0.30771,.,0.36732
1/26/2017,26,1545,1.0394,845,0.30735,0.28907,0.1634,.,0.34371,0.36216,0.38231,0.33905,0.67017,0.19526,0.37742,0.42352,0.32421,0.41763,0.40183,0.35434,0.29949,0.45012,0.19736,0.3952,0.14335,0.18885,0.424,0.23299,0.33957,0.33968,0.29724,0.32565,0.21192,0.31798,.,0.37818
1/26/2017,26,1600,1.0177,828,0.29037,0.26839,0.15468,.,0.32238,0.32771,0.36465,0.31873,0.59956,0.17127,0.36233,0.4181,0.30298,0.39872,0.36661,0.33591,0.27995,0.41296,0.18801,0.33346,0.13018,0.17132,0.40584,0.21697,0.32283,0.31757,0.28333,0.3047,0.20107,0.30394,.,0.34008
1/26/2017,26,1615,0.9895,779.2,0.27623,0.25749,0.14835,.,0.30882,0.31644,0.35229,0.30831,0.47475,0.15262,0.35266,0.41301,0.29591,0.38943,0.3599,0.32114,0.26737,0.33565,0.17724,0.29967,0.12034,0.15628,0.39001,0.19785,0.31086,0.30248,0.27786,0.28962,0.19179,0.28318,.,0.29235
1/26/2017,26,1630,0.97559,717.3,0.26269,0.24785,0.14055,.,0.29554,0.30507,0.34046,0.30309,0.40319,0.14594,0.34173,0.37635,0.28515,0.37996,0.35251,0.28758,0.25316,0.32642,0.16929,0.28313,0.11493,0.14618,0.38008,0.19112,0.30225,0.29084,0.27691,0.27807,0.18357,0.26533,.,0.2479
1/26/2017,26,1645,0.91971,647.7,0.25173,0.23704,0.13711,.,0.28303,0.29247,0.32883,0.29423,0.40294,0.13407,0.33152,0.35158,0.27934,0.37032,0.3442,0.26144,0.24822,0.22015,0.16383,0.27781,0.10556,0.13775,0.37457,0.18425,0.29206,0.27839,0.27623,0.26697,0.17659,0.24894,.,0.2206
1/26/2017,26,1700,0.94417,564.5,0.2421,0.22539,0.12928,.,0.26283,0.28741,0.31972,0.28343,0.43294,0.11619,0.32773,0.34157,0.29173,0.36346,0.33527,0.24263,0.23749,0.20332,0.16339,0.27754,0.099246,0.12797,0.37122,0.1916,0.27868,0.27018,0.2827,0.25701,0.17551,0.23298,.,0.21161
1/26/2017,26,1715,0.89566,501.7,0.22761,0.21952,0.11841,.,0.24614,0.27654,0.30332,0.27003,0.45421,0.097404,0.32179,0.32895,0.28371,0.34941,0.32886,0.22234,0.23055,0.21616,0.16317,0.27615,0.089928,0.11897,0.36186,0.20147,0.26421,0.25616,0.29302,0.24232,0.17286,0.22021,.,0.21163
1/26/2017,26,1730,0.85503,424.5,0.21372,0.20397,0.11002,.,0.22801,0.26285,0.28402,0.25321,0.42575,0.081178,0.30631,0.30198,0.27053,0.32861,0.30386,0.20204,0.21804,0.22343,0.1582,0.26457,0.079159,0.10666,0.34642,0.18368,0.24899,0.24173,0.27815,0.22279,0.16402,0.19794,.,0.20474
1/26/2017,26,1745,0.79435,348.1,0.19462,0.18591,0.099669,.,0.20725,0.2447,0.26103,0.23042,0.39804,0.063026,0.28016,0.27424,0.25762,0.29794,0.27576,0.18241,0.20231,0.21487,0.14987,0.24544,0.067421,0.091845,0.33104,0.17437,0.23156,0.21971,0.2675,0.20495,0.15292,0.17887,.,0.17928
1/26/2017,26,1800,0.76947,270.2,0.17004,0.16258,0.086687,.,0.18047,0.22068,0.23603,0.20299,0.37309,0.038089,0.25357,0.24129,0.23797,0.26204,0.2412,0.15638,0.18221,0.1669,0.13749,0.21769,0.052297,0.077037,0.31041,0.15574,0.20663,0.19803,0.24915,0.187,0.13992,0.15764,.,0.14927
1/26/2017,26,1815,0.70988,155.9,0.14839,0.14148,0.072938,.,0.15383,0.19708,0.21446,0.17763,0.34771,0.014602,0.23276,0.21125,0.22425,0.23215,0.21067,0.1306,0.15901,0.11992,0.12537,0.1909,0.039454,0.060573,0.28799,0.14225,0.18363,0.17538,0.22692,0.16978,0.1299,0.14002,.,0.12266
1/26/2017,26,1830,0.66724,64.34,0.12149,0.11814,0.058196,.,0.12563,0.17204,0.18795,0.14939,0.31914,0,0.21013,0.18661,0.20799,0.19998,0.18197,0.10456,0.1398,0.091842,0.11371,0.16667,0.028557,0.045327,0.26632,0.12462,0.16011,0.1511,0.20548,0.15166,0.11498,0.12155,.,0.10114
1/26/2017,26,1845,0.62079,43.9,0.096704,0.099229,0.044287,.,0.097279,0.14735,0.15943,0.12267,0.28364,0,0.18964,0.16334,0.18664,0.16901,0.15754,0.076268,0.11897,0.061584,0.10385,0.14206,0.017887,0.03157,0.24161,0.10622,0.13662,0.12761,0.18477,0.13545,0.10341,0.10423,.,0.082207
1/26/2017,26,1900,0.58379,22.71,0.07554,0.080153,0.031866,.,0.074233,0.12584,0.13267,0.09905,0.24691,0,0.16919,0.14244,0.16428,0.14332,0.13391,0.054416,0.098653,0.051887,0.089958,0.11675,0.0083097,0.018857,0.21186,0.089491,0.1107,0.10035,0.15432,0.11743,0.086289,0.085591,.,0.062961
1/26/2017,26,1915,0.5585,0,0.058874,0.070281,0.020841,.,0.055393,0.10699,0.10875,0.082231,0.21999,0,0.15748,0.12676,0.14742,0.12372,0.117,0.037087,0.082091,0.014813,0.076408,0.093162,0.0018426,0.010833,0.1867,0.076795,0.085917,0.083231,0.13742,0.10509,0.076437,0.071339,.,0.046791
1/26/2017,26,1930,0.55317,0,0.04432,0.056945,0.011945,.,0.040202,0.089779,0.085824,0.065389,0.19241,0,0.14215,0.10958,0.12939,0.10149,0.099929,0.019848,0.062177,0,0.060839,0.069567,0,0.0021028,0.15516,0.067689,0.062981,0.061541,0.11253,0.088735,0.062705,0.057281,.,0.031287
1/26/2017,26,1945,0.52965,0,0.034075,0.045992,0.0048057,.,0.02821,0.075449,0.069133,0.05096,0.16458,0,0.12722,0.092754,0.11031,0.086458,0.083206,0.0061532,0.04713,0.0066026,0.046065,0.046969,0,0,0.13082,0.056686,0.041909,0.045099,0.093529,0.076149,0.048246,0.042732,.,0.018862
1/26/2017,26,2000,0.50452,0,0.024416,0.037837,0,.,0.01729,0.06226,0.053132,0.039612,0.13778,0,0.11076,0.078402,0.090717,0.072741,0.068544,0,0.033997,0,0.033578,0.030549,0,0,0.10928,0.04092,0.023608,0.030314,0.070884,0.063852,0.039423,0.031076,.,0.010001
1/26/2017,26,2015,0.49934,0,0.015315,0.027817,0,.,0.010841,0.050893,0.042291,0.029997,0.11467,0,0.094213,0.064262,0.071428,0.056169,0.053359,0,0.023277,0,0.02508,0.018171,0,0,0.091236,0.031434,0.010256,0.021099,0.059956,0.052665,0.029194,0.021804,.,0.0028221
1/26/2017,26,2030,0.4804,0,0.011235,0.025848,0,.,0.0022983,0.04272,0.033628,0.023822,0.095946,0,0.086877,0.053783,0.064444,0.047361,0.042156,0,0.016891,0,0.01888,0.0092135,0,0,0.078469,0.023718,0,0.015719,0.049073,0.049253,0.025798,0.015929,.,0
1/26/2017,26,2045,0.474,0,0.0044016,0.019602,0,.,0,0.035038,0.025808,0.020316,0.082919,0,0.080364,0.047383,0.052137,0.039726,0.033525,0,0.010177,0,0.015062,0.0019557,0,0,0.067289,0.032294,0,0.0081836,0.051484,0.042429,0.021066,0.01398,.,0
1/26/2017,26,2100,0.45724,0,0.0026198,0.018196,0,.,0,0.030351,0.021053,0.01748,0.077298,0,0.077336,0.042291,0.049317,0.036275,0.031409,0,0.0043572,0,0.01308,0,0,0,0.061794,0.020096,0,0.0032538,0.046059,0.037467,0.016882,0.0088317,.,0
1/26/2017,26,2115,0.42493,0,0.0013965,0.013798,0,.,0,0.024812,0.015652,0.011456,0.064712,0,0.067923,0.032844,0.036311,0.027289,0.021091,0,0,0,0.010287,0,0,0,0.052929,0.011298,0,0,0.030973,0.033833,0.010734,0.0027876,.,0
1/26/2017,26,2130,0.42298,0,0.0014637,0.01628,0,.,0,0.023416,0.014927,0.0089884,0.058063,0,0.06479,0.029693,0.03845,0.026589,0.019167,0,0,0,0.010121,0,0,0,0.049542,0.011321,0,0,0.032267,0.032617,0.011937,0.0004168,.,0
1/26/2017,26,2145,0.41087,0,0,0.012073,0,.,0,0.020073,0.009591,0.0060586,0.050897,0,0.059582,0.027009,0.030856,0.018263,0.013997,0,0,0,0.009627,0,0,0,0.042639,0.0071443,0,0,0.028236,0.026484,0.005356,0,.,0
1/26/2017,26,2200,0.39698,0,0,0.0091186,0,.,0,0.01869,0.0070098,0.0037747,0.044224,0,0.055289,0.023002,0.023713,0.016425,0.0094381,0,0,0,0.0066902,0,0,0,0.038268,0.0084074,0,0,0.024917,0.025917,0.0013006,0,.,0
1/26/2017,26,2215,0.4126,0,0,0.010878,0,.,0,0.014851,0.0078195,0.0057452,0.045293,0,0.056711,0.024502,0.029224,0.02051,0.012732,0,0,0,0.0070125,0,0,0,0.040737,0.0062611,0,0,0.02927,0.026139,0.0060892,0,.,0
1/26/2017,26,2230,0.42376,0,0.0015482,0.010719,0,.,0,0.016638,0.0099904,0.0083574,0.044386,0,0.056404,0.022734,0.033407,0.027301,0.011819,0,0,0,0.0083124,0,0,0,0.041105,0.0087633,0,0,0.029016,0.026993,0.0072805,0,.,0
1/26/2017,26,2245,0.43331,0,0.0016153,0.015297,0,.,0,0.017022,0.0087634,0.010664,0.049227,0,0.05783,0.02468,0.031377,0.026265,0.015129,0,0,0,0.0097792,0,0,0,0.041121,0.02153,0,0,0.037041,0.0288,0.0081439,0.0030556,.,0
1/26/2017,26,2300,0.43649,0,0.0033424,0.016724,0,.,0,0.018816,0.010768,0.015388,0.050905,0,0.058043,0.026633,0.032458,0.029084,0.020028,0,0,0,0.0097764,0,0,0,0.042722,0.024428,0,0.0022938,0.040445,0.033806,0.0090087,0.0043131,.,0
1/26/2017,26,2315,0.42658,0,0.0019338,0.018156,0,.,0,0.018848,0.010731,0.015308,0.051586,0,0.056696,0.025156,0.031811,0.029221,0.01896,0,0,0,0.0099371,0,0,0,0.043444,0.019191,0,0.0022324,0.041235,0.034191,0.010041,0.005415,.,0
1/26/2017,26,2330,0.38893,0,0.0012646,0.014462,0,.,0,0.018526,0.0045943,0.011384,0.050668,0,0.045944,0.022199,0.021263,0.018211,0.016334,0,0,0,0.0060236,0,0,0,0.040819,0.011971,0,0,0.031431,0.032975,0.0033227,0.004931,.,0
1/26/2017,26,2345,0.31618,0,0,0.0073117,0,.,0,0.015742,0,0.0063842,0.045383,0,0.038408,0.017056,0.014588,0.013266,0.01021,0,0,0,0.0016574,0,0,0,0.039959,0.0056241,0,0,0.026217,0.029216,0.00091106,3.10E-05,.,0
1/27/2017,27,0,0.24367,0,0,0.00043315,0,.,0,0.013322,0,0,0.037614,0,0.028188,0.01371,0.020337,0.006919,0.0058206,0,0,0,0.0016546,0,0,0,0.032145,0.0034899,0,0,0.02072,0.02297,0,0,.,0
1/27/2017,27,15,0.19743,0,0,0,0,.,0,0.0076214,0,0,0.028428,0,0.021877,0.0077872,0.012344,0,0,0,0,0,0.0016518,0,0,0,0.020889,0,0,0,0.018121,0.014482,0,0,.,0
1/27/2017,27,30,0.17768,0,0,0,0,.,0,0.00096128,0,0,0.017902,0,0.012138,0.001365,0.0041483,0,0,0,0,0,0.001649,0,0,0,0.0078953,0,0,0,0.0085864,0.0070451,0,0,.,0
1/27/2017,27,45,0.1653,0,0,0,0,.,0,0,0,0,0.011463,0,0.0068074,0,0.0019083,0,0,0,0,0,0.0016462,0,0,0,0,0,0,0,0.0062141,0.0033238,0,0,.,0
1/27/2017,27,100,0.17317,0,0,0,0,.,0,0,0,0,0.005105,0,0.0019992,0,0,0,0,0,0,0,0.0011609,0,0,0,0,0,0,0,0.0045049,0.0029345,0,0,.,0
1/27/2017,27,115,0.1578,0,0,0,0,.,0,0,0,0,0.0022677,0,0.00048335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041029,0,0,0,.,0
1/27/2017,27,130,0.15421,0,0,0,0,.,0,0,0,0,0,0,0.0014522,0,0.0010617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069659,0,0,0,.,0
1/27/2017,27,145,0.16024,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083109,0,0,0,0,0,0,0,0.010009,0,0,0,.,0
1/27/2017,27,200,0.15926,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57E-05,0,0,0,0,0,0,0,0.0017636,0.00078023,0,0,.,0
1/27/2017,27,215,0.19094,0,0,0,0,.,0,0,0,0,0,0,0.0015646,0,0.0034694,0,0,0,0,0,0.0014685,0,0,0,0,0,0,0,0.010678,0.0030981,0,0,.,0
1/27/2017,27,230,0.23985,0,0,0,0,.,0,0,0,0,0.002474,0,0.0034705,0,0.0087612,0,0,0,0,0,0.0013049,0,0,0,0,0,0,0,0.009777,0.0070943,0,0,.,0
1/27/2017,27,245,0.33345,0,0,0,0,.,0.001061,0,0,0,0.0096879,0,0.010894,0,0.00062667,0,0,0,0,0,0.0014629,0,0,0,0,0,0,0,0.0078924,0.011122,0,0,.,0
1/27/2017,27,300,0.34804,0,0,0.00027012,0,.,0.0088978,0.00093109,0,0.0030185,0.011982,0,0.010615,0,0,0,0,0,0,0,0,0,0,0,4.92E-05,0,0,0,0.0045471,0.015027,0,0,.,0
1/27/2017,27,315,0.32866,0,0,0.00045615,0,.,0.013523,0.0059276,0.0045473,0.0064011,0.012061,0,0.012555,0,0,0.0010799,0,0,0,0,0,0,0,0,0.005115,0,0,0,0.0021961,0.019273,0,0,.,0
1/27/2017,27,330,0.35772,0,0.00068359,0.0032168,0,.,0.014213,0.0059588,0.0072135,0.0094884,0.019787,0,0.014183,0.0045283,0,0.0060075,0,0,0,0,0,0,0,0,0.010232,0,0,0.0049317,0.0053726,0.026701,0,0.0013268,.,0
1/27/2017,27,345,0.33108,0,0.0025895,0.001171,0,.,0.015221,0.0061621,0.0066687,0.010522,0.021938,0,0.016457,0.0048286,0,0.0050135,0,0,8.31E-06,0,0,0,0,0,0.016238,0,0,0.0072206,0.0057857,0.032957,0,0.0022645,.,0
1/27/2017,27,400,0.34212,0,0.0024724,0.0032468,0,.,0.014167,0.0080905,0.0086664,0.0088559,0.022017,0,0.014259,0.0065626,0,0.0070726,0,0,0.0010602,0,0,0,0,0,0.023672,0.00078403,0,0.0092041,0.0098062,0.036387,0,0.0024144,.,0
1/27/2017,27,415,0.31501,0,0.00033413,0.0041229,0,.,0.013748,0.010373,0.0076111,0.0089361,0.029128,0,0.014457,0.0085908,0,0.007203,0.002155,0,0.0011142,0,0,0,0,0,0.024538,0.0064938,0,0.0088262,0.014522,0.035328,0,0.003038,.,0
1/27/2017,27,430,0.26319,0,0,0.0015588,0,.,0.0081372,0.010578,0.0048688,0.0069595,0.031701,0,0.012268,0.0084609,0.0061465,0.0071723,0.0038817,0,0,0,0,0,0,0,0.023195,0.0058984,0,0.0057795,0.016107,0.035393,0,0.0014524,.,0
1/27/2017,27,445,0.21308,0,0,0,0,.,0,0.0069761,0,0.0021678,0.030628,0,0.012147,0.0067488,0.010802,0.0048911,0.0016033,0,0,0,0,0,0,0,0.016805,0.0031494,0,0.0013529,0.012708,0.030666,0,0,.,0
1/27/2017,27,500,0.19044,0,0,0,0,.,0,0.0061461,0,0,0.027075,0,0.0091796,0.0041845,0.010514,0.0016628,0,0,0,0,0,0,0,0,0.016151,0.0011796,0,0,0.0096611,0.027403,0,0,.,0
1/27/2017,27,515,0.27788,0,0,0,0,.,0,0.0061773,0.0017324,0.0024837,0.026583,0,0.016525,0.0049135,0.0082475,0.0030687,0,0,0,0,0,0,0,0,0.016167,0.0021206,0,0.0027847,0.0097482,0.028574,0,0,.,0
1/27/2017,27,530,0.27121,0,0,0.00059055,0,.,0.0046173,0.0062085,0.0047214,0.0066485,0.030676,0,0.016083,0.0062172,0.0096096,0.0062448,0,0,0,0,0,0,0,0,0.018027,0.0018367,0,0.007884,0.010164,0.03437,0,0.00047643,.,0
1/27/2017,27,545,0.29631,0,0,0.0028355,0,.,0.0057623,0.0064118,0.0058662,0.0078341,0.031716,0,0.014047,0.0066619,0.0093227,0.007019,0,0,0,0,0,0,0,0,0.025316,0.0077126,0,0.015901,0.017546,0.03813,0.00050752,0.005207,.,0
1/27/2017,27,600,0.26184,0,0,0.001477,0,.,0.0076909,0.0069599,0.0061674,0.0087056,0.031988,0,0.012495,0.006389,0.010687,0.0069883,0,0,0,0,0,0,0,0,0.026697,0.0046459,0,0.016156,0.014471,0.03981,0.0013586,0.0036145,.,0
1/27/2017,27,615,0.3199,0,0,0.00080655,0,.,0.0071218,0.0078537,0.0095238,0.0092612,0.031299,0,0.013327,0.0062597,0.012388,0.0090561,0.00091368,0,0,0,0,0,0,0,0.02791,0.0035916,0,0.018653,0.01224,0.040685,0.0022112,0.0026583,.,0
1/27/2017,27,630,0.32588,0,0,0.00099274,0,.,0.014572,0.011176,0.012389,0.013161,0.034074,0,0.014161,0.0068481,0.0097824,0.014555,0.0042973,0,0.0018006,0,0,0,0,0,0.029985,0.0054615,0.0058479,0.026514,0.015975,0.044164,0.0022486,0.0074097,.,0
1/27/2017,27,645,0.34354,0,0.0010037,0.0047903,0,.,0.015104,0.015221,0.01596,0.017091,0.041348,0,0.02077,0.0098876,0.011148,0.019454,0.0092415,0.0018249,0.0050644,0,0,0,0,0,0.033797,0.013412,0.0076027,0.037982,0.019737,0.04701,0.0040841,0.010279,.,0
1/27/2017,27,700,0.34707,0,0.0036465,0.0080952,0,.,0.018024,0.015779,0.017477,0.018461,0.045557,0,0.024532,0.012219,0.01518,0.023235,0.012401,0.0025597,0.006126,0,0,0,0,0,0.035722,0.011246,0.0064062,0.044958,0.01882,0.051522,0.0055975,0.010431,.,0
1/27/2017,27,715,0.34038,0,0.0037136,0.0095019,0,.,0.019839,0.017919,0.017613,0.020969,0.050197,0,0.026361,0.013542,0.013891,0.023204,0.011909,0.0026119,0.0067857,0,0,0,0,0,0.040979,0.010022,0.00090312,0.044718,0.020584,0.052581,0.0041591,0.010584,.,0
1/27/2017,27,730,0.34744,0,0.0045192,0.009517,0.00059237,.,0.020696,0.019538,0.021919,0.024468,0.052073,0,0.029507,0.013993,0.018616,0.025841,0.010434,0.0042606,0.007042,0,0,0,0,0,0.046112,0.010512,0,0.077902,0.021008,0.057809,0.01079,0.012021,.,0
1/27/2017,27,745,0.34377,0,0.0049561,0.0093578,0.0012571,.,0.023487,0.022227,0.022929,0.025366,0.052554,0,0.025948,0.014007,0.015979,0.02414,0.009103,0.0049987,0.0085125,0,0,0,0,0,0.050223,0.012877,0.0064637,0.049663,0.019419,0.060055,0.010165,0.014271,.,0
1/27/2017,27,800,0.34406,0,0.0048384,0.0065942,0.0041889,.,0.026941,0.023681,0.021669,0.024141,0.051237,0,0.021606,0.011551,0.0097114,0.019464,0.0049911,0.007804,0.012227,0,0,0,0,0,0.050955,0.007916,0.0096178,0.044169,0.016334,0.058947,0.0072284,0.01281,.,0
