Index,Date,DOY,Time,VPD,PAR,HBON9,HBOS9,HBIN9,HBIS9,HBON10,HBOS10,HBON11,HBON12,HBOS12,HBON13,HBON14,HBOS14,HBON15,HBON16,HBOS16,HBON17,HAON1,HAOS1,HAIN1,HAIS1,HAOS2,HAON2,HAON3,HAOS3,HAON4,HAOS4,HAON5,HAON6,HAOS6,HAON7,HAON8,HAOS8
2172,6/23/2017,174,2130,0.94843,0,0.14514,0.17775,0.13958,0.096684,0.21101,0.16874,0.2036,0.1845,0.15361,0.1142,0.1884,0.22214,0.12803,0.15776,0.16411,0.2783,0.17455,0.081508,0.096997,0.064207,0.068993,0.10752,0.088699,0.10406,0.14844,0.078086,0.092169,0.10122,0.044766,0.13414,0.088269,0.11704
2173,6/23/2017,174,2145,0.88027,0,0.13792,0.1697,0.13143,0.090778,0.20215,0.15931,0.19299,0.17247,0.14508,0.10511,0.17699,0.2127,0.12049,0.14799,0.1547,0.26835,0.16856,0.074427,0.088151,0.058261,0.063114,0.09974,0.077853,0.095651,0.14285,0.071746,0.083165,0.087897,0.035357,0.12507,0.078705,0.10871
2174,6/23/2017,174,2200,0.88032,0,0.12903,0.15672,0.12288,0.084431,0.19041,0.14941,0.1841,0.1573,0.13504,0.096737,0.16373,0.19635,0.10943,0.13594,0.14265,0.25032,0.15697,0.063946,0.079031,0.049718,0.056098,0.088111,0.068428,0.086354,0.13307,0.06397,0.07508,0.072884,0.022525,0.11526,0.068389,0.097206
2175,6/23/2017,174,2215,0.84256,0,0.12357,0.15675,0.11565,0.080165,0.18989,0.14944,0.17925,0.15699,0.13248,0.10206,0.15802,0.19455,0.10592,0.13245,0.13868,0.24131,0.14761,0.05645,0.071296,0.043531,0.051549,0.082947,0.062033,0.078806,0.12451,0.059106,0.066925,0.065751,0.020133,0.10736,0.062128,0.090895
2176,6/23/2017,174,2230,1.0261,0,0.12416,0.15594,0.11382,0.076599,0.19145,0.14968,0.18507,0.15802,0.13258,0.10497,0.16172,0.19869,0.10132,0.12986,0.13729,0.24395,0.14695,0.053734,0.067124,0.039816,0.050587,0.082696,0.054293,0.075499,0.12875,0.058193,0.064153,0.06441,0.014881,0.10736,0.060463,0.087506
2177,6/23/2017,174,2245,1.0187,0,0.13002,0.15933,0.11387,0.079715,0.20309,0.1537,0.18985,0.16496,0.13269,0.11306,0.1673,0.20834,0.10653,0.13299,0.1393,0.2517,0.1474,0.053801,0.067248,0.039924,0.051662,0.083422,0.049465,0.075565,0.13622,0.061019,0.064218,0.062481,0.014939,0.10976,0.064718,0.091375
2178,6/23/2017,174,2300,0.95247,0,0.13376,0.16899,0.11841,0.08083,0.21062,0.16351,0.19823,0.17059,0.13485,0.12029,0.17621,0.2201,0.10683,0.13702,0.14455,0.2585,0.14763,0.053867,0.067372,0.040031,0.051549,0.083562,0.046771,0.074446,0.14334,0.063106,0.063906,0.062131,0.01632,0.11194,0.068084,0.091423
2179,6/23/2017,174,2315,0.91312,0,0.13892,0.17793,0.12263,0.082116,0.21995,0.17261,0.21082,0.17907,0.14281,0.13037,0.18597,0.23553,0.10289,0.14332,0.15027,0.26694,0.15476,0.053934,0.067903,0.040139,0.051776,0.083702,0.041317,0.075104,0.15779,0.064822,0.063972,0.064143,0.014174,0.11878,0.06893,0.092047
2180,6/23/2017,174,2330,1.0527,0,0.14412,0.18641,0.12269,0.085262,0.23064,0.17876,0.21442,0.18436,0.14333,0.13443,0.1908,0.24226,0.10431,0.14427,0.15737,0.26758,0.15927,0.054,0.069661,0.040246,0.051833,0.084038,0.03706,0.07517,0.1645,0.065408,0.064414,0.061626,0.015112,0.12212,0.071163,0.092095
2181,6/23/2017,174,2345,0.95316,0,0.14392,0.18526,0.12274,0.085541,0.23106,0.17615,0.21411,0.18308,0.14344,0.13451,0.19107,0.23973,0.10105,0.14387,0.15484,0.26796,0.1595,0.054067,0.072452,0.040354,0.051889,0.084177,0.036479,0.073657,0.16544,0.065238,0.064102,0.059121,0.016494,0.12189,0.070855,0.092143
2182,6/23/2017,174,0,1.0771,0,0.14472,0.1847,0.1228,0.084131,0.23148,0.1777,0.21541,0.18392,0.14355,0.13459,0.19134,0.23894,0.097584,0.14078,0.151,0.26834,0.15973,0.054133,0.071549,0.040461,0.051946,0.084121,0.031128,0.06921,0.16998,0.065635,0.062097,0.055268,0.02144,0.12479,0.072399,0.091616
2183,6/23/2017,174,15,1.06,0,0.14532,0.18796,0.12285,0.08627,0.2319,0.18059,0.22624,0.18711,0.14366,0.13908,0.19161,0.24717,0.10477,0.14419,0.15988,0.26872,0.15996,0.0542,0.072289,0.040568,0.052003,0.084261,0.027625,0.071822,0.17183,0.066222,0.061035,0.055311,0.021276,0.12546,0.075811,0.091856
2184,6/23/2017,174,30,1.0576,0,0.15323,0.18857,0.12781,0.089268,0.24228,0.18393,0.23086,0.19414,0.14376,0.14481,0.20236,0.25431,0.11319,0.14446,0.16175,0.27516,0.1602,0.054266,0.07303,0.040676,0.05206,0.084793,0.025261,0.074841,0.17777,0.066998,0.061851,0.055353,0.020444,0.1259,0.079713,0.092288
2185,6/23/2017,174,45,1.1163,0,0.15548,0.18977,0.13157,0.090231,0.24522,0.18795,0.23884,0.19739,0.14701,0.14795,0.20435,0.26214,0.11669,0.14948,0.16452,0.28193,0.16043,0.054546,0.075424,0.044003,0.055698,0.092033,0.025585,0.075698,0.18515,0.074262,0.063986,0.056172,0.024082,0.13018,0.081753,0.092528
2186,6/23/2017,174,100,1.1256,0,0.15568,0.19662,0.1318,0.090342,0.24565,0.19043,0.23923,0.20186,0.14942,0.1546,0.20635,0.26884,0.11677,0.15021,0.17269,0.28204,0.16089,0.054613,0.075755,0.047961,0.058329,0.094561,0.025014,0.076159,0.18704,0.075818,0.064807,0.055438,0.024142,0.13085,0.082144,0.092384
2187,6/23/2017,174,115,0.9969,0,0.15588,0.19456,0.13186,0.090453,0.24607,0.19046,0.23962,0.20247,0.14869,0.15489,0.2049,0.26861,0.11139,0.15026,0.16964,0.28162,0.16089,0.055963,0.076293,0.048679,0.059419,0.094702,0.024891,0.076225,0.19453,0.076028,0.064872,0.05548,0.023978,0.1338,0.08728,0.092432
2188,6/23/2017,174,130,0.64203,0,0.14471,0.17759,0.12087,0.084455,0.22956,0.17413,0.22211,0.18376,0.13798,0.13567,0.18266,0.23253,0.09695,0.13929,0.15399,0.25555,0.15662,0.05603,0.071678,0.044326,0.053308,0.087316,0.026559,0.070582,0.17363,0.0684,0.058742,0.052619,0.023814,0.12655,0.081513,0.088272
2189,6/23/2017,174,145,0.38396,0,0.10551,0.12836,0.088703,0.063549,0.17526,0.1281,0.1639,0.13203,0.10252,0.095673,0.12553,0.15577,0.071601,0.10225,0.11173,0.18935,0.12778,0.045493,0.055036,0.03483,0.038255,0.064913,0.02197,0.051605,0.12806,0.052715,0.044262,0.038567,0.019403,0.10172,0.06109,0.066289
2190,6/23/2017,174,200,0.29821,0,0.075608,0.091228,0.064252,0.046257,0.13118,0.094,0.12186,0.096418,0.071592,0.068556,0.089156,0.11146,0.06581,0.073842,0.080263,0.14092,0.10197,0.034343,0.040645,0.023952,0.024593,0.044508,0.011726,0.034752,0.099236,0.04,0.030882,0.02306,0.015692,0.081265,0.04012,0.044826
2191,6/23/2017,174,215,0.4466,0,0.06317,0.071558,0.056225,0.038106,0.10995,0.077829,0.10545,0.081272,0.05762,0.055017,0.073137,0.095319,0.05905,0.062139,0.066541,0.12354,0.087133,0.027266,0.031182,0.018844,0.018401,0.035823,0.0027513,0.026108,0.086189,0.033416,0.022347,0.018201,0,0.068591,0.026506,0.034783
2192,6/23/2017,174,230,0.65461,0,0.062662,0.062603,0.055507,0.034361,0.099823,0.066789,0.098819,0.075957,0.056653,0.044344,0.067161,0.086924,0.055428,0.062184,0.06458,0.12758,0.080855,0.023494,0.028838,0.012268,0.013229,0.029747,0.0039164,0.022586,0.072327,0.028847,0.019806,0.013926,0.015145,0.058787,0.020535,0.030369
2193,6/23/2017,174,245,0.76461,0,0.069818,0.061713,0.067866,0.0394,0.099019,0.06629,0.10444,0.077452,0.063189,0.040214,0.075777,0.09597,0.051019,0.077555,0.075198,0.14876,0.078143,0.023559,0.026693,0.012372,0.011554,0.030232,0.012669,0.027675,0.059009,0.023103,0.019868,0.015401,0.0053592,0.05014,0.018588,0.036428
2194,6/23/2017,174,300,0.73528,0,0.080993,0.065999,0.081323,0.044175,0.10729,0.072831,0.11299,0.083643,0.073094,0.040958,0.084728,0.107,0.056585,0.090511,0.086221,0.16696,0.078359,0.023623,0.024184,0.012476,0.011608,0.033908,0.018697,0.029908,0.049624,0.020873,0.019931,0.013828,0.014819,0.045875,0.018735,0.044835
2195,6/23/2017,174,315,0.71744,0,0.084595,0.070794,0.087879,0.04616,0.11366,0.082957,0.11296,0.089704,0.083557,0.042544,0.090993,0.1145,0.066576,0.096923,0.090007,0.16974,0.078575,0.023688,0.022433,0.01031,0.01182,0.036357,0.023905,0.034703,0.043788,0.01831,0.019994,0.014586,0.00072396,0.041838,0.021185,0.052487
2196,6/23/2017,174,330,0.72709,0,0.072487,0.068938,0.081107,0.045169,0.10171,0.079488,0.098702,0.079809,0.075132,0.029822,0.077686,0.10011,0.052029,0.089788,0.082353,0.1543,0.070864,0.020343,0.020502,0.0059013,0.0099926,0.031337,0.029394,0.033853,0.033285,0.018509,0.018845,0.016602,0,0.040124,0.016319,0.05289
2197,6/23/2017,174,345,0.60265,0,0.06065,0.056779,0.070446,0.038584,0.084274,0.066268,0.08336,0.066856,0.062511,0.026297,0.065668,0.083893,0.036685,0.07714,0.068772,0.13487,0.059307,0.017617,0.013054,0.0009759,0.0049073,0.023573,0.026345,0.026666,0.026261,0.016816,0.015636,0.013056,0,0.036134,0.010882,0.044973
2198,6/23/2017,174,400,0.6213,0,0.050088,0.046718,0.061549,0.031472,0.074076,0.055302,0.069512,0.056823,0.050712,0.019086,0.053919,0.069222,0.028335,0.064979,0.0592,0.1171,0.050212,0.012341,0.010796,0,2.70E-05,0.01713,0.019313,0.021535,0.023943,0.014446,0.0098939,0.0051164,0.012846,0.03086,0.0026654,0.037694
2199,6/23/2017,174,415,0.60178,0,0.042227,0.037076,0.054641,0.024909,0.064441,0.047843,0.064029,0.04992,0.044699,0.016913,0.0491,0.064632,0.025299,0.059794,0.051431,0.108,0.046194,0.0092669,0.0067361,0,0,0.012128,0.017864,0.01628,0.019596,0.012089,0.0072473,0.0048049,0.009175,0.030496,0.0015973,0.033428
2200,6/23/2017,174,430,0.58944,0,0.041577,0.032903,0.053772,0.02336,0.062239,0.043231,0.058257,0.047121,0.041164,0.014591,0.044142,0.060294,0.024972,0.058684,0.047904,0.10258,0.041846,0.0089396,0.0034278,0,0,0.0086957,0.022175,0.013879,0.014953,0.01042,0.0071403,0.0043179,0.0018552,0.023799,0.0015396,0.02631
2201,6/23/2017,174,445,0.52722,0,0.034829,0.025263,0.049241,0.021217,0.054262,0.037981,0.051695,0.041435,0.036628,0.0078592,0.035226,0.048736,0.020041,0.056234,0.047813,0.094686,0.035738,0.0088078,0.0021087,0,0,0.0029426,0.028323,0.0090506,0.0052162,0.0075768,0.0033347,0,0.0049346,0.020122,7.19E-05,0.023315
2202,6/23/2017,174,500,0.43048,1000,0.030764,0.02249,0.044599,0.016117,0.045878,0.032114,0.04252,0.033137,0.031454,0.0021488,0.029865,0.041276,0.015156,0.052463,0.040567,0.083666,0.028819,0.0082857,0,0,0,0.00040477,0.0282,0.0072038,0.0018576,0.0024132,0,0,0,0.014289,0,0.017001
2203,6/23/2017,174,515,0.29587,1000,0.021757,0.013089,0.037465,0.012682,0.036588,0.023831,0.029394,0.024799,0.024995,0,0.021021,0.032128,0.011254,0.04421,0.033071,0.068046,0.023217,0.002144,0,0,0,0,0.018921,0.0064003,0.0022785,0.0026083,0,0,0,0.013034,0,0.016547
2204,6/23/2017,174,530,0.057062,1000,0.014954,0.009963,0.031162,0.0088331,0.028835,0.015846,0.01997,0.017289,0.018782,0,0.012851,0.022558,0.0055207,0.035166,0.027933,0.055578,0.020107,0,0,0,0,0,0.01505,0,0,0.0028033,0,0,0.00056616,0.0097987,0,0.010152
2205,6/23/2017,174,545,0.19046,1000,0.0079319,0.0020461,0.02421,0.0041469,0.021202,0.0089488,0.014369,0.012792,0.011668,0,0.0073834,0.014899,0.0053898,0.029723,0.021646,0.045879,0.01323,0,0,0,0,0,0.0099009,0,0,0.0034986,0,0,0.007766,0.0089152,0,0.016636
2206,6/23/2017,174,600,0.21513,1000,0.0053176,0.0021047,0.023971,0.0017994,0.019361,0.0083543,0.0091472,0.0098631,0.011438,0,0.0079541,0.014622,0.002482,0.02578,0.021562,0.041251,0.011891,0,0,0,0,0,0.0065282,0,0.0033774,0.0045289,0,0,0.0028296,0.011091,0,0.0090941
2207,6/23/2017,174,615,0.26626,1000,0.0067304,0.0023715,0.020989,0.001901,0.016026,0.0053678,0.01104,0.0077985,0.010883,0,0.0081814,0.014152,0.00050898,0.023482,0.019428,0.041559,0.012092,0,0,0,0,0,0.005328,0,0.0039625,0.003722,0,0,0,0.0093059,0,0.0062003
2208,6/23/2017,174,630,0.19668,1000,0.010795,0.003055,0.024072,0.0020026,0.018708,0.0078073,0.019319,0.010992,0.011953,0,0.012204,0.017538,0.0024057,0.030765,0.024483,0.053765,0.014008,0,0,0,0,0,0.0041304,0,0.0045477,0.0035834,0,0,0,0.0095013,0,0.0018689
2209,6/24/2017,175,645,0.16006,1000,0.021227,0.011308,0.030682,0.004988,0.02784,0.0094551,0.033635,0.018676,0.013352,0,0.017481,0.028004,0.0044954,0.038522,0.032375,0.083059,0.024968,0,0,0,0,0,0,0.0033231,0.016772,0.0039453,0,0,0,0.012762,0,0.0074297
2210,6/24/2017,175,700,0.10612,1000,0.034156,0.017545,0.038716,0.0095931,0.037305,0.017258,0.056212,0.028054,0.020349,0.0038075,0.025645,0.031875,0.0038087,0.045082,0.040389,0.11421,0.04941,0.0066511,0.011651,0,0,0.0019336,0.0036734,0.019619,0.02946,0.0063149,0.0055674,0,0,0.021533,0,0.015698
2211,6/24/2017,175,715,0.093539,1000,0.038438,0.024942,0.040857,0.011303,0.043942,0.023858,0.064352,0.034563,0.023265,0.0077891,0.026944,0.033175,0,0.039907,0.0403,0.11675,0.066808,0.0094432,0.017638,0.0022349,0,0.010631,0.0089537,0.029894,0.040166,0.010044,0.01002,0,0,0.028959,0,0.025285
2212,6/24/2017,175,730,0.026908,1000,0.075474,0.062643,0.072984,0.030956,0.062173,0.042028,0.12512,0.057449,0.054034,0.018172,0.044754,0.05443,0.0074507,0.071094,0.070328,0.19585,0.10133,0.021772,0.039623,0.016641,0.012434,0.032576,0.037879,0.071374,0.06142,0.018927,0.024886,0,0.00099964,0.05814,0.01741,0.052741
2213,6/24/2017,175,745,0.2949,1000,0.1665,0.15986,0.15684,0.081656,0.12514,0.086588,0.24881,0.1346,0.12235,0.056321,0.10772,0.13277,0.066794,0.18356,0.16285,0.36619,0.22813,0.09616,0.14353,0.078508,0.073655,0.13582,0.1323,0.18733,0.13802,0.05212,0.08917,0.026564,0.028959,0.14852,0.11206,0.15909
2214,6/24/2017,175,800,0.37564,1000,0.19175,0.20589,0.1824,0.11206,0.19968,0.12906,0.2589,0.19847,0.16655,0.095018,0.17407,0.20791,0.12259,0.2429,0.19954,0.35168,0.24443,0.12484,0.1602,0.10774,0.099225,0.15867,0.16424,0.20374,0.21532,0.093237,0.14436,0.074404,0.069245,0.22195,0.14917,0.18226
2215,6/24/2017,175,815,0.45142,1000,0.16586,0.19903,0.15456,0.1027,0.18024,0.1305,0.2318,0.17108,0.14336,0.085359,0.15443,0.18583,0.10443,0.21019,0.17696,0.30756,0.21715,0.10162,0.13294,0.090457,0.081067,0.13334,0.13175,0.17864,0.17346,0.077857,0.11186,0.067262,0.053808,0.18469,0.10842,0.13322
2216,6/24/2017,175,830,0.52116,1000,0.23161,0.26556,0.21586,0.13615,0.21552,0.16212,0.31083,0.22209,0.18455,0.11192,0.20541,0.25149,0.15816,0.24726,0.24401,0.42395,0.28906,0.16598,0.21548,0.13752,0.13512,0.2214,0.19943,0.24823,0.23858,0.10384,0.16512,0.099153,0.079324,0.24112,0.18956,0.21563
2217,6/24/2017,175,845,0.52713,1000,0.30989,0.37178,0.29666,0.19554,0.33104,0.24709,0.40396,0.32669,0.26231,0.19254,0.3227,0.39689,0.25362,0.32317,0.33415,0.55011,0.3391,0.24332,0.29674,0.202,0.20123,0.29833,0.263,0.30848,0.35449,0.18101,0.23529,0.20626,0.14848,0.34707,0.27365,0.28656
2218,6/24/2017,175,900,0.71977,1000,0.33739,0.42381,0.32108,0.2319,0.4145,0.31758,0.44246,0.38,0.30156,0.24566,0.38317,0.47446,0.29744,0.3609,0.37826,0.60723,0.36371,0.28601,0.34438,0.24351,0.23284,0.32999,0.28362,0.33477,0.40281,0.21834,0.25863,0.26471,0.21909,0.3841,0.3069,0.30605
2219,6/24/2017,175,915,0.70112,1000,0.32411,0.42252,0.29609,0.2234,0.4092,0.32388,0.43273,0.36355,0.29446,0.23576,0.36126,0.44707,0.28957,0.3465,0.37125,0.57986,0.35996,0.27665,0.33336,0.24621,0.22966,0.32055,0.27127,0.3261,0.40276,0.2245,0.24671,0.25894,0.21602,0.39046,0.31121,0.29848
2220,6/24/2017,175,930,0.95522,1000,0.36431,0.49725,0.32362,0.24266,0.43736,0.35457,0.48086,0.41754,0.3248,0.27279,0.42262,0.51658,0.32139,0.38198,0.42184,0.63574,0.39565,0.31437,0.38207,0.28262,0.26183,0.36772,0.29789,0.3619,0.48609,0.26228,0.28349,0.30502,0.24984,0.42885,0.3534,0.33331
2221,6/24/2017,175,945,1.0164,1000,0.39,0.52452,0.34009,0.25754,0.47849,0.38821,0.51657,0.46127,0.34789,0.3137,0.48379,0.58087,0.33814,0.39827,0.4604,0.66475,0.41767,0.3408,0.40998,0.30846,0.29239,0.3938,0.30534,0.37993,0.57303,0.31063,0.32162,0.34918,0.27677,0.4732,0.38288,0.35573
2222,6/24/2017,175,1000,1.0291,1000,0.40333,0.53653,0.35115,0.26678,0.50183,0.41095,0.54187,0.48402,0.35936,0.33602,0.51674,0.61266,0.35431,0.41221,0.4854,0.68421,0.42807,0.34886,0.41654,0.3086,0.3007,0.4129,0.30883,0.39181,0.59234,0.32756,0.32754,0.36656,0.29689,0.48893,0.40252,0.36172
2223,6/24/2017,175,1015,1.0081,1000,0.41447,0.56878,0.36239,0.28082,0.52515,0.43669,0.56574,0.51314,0.37371,0.36026,0.54311,0.6615,0.37924,0.4188,0.50531,0.69205,0.44937,0.36625,0.43662,0.31285,0.32534,0.42847,0.31308,0.40154,0.65483,0.35758,0.35268,0.39008,0.32291,0.52027,0.40906,0.36957
2224,6/24/2017,175,1030,1.2097,1000,0.42889,0.57225,0.37149,0.29041,0.54649,0.46103,0.58841,0.5438,0.38471,0.37451,0.56791,0.69233,0.38327,0.42684,0.52537,0.68612,0.46236,0.3808,0.45539,0.32713,0.3448,0.45097,0.30705,0.41276,0.69592,0.38802,0.36908,0.41512,0.34103,0.54159,0.44227,0.37843
2225,6/24/2017,175,1045,1.2722,1000,0.44075,0.58968,0.38175,0.29652,0.55473,0.47691,0.61572,0.55984,0.39187,0.38787,0.59351,0.7106,0.38415,0.43462,0.53624,0.6949,0.47848,0.39603,0.47156,0.34138,0.35577,0.46098,0.30872,0.41866,0.74791,0.44733,0.3881,0.42464,0.34548,0.54523,0.44081,0.3874
2226,6/24/2017,175,1100,1.3612,1000,0.45088,0.61499,0.38684,0.30414,0.57689,0.49803,0.64606,0.57908,0.40378,0.39846,0.6055,0.73763,0.39356,0.43363,0.54845,0.71032,0.49385,0.39537,0.4873,0.35764,0.36349,0.47293,0.3002,0.42599,0.78442,0.44726,0.39269,0.42895,0.34021,0.56854,0.47291,0.39274
2227,6/24/2017,175,1115,1.2964,1000,0.43778,0.61865,0.37377,0.30306,0.555,0.47957,0.61954,0.55757,0.38845,0.37568,0.58233,0.69971,0.37712,0.42215,0.52271,0.68578,0.48126,0.37596,0.47036,0.34399,0.33977,0.45292,0.29214,0.41473,0.73466,0.39974,0.37937,0.40732,0.34583,0.54793,0.4517,0.3777
2228,6/24/2017,175,1130,1.3198,1000,0.43897,0.60198,0.37644,0.30392,0.56019,0.48642,0.62287,0.56815,0.39165,0.37403,0.58692,0.69914,0.38009,0.42465,0.52665,0.68262,0.48485,0.38151,0.47981,0.34981,0.33902,0.45626,0.30314,0.42236,0.74075,0.38815,0.389,0.40841,0.33362,0.55543,0.45402,0.37654
2229,6/24/2017,175,1145,1.2072,1000,0.43796,0.57638,0.37416,0.29201,0.55449,0.47948,0.61094,0.55611,0.38902,0.36457,0.58516,0.68739,0.37467,0.42297,0.52108,0.67091,0.48148,0.3805,0.47571,0.35096,0.33335,0.45645,0.3048,0.42383,0.72932,0.3824,0.39101,0.40606,0.3292,0.5498,0.44917,0.37326
2230,6/24/2017,175,1200,1.2072,1000,0.44295,0.57526,0.37684,0.28952,0.55695,0.47944,0.61144,0.55738,0.38946,0.36495,0.62583,0.68894,0.3731,0.42095,0.52691,0.6723,0.48324,0.38941,0.48877,0.3565,0.33999,0.47189,0.31863,0.43051,0.73488,0.38836,0.40179,0.42564,0.34596,0.55901,0.4519,0.37971
2231,6/24/2017,175,1215,1.6355,1000,0.48061,0.65347,0.41122,0.31509,0.61885,0.53712,0.66674,0.62091,0.42539,0.41794,0.70304,0.79109,0.42371,0.45213,0.57791,0.71567,0.51567,0.4271,0.53276,0.39287,0.37622,0.52291,0.34155,0.45796,0.85221,0.44763,0.44182,0.46941,0.37161,0.62563,0.49694,0.40689
2232,6/24/2017,175,1230,1.5632,1000,0.49707,0.67906,0.41653,0.32544,0.63851,0.55808,0.6871,0.64119,0.43689,0.43628,0.70147,0.82685,0.42765,0.45727,0.60583,0.73,0.5198,0.43662,0.54727,0.4031,0.38095,0.53276,0.33525,0.4487,0.88735,0.46716,0.45024,0.48159,0.38408,0.62874,0.50892,0.39717
2233,6/24/2017,175,1245,1.4528,1000,0.4725,0.62993,0.39614,0.31093,0.60413,0.52308,0.65257,0.60896,0.41988,0.39464,0.63993,0.75367,0.40856,0.4239,0.57493,0.69703,0.5064,0.41759,0.52439,0.38498,0.366,0.50135,0.3245,0.42279,0.8142,0.43653,0.4246,0.45393,0.37036,0.58376,0.48491,0.37441
2234,6/24/2017,175,1300,1.3803,1000,0.44331,0.594,0.37842,0.29842,0.56255,0.49102,0.61424,0.56857,0.39985,0.3619,0.58905,0.69518,0.38288,0.39237,0.53936,0.6662,0.48186,0.3972,0.49619,0.36354,0.33918,0.46586,0.3095,0.40349,0.74362,0.40879,0.39757,0.42058,0.34275,0.53623,0.44852,0.35474
2235,6/24/2017,175,1315,1.2584,1000,0.40951,0.53501,0.35076,0.27375,0.51497,0.44281,0.5697,0.51753,0.37107,0.32903,0.53292,0.62811,0.34564,0.38878,0.49067,0.61528,0.44655,0.34648,0.43714,0.32183,0.29593,0.41228,0.27157,0.36506,0.65866,0.35769,0.34732,0.35695,0.28342,0.47949,0.39338,0.31254
2236,6/24/2017,175,1330,1.1982,1000,0.42473,0.55555,0.36893,0.28275,0.52844,0.44966,0.58968,0.54431,0.38414,0.33818,0.55774,0.66118,0.36649,0.40354,0.50475,0.65128,0.4723,0.38404,0.47962,0.3479,0.32358,0.44833,0.29827,0.38642,0.71663,0.39093,0.37981,0.40542,0.32202,0.51396,0.42214,0.34404
2237,6/24/2017,175,1345,1.0777,1000,0.40548,0.52475,0.35467,0.27424,0.51159,0.43112,0.56653,0.51807,0.36984,0.31786,0.52692,0.61929,0.34596,0.37321,0.4751,0.62762,0.44435,0.35223,0.44041,0.3221,0.29994,0.4087,0.27404,0.35922,0.64947,0.36401,0.34778,0.37162,0.29883,0.4747,0.39262,0.31487
2238,6/24/2017,175,1400,1.1095,1000,0.38092,0.48829,0.33357,0.26129,0.48237,0.40776,0.53644,0.48614,0.35351,0.29685,0.48463,0.57396,0.31765,0.33985,0.44694,0.59643,0.43159,0.33231,0.42058,0.30476,0.28517,0.39074,0.26423,0.34467,0.60668,0.33226,0.33177,0.34631,0.27925,0.44801,0.37292,0.30583
2239,6/24/2017,175,1415,0.96035,1000,0.34144,0.43007,0.29737,0.23322,0.42839,0.35636,0.48186,0.42878,0.31829,0.25379,0.42528,0.49882,0.27863,0.31693,0.39426,0.54509,0.38769,0.28234,0.35738,0.26507,0.24198,0.33152,0.2256,0.30095,0.51059,0.2857,0.28334,0.29106,0.23472,0.38667,0.31636,0.26197
2240,6/24/2017,175,1430,1.0885,1000,0.35438,0.44746,0.31127,0.23945,0.43312,0.36358,0.49623,0.44247,0.32367,0.2612,0.44216,0.52551,0.29248,0.32898,0.41111,0.5736,0.41534,0.30648,0.39383,0.28223,0.25954,0.36412,0.24142,0.3284,0.56281,0.29998,0.3051,0.31954,0.25323,0.41095,0.33447,0.28388
2241,6/24/2017,175,1445,1.1812,1000,0.37529,0.47727,0.33401,0.25737,0.46101,0.38513,0.52247,0.47126,0.34238,0.28225,0.47936,0.56576,0.31906,0.34527,0.43575,0.60193,0.42499,0.32917,0.42,0.30579,0.28059,0.38332,0.26172,0.34677,0.60826,0.33949,0.32762,0.3608,0.29003,0.44262,0.36043,0.30793
2242,6/24/2017,175,1500,1.1043,1000,0.39329,0.50506,0.34846,0.27003,0.48611,0.41077,0.54233,0.49123,0.35577,0.29774,0.50244,0.58877,0.32761,0.35659,0.45778,0.6228,0.43785,0.34361,0.43062,0.31637,0.29002,0.39369,0.26843,0.36026,0.62149,0.34688,0.33653,0.36863,0.2909,0.45652,0.36807,0.316
2243,6/24/2017,175,1515,1.1363,1000,0.39471,0.51576,0.35028,0.27316,0.49976,0.4252,0.55269,0.50091,0.35998,0.30541,0.5123,0.60624,0.32972,0.35727,0.46735,0.63346,0.4426,0.34855,0.43809,0.32421,0.29572,0.39838,0.26793,0.3635,0.65532,0.36131,0.34557,0.37326,0.28998,0.47411,0.38149,0.32136
2244,6/24/2017,175,1530,1.2168,1000,0.40447,0.52327,0.35186,0.27561,0.50026,0.43027,0.56618,0.50883,0.36452,0.31052,0.51648,0.6139,0.33577,0.36495,0.47278,0.64599,0.44462,0.35003,0.44157,0.32791,0.29991,0.40375,0.26777,0.36804,0.6525,0.36097,0.34746,0.37627,0.29845,0.47439,0.38667,0.32142
2245,6/24/2017,175,1545,1.3002,1000,0.42078,0.54247,0.36464,0.28321,0.5193,0.44608,0.58525,0.52827,0.37595,0.3221,0.54591,0.64181,0.34656,0.37692,0.49742,0.66712,0.45853,0.36707,0.4665,0.34481,0.31146,0.4194,0.27768,0.38457,0.68624,0.37851,0.36401,0.39807,0.30778,0.49241,0.39967,0.33164
2246,6/24/2017,175,1600,1.3129,1000,0.41431,0.52933,0.35477,0.2761,0.51212,0.43696,0.57393,0.51766,0.3707,0.3107,0.52726,0.61677,0.33707,0.36826,0.48627,0.65788,0.4504,0.35651,0.45007,0.33438,0.3042,0.40835,0.27578,0.37589,0.65605,0.36946,0.35642,0.38767,0.30059,0.483,0.39131,0.32631
2247,6/24/2017,175,1615,1.2642,1000,0.41791,0.53165,0.35839,0.27879,0.5079,0.43886,0.5729,0.51926,0.37411,0.30868,0.53309,0.62893,0.34286,0.37671,0.4911,0.66056,0.44686,0.35238,0.44762,0.33027,0.29806,0.40233,0.27493,0.38018,0.63977,0.35841,0.35345,0.38272,0.28093,0.47448,0.38305,0.32496
2248,6/24/2017,175,1630,1.2303,1000,0.41541,0.52631,0.35591,0.27659,0.50623,0.43851,0.57339,0.51858,0.37304,0.30957,0.53501,0.62403,0.34202,0.36934,0.48292,0.65489,0.45028,0.36234,0.45677,0.33662,0.30591,0.41068,0.2846,0.38449,0.66095,0.37277,0.36581,0.39349,0.30604,0.48705,0.38977,0.33353
