Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
1821,9/19/2017,262,2300,0,0,0.110077006,0,0,0.114627921,0,0.004807966,0.043415766,0,0.453388704,0,0.197172508,0.128710094,0.166844543,0.234406381,0,0.00125537,0.021891896,NA,0.069159921,0.036543682,0.513380766,0.657082782,0.052326967,0.204754977,0.725930282,0,0.607688372,0.423854944,2.326112078,0,0.121799769,0.058751818
1822,9/19/2017,262,2315,0,0,0.121610631,0,0,0.081555407,0,0.008284331,0.110859444,0,0.456481052,0.134004695,0.239618839,0.193478389,0.166754886,0.23804326,0,0.001199321,0.02163261,NA,0.063475955,0.034884403,0.500861989,0.673909821,0.140818032,0.312217944,0.731560635,0,0.611172902,0.421821489,2.32415212,0,0.128218202,0.096838724
1823,9/19/2017,262,2330,0,0,0.121485911,0,0,0.031816704,0,0.02089237,0.111171919,0.042046852,0.459577335,0.160993346,0.206326752,0.476780505,0.166665237,0.218891223,0,0.001142084,0.021373615,NA,0.077620348,0.033239808,0.500389731,0.852723747,0.19202196,0.346979935,0.6264067,0,0.614606632,0.419840641,2.445330857,0,0.12138937,0.123803161
1824,9/19/2017,262,2345,0,0,0.121365237,0.077805314,0.138122184,0.007793749,0.021466274,0.030194648,0.136187916,0.313087404,0.540985011,0.147376727,0.292152865,0.500966947,0.16657133,0.276510437,0,0.00108704,0.021115497,NA,0.087069495,0.031610345,0.635009901,1.216204194,0.385654029,0.656088955,0.742958746,0,0.708640383,0.483496656,2.732639611,0,0.182996982,0.088750433
1825,9/20/2017,263,0,0,0,0.157463586,0.370292914,0.402616276,0,0.232178435,0.040080985,0.447113139,0.738214922,0.561930875,0.120882766,0.58475263,0.500809512,0.1664817,0.750028537,0.01846782,0.025472942,0.020857971,NA,0.135001096,0,1.075795367,1.487981039,0.737989168,1.160722975,1.131851516,0,1.108658346,0.889460341,3.868931559,0,0.271959463,0.143872336
1826,9/20/2017,263,15,0,0,0.234702225,0.631719454,0.550050332,0,0.248233997,0.039754526,0.487722755,0.951341943,0.520930286,0.018406255,0.706176802,0.500652086,0.166392079,1.004711494,0.2315971,0.186125518,0.047564032,NA,0.070254553,0,1.174932481,1.602859945,1.141705165,1.501253201,1.543275401,0,1.522431042,0.919715322,4.192864609,0,0.31080664,0.284313822
1827,9/20/2017,263,30,0,0,0.157205992,0.766194384,0.689757142,0,0.264496237,0.142097104,0.504432858,1.154090727,0.515332153,0,0.707688354,0.50049467,0.206535604,1.198995779,0.375138441,0.305637382,0.167275879,NA,0.059697472,0,1.174378257,1.744077,1.146607338,1.603839184,1.73651943,0,1.647429909,0.950217431,4.133365116,0,0.318501641,0.308663185
1828,9/20/2017,263,45,0,0,0.120878747,0.65896078,0.62815843,0,0.252329794,0.161965109,0.488558355,0.887006117,0.475013299,0,0.709200512,0.500284796,0.198256831,1.214716763,0.368944633,0.31332286,0.196833335,NA,0.058948449,0,1.17376251,1.572364263,1.151513447,1.435051481,1.743281177,0,1.651695969,0.92595389,3.503010475,0,0.318255819,0.307786468
1829,9/20/2017,263,100,0,0,0.120754168,0.571759907,0.559947481,0,0.254384703,0.049439922,0.488976255,0.810361833,0.478132728,0,0.451483726,0.500127402,0.166119005,1.209018111,0.160408273,0.266690544,0.052491882,NA,0.058197704,0,1.17320839,1.545284959,1.156362082,1.333508113,1.491780028,0,1.633792459,0.912721098,2.915363782,0,0.318010033,0.306915006
1830,9/20/2017,263,115,0,0,0.120633631,0.479329524,0.524262842,0,0.256438105,0.014456569,0.489394223,0.793909182,0.481255981,0,0.299850461,0.499970017,0.166025155,1.024121866,0.098518477,0.185537344,0.029770785,NA,0.057452267,0,1.172592759,1.174809316,1.161275984,1.316941762,1.240111563,0,1.31429979,0.910372351,2.965325731,0,0.317759464,0.306039223
1831,9/20/2017,263,130,0,0,0.120513116,0.476208627,0.527493396,0,0.258499231,0.006156288,0.473662738,1.104517522,0.484383042,0,0.4782888,0.491641947,0.165935581,0.946845394,0.429252445,0.274015254,0.040391585,NA,0.056705154,0,1.172038742,0.648534104,1.135583,1.60011867,1.627963712,0,1.620176336,0.908024741,2.380131801,0,0.31751375,0.305163911
1832,9/20/2017,263,145,0,0,0.049518095,0.481047646,0.530780718,0,0.267702652,0.002524741,0.394863181,1.108049219,0.487461685,0,0.68046278,0.159040428,0.165846015,0.782082151,0.447010398,0.328479885,0.024044798,NA,0.055963361,0,1.171423226,0.645725917,1.140418998,1.60468795,1.770510313,0,1.591378593,0.840967427,2.21947318,0,0.317268072,0.304289069
1833,9/20/2017,263,200,0,0,0,0.477924647,0.510851309,0,0.262626085,0.005700272,0.177996622,0.611663214,0.490596254,0,0.333349532,0.127162442,0.165752194,0.718960013,0.159281653,0.328315048,0.018819303,NA,0.05522341,0,1.142195205,0.64292002,0.955605514,1.124212246,1.327708622,0,1.170684686,0.474493767,1.967078226,0,0.317022429,0.303419476
1834,9/20/2017,263,215,0,0,0.01348268,0.137607251,0.227250364,0,0.250480751,0.002141999,0.145805703,0.349352315,0.485061073,0,0.297678596,0.127032615,0.165662647,0.510377297,0.115798928,0.163933195,0.018567309,NA,0.054481853,0,0.60480558,0.640116419,0.695166494,0.911252998,1.149611864,0,1.144033206,0.407098923,1.711041739,0,0.316776822,0.302545576
1835,9/20/2017,263,230,0,0,0.013402037,0.154003287,0.283634473,0,0.21078784,0.001955213,0.121071691,0.420043724,0.244490238,0,0.306297602,0.12690687,0.165573109,0.470341359,0.252089874,0.007002224,0.018315673,NA,0.049059585,0,0.494467402,0.541623988,0.69042591,1.17345466,1.262045719,0,1.137786268,0.423549809,1.675229096,0,0.316531251,0.301672149
1836,9/20/2017,263,245,0,0,0.002951731,0.151546519,0.232819129,0,0.140321891,0.001771902,0.12138937,0.346705641,0.113328107,0,0.2015032,0.126777092,0.165479318,0.354966848,0.176748453,0.006923183,0.018064965,NA,0.039252762,0,0.493943941,0.4287427,0.67662952,0.871550597,1.18121711,0,0.845886296,0.393970032,1.353464103,0,0.316280901,0.251079912
1837,9/20/2017,263,300,0,0,0,0.136590808,0.184122804,0,0.049331198,0.001591907,0.121711229,0.276407169,0.115683322,0,0.118788232,0.12664734,0.165389798,0.293813766,0.10125226,0.000415486,0.017814908,NA,0.029894424,0,0.493472914,0.16252575,0.496090794,0.556198721,0.88023441,0.052980323,0.663660167,0.391994414,1.140725204,0,0.308107398,0.120601491
1838,9/20/2017,263,315,0,0,0,0.064592529,0.137854374,0,0.005829011,0.001415833,0.092027114,0.239970755,0.118051571,0,0.022442081,0.073334306,0,0.266000671,0.114747309,0.000370229,0.017565508,NA,0.006615009,0,0.469200649,0,0.274512075,0.729870672,0.823534732,0,0.569178709,0.390015655,0.809730079,0,0.230938887,0.099129932
1839,9/20/2017,263,330,0,0,0,0.125674992,0.152381408,0,0,0.001243441,0.043090982,0.139698047,0.120424753,0,0.047301017,0.000302316,0,0.301414508,0.103765583,0.000324665,0.017316771,NA,0,0,0.387568609,0,0.278182511,0.469978349,0.82935724,0.027315523,0.529136578,0.299269101,0.549729899,0,0.144857124,0.091695011
1840,9/20/2017,263,345,0,0,0,0.117267815,0.059672828,0,0.00442815,0.00107543,0.033489176,0.05816617,0.122806745,0,0.007589065,0.009801939,0,0.28925292,0.105028516,0.000281561,0.017068703,NA,0.023817622,0,0.194818189,0,0.281866769,0.432160159,0.594600657,0.05049891,0.33423946,0.197710122,0.64721232,0,0.056447234,0.077846017
1841,9/20/2017,263,400,0,0,0,0.103082532,0.104762397,0,0,0.000912217,0.015674086,0.02710286,0.125201484,0,0.008234536,0.061997639,0,0.223207734,0,0.000238414,0.016821309,NA,0.049358375,0,0.010566395,0,0.262928304,0.176834778,0.416137612,0,0.253132914,0.009084855,0.258045054,0,0.034509182,0.029369624
1842,9/20/2017,263,415,0,0,0.000172882,0.14946935,0.130196037,0,0,0.000754327,0.029234078,0.160980623,0.108042834,0,0.03501177,0.005997377,0,0.273073631,0.089547564,0.00019669,0.01657432,NA,0.018623315,0,0.005009102,0,0.289257654,0.342806269,0.43670762,0.012591721,0.25605864,0.008128333,0.318771604,0,0.01957222,0.001573558
1843,9/20/2017,263,430,0,0,0,0.15969655,0.144566127,0,0,0.000602433,0.034239369,0.015916318,0.085236509,0,0.009553706,0.045993425,0,0.27681559,0.002294783,0.000157726,0.016328295,NA,0,0,0.000552308,0,0.292964113,0.204063047,0.365479043,0.033489176,0.258986015,0.007192274,0.225618123,0,0.00026236,0
1844,9/20/2017,263,445,0,0,0.000105307,0.007329318,0,0,0,0.000458863,0,0,0.030880752,0,0.006547274,0.017559072,0,0.000123805,0,0.000119402,0.016082964,NA,0.001163907,0,0.000419648,0,0.179635985,0.048540912,0.106047194,0,0.096807883,0.010629011,0.224394266,0,0,0
1845,9/20/2017,263,500,0,0,7.39E-05,0.013429706,0,0,0,0.00032202,0.020850167,0.010137618,0.071541749,0,0.010908054,0.095429634,0,0.03704845,0,8.43E-05,0.015838333,NA,0.046473308,0.002444282,0.0002945,0.131215647,0.176084013,0.030318615,0.029885148,0,0.026599797,0.001723986,0.22317166,0,0,0
1846,9/20/2017,263,515,0,0,0.058110118,0.069485798,0.033552363,0,0,0.000195486,0.039904635,0.020759458,0.067790784,0,0.011597653,0.017381826,0,0.05640543,0.100463648,5.10E-05,0.015594409,NA,0.045758859,0.001483826,0.000178779,0.001427007,0.076272607,0.1855025,0.090612479,0.01800253,0.133627818,0.004527108,0.200084182,0,0,0
1847,9/20/2017,263,530,0,0,0,0.156176408,0.064674721,0,0,8.32E-05,0.01286121,0.05468265,0.041760233,0,0.012295036,2.02E-05,0,0.09594508,0,2.18E-05,0.002917126,NA,0.008552236,0.000632292,7.61E-05,0,0.02512531,0.16120967,0.100176462,0.013288545,0.19066391,0.000446187,0,0,0,0
1848,9/20/2017,263,545,2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1849,9/20/2017,263,600,0,1000,0,0.006958918,0.03506274,0.002212736,0,0,2.02E-05,0,0.001586202,0,0,0.013154026,0,0.001972651,0,0,0,NA,0.039500236,0,1.38E-05,0.244104986,0,0,0,0,0,0.000580219,0.018275065,0.257285339,0,0
1850,9/20/2017,263,615,-2.22E-16,1000,0.0041421,0.104058578,0.093319482,0.008596267,0.001057233,0,4.74E-05,0.274844947,0,0.009643153,0,4.74E-05,0,0.083707141,0.086842805,0,0,NA,0.039174673,0,3.24E-05,0.094557644,0.009507795,0.337832855,0.067433996,0,0.088890783,0.001361945,0,0,0.001153825,0
1851,9/20/2017,263,630,0,1000,0,0.181547067,0.107142361,0.005161459,0.003202174,0,0.002554527,0.179874121,0,0,0.006510784,0,0,0.191355851,0.078983625,0,0,NA,0.018024743,0,5.34E-05,0.021675978,0.280548238,0.216848798,0.132330762,0,0.26760934,0.002242368,0,0,0.000540635,0
1852,9/20/2017,263,645,2.22E-16,1000,0,0.171394665,0.132997406,0.005127898,0.026116601,0,0,0.127142155,0,0,0.002480089,0,0,0.23461574,0.094488564,0,0,NA,0,0,7.61E-05,0.078486699,0.243050714,0,0.092305948,0,0.160565101,0.000136063,0,0.041500289,0.023621322,0
1853,9/20/2017,263,700,0,1000,0,0.17424847,0.184644859,0.002098713,0.016297659,0,0,0.232555541,0,0,0.004870586,0,0,0.073715056,0.052852972,0,0,NA,0,0,0,0.090015075,0.081432236,0.17966196,0.111164006,0,0.102314627,0,0,0.096777043,0.037560968,0.000432181
1854,9/20/2017,263,715,0,1000,0,0.217028208,0.200353694,0.002070386,0.069442331,0,0,0.169512762,0,0.005499745,0.015291191,0,0,0.137290233,0.102256201,0,0,NA,0,0,0,0.088511555,0.295300579,0.151575873,0.276454108,0,0.115296795,0,0,0.062150143,0.008213177,0.011139607
1855,9/20/2017,263,730,0,1000,0,0.275703259,0.235909079,0.002042131,0.114436949,0,0.041151983,0.027370258,0,0.00208895,0.04182609,0.009722485,0,0.308088236,0.076611894,0,2.34E-05,NA,0,0,0,0.281763128,0.272371324,0.018060182,0.096468752,0,0.11569528,0.010721535,0.052100369,0,0.062629388,0.071917093
1856,9/20/2017,263,745,0,1000,0.127811947,0.491223619,0.370615251,0,0.251554822,0,0.239102565,0.425432132,0.062846162,0.00534957,0.15022254,0.107936591,0,0.306426807,0.287752962,0,0.011327718,NA,0.02450125,0,0.134960065,0.417303655,0.341575069,0.63973179,0.451792539,0,0.395224562,0.193061429,0.330255286,0,0.136800565,0.070923056
1857,9/20/2017,263,800,0,1000,0.254680498,0.870502641,0.650793323,0,0.453388704,0,0.434151767,0.802213582,0.136159146,0.005274889,0.445110487,0.114110842,0,0.702037145,0.849187843,0.038042445,0.098564892,NA,0.032569211,0,0.306699606,0.328189007,0.792936626,1.264230607,1.049808513,0,0.838481111,0.401417781,0.913190983,0,0.265381004,0.07633528
1858,9/20/2017,263,815,0,1000,0.267142872,1.173516229,0.770345482,0,0.641600392,0.000195486,0.658187365,0.847276127,0.211122472,0.005200405,0.515648725,0.12034845,0,0.786877509,0.883210426,0.101407788,0.199986997,NA,0.032258402,0,0.477404519,0.326255901,1.19615279,1.482768441,1.340890394,0,1.083614581,0.635393995,1.431152246,0,0.27898164,0.212685404
1859,9/20/2017,263,830,0,1000,0.424668839,1.344363336,1.008300742,0,0.726324141,0.013659988,0.81754734,1.2502596,0.371746323,0.100281228,0.778888307,0.253673212,0,1.067744848,1.159555673,0.126460864,0.35532108,NA,0.105353509,0,0.561984498,0.539441403,1.373348634,2.071033076,1.57522669,0,1.320780684,0.911018143,1.810766834,0,0.284903781,0.259663162
1860,9/20/2017,263,845,0,1000,0.693938935,2.062269238,1.488560428,0,1.160170015,0.036540471,1.274915527,2.056590168,0.592866902,0.152465364,1.297276785,0.356970117,0,1.648282956,2.006360452,0.291621751,0.453079687,NA,0.166981181,0,1.07840059,0.556198721,2.277136832,3.485178735,2.64273061,0,2.207405447,1.527992959,3.401163545,0,0.354715973,0.422380506
1861,9/20/2017,263,900,0,1000,0.934087628,2.920257823,2.039775522,0,1.708663029,0.030529577,1.959008855,2.750761056,0.921185969,0.275327979,1.89043681,0.491014481,0,2.382663079,2.816647719,0.306326313,0.850230937,NA,0.149109744,0,1.642772427,0.535187473,3.388162594,5.212204608,4.097057183,0,3.405223557,2.277485463,5.444878763,0,0.704442066,0.628541743
1862,9/20/2017,263,915,0,1000,1.151329397,3.467665899,2.431205793,0,2.200544841,0.015554736,2.494250567,3.202384009,1.008001546,0.306029654,2.267030918,0.523892361,0.041885377,2.9641535,3.328239469,0.337072675,0.892968579,NA,0.053524795,0,1.993023514,0.459112642,4.279977965,6.328133996,5.1331514,0,4.299923174,2.807072418,7.12648267,0,0.73049024,0.767388104
1863,9/20/2017,263,930,0,1000,1.300979351,3.753808323,2.502693537,0,2.209277217,0,2.565080318,3.729011271,0.974657265,0.165735137,2.495101716,0.764376053,0.125934148,3.549634533,3.808715722,0.426195681,1.1286724,NA,0.057938521,0,2.722253405,0.475325069,5.049791604,7.162775787,5.971001119,0,5.132176853,3.454014379,8.788835994,0,0.737706994,0.922480503
1864,9/20/2017,263,945,-4.44E-16,1000,1.347395645,4.231522741,2.982992968,0,2.332133883,0.095114469,3.085641625,4.457258785,1.103543634,0.158718902,2.812657267,0.947141097,0.337228583,4.960555781,4.445872522,0.653440132,1.549629871,NA,0.412440756,0,3.37509593,0.566545999,5.64006156,8.185533968,7.205161406,0,6.165593664,3.978893767,10.47643266,0,1.02040215,1.139010651
1865,9/20/2017,263,1000,0,1000,1.868644928,5.299734138,3.752659631,0.129137229,2.80011241,0.459887179,3.708752701,5.817058942,1.561768803,0.344997118,3.454089774,1.265979029,0.601545152,9.567692518,5.096548601,1.182080196,3.726640331,NA,3.085051108,0.446342689,6.864400802,1.772106662,7.195642184,10.34104064,11.17237252,0,8.942708109,5.613951846,13.97375159,0,1.574706176,1.25013499
1866,9/20/2017,263,1015,0.32173,1000,3.29816657,7.769153232,5.370330588,1.720298175,3.251811746,2.108975404,5.174845677,9.8725543,2.670290512,1.285304122,4.744788271,2.7805548,1.535436347,17.82836075,7.054862562,3.641780471,9.750577614,NA,9.533018011,3.797200397,15.60296857,7.625442336,11.22125938,15.13902998,20.48143734,0,15.40010888,9.57956027,20.77876911,0,4.147639793,1.685503245
1867,9/20/2017,263,1030,0.31558,1000,6.140890745,12.22254566,8.628305076,4.102429456,4.305501519,5.591908533,7.806916597,15.90266432,4.967496383,3.210488143,7.34823193,5.714797448,2.115437735,25.80528619,10.39385983,7.967130933,15.85548418,NA,15.04258413,6.913491698,24.48454512,15.79729817,17.02648842,21.8086406,32.50862394,0.451792539,24.61526782,15.4700042,33.21856484,0,8.164264116,3.448963619
1868,9/20/2017,263,1045,0.57827,1000,8.990500904,16.66412714,12.09365107,6.150299186,5.454816635,8.863459866,10.68106887,22.31153134,7.908079938,5.262502714,10.22353789,8.541546389,2.987614618,31.25811992,14.29195886,11.83093579,22.43785676,NA,21.03985594,10.20320873,32.15301874,26.12123221,24.21154035,30.06558625,44.02246492,2.788085055,35.09610166,22.79292177,47.27893672,0,13.82102242,7.011783592
1869,9/20/2017,263,1100,0.72698,1000,16.82634904,27.67263825,19.64549823,9.908375745,9.148645383,15.73915235,17.77605514,36.05375985,15.14201468,11.04657997,17.28518869,14.82823521,4.488836724,42.29076042,22.97138321,19.70924667,32.19313092,NA,29.05829043,14.75889444,43.76734416,44.09175995,37.92191923,45.64219095,63.04562213,9.027505436,53.43114456,37.11154496,72.53950472,2.596631375,25.67889053,15.44203894
1870,9/20/2017,263,1115,0.61916,1000,23.16842272,36.30330559,26.45115291,12.60114346,13.25209132,20.19436434,23.45863132,43.04722963,21.03985594,16.23466651,24.74612093,19.48681861,7.539807679,49.17943917,30.45418863,24.41379159,36.31854653,NA,30.43377225,15.81133939,50.41468899,54.10252684,46.1064496,54.16444368,68.85296148,15.35221502,62.43375471,47.17917175,87.09659686,7.249326796,31.05762297,22.88642019
1871,9/20/2017,263,1130,0.70955,1000,22.24841888,34.47855709,25.86137715,11.87559693,13.04861524,19.83267313,22.83160206,40.41909551,20.58362026,15.20471894,24.4453538,18.54090229,9.574995423,47.29125612,30.60058115,23.87190824,34.5180368,NA,29.08190403,15.15893009,49.60919525,51.99153216,44.38131773,51.76839731,65.60635538,16.4213495,60.5287788,47.76107311,83.34999618,6.641667805,29.585387,23.90984151
1872,9/20/2017,263,1145,0.5987,1000,20.6110257,32.27453017,24.63815771,10.46065086,12.33541847,18.72399278,21.1012523,38.36208904,19.59118593,13.83569422,23.27407075,17.66231336,10.23185655,45.6287296,29.33287963,22.91975307,32.84655121,NA,27.32544678,14.21129799,48.08465386,51.29639874,42.81978296,49.23653391,63.7185323,15.13704024,58.9673824,46.76944321,81.2517345,5.029638998,28.9425235,24.52048084
1873,9/20/2017,263,1200,0.99576,1000,20.0925476,31.64384195,23.89575069,9.36636505,12.11845526,18.27772379,20.65531048,37.73407356,18.92297992,13.40557076,22.51821781,17.00614947,10.63728881,44.55424826,28.27436055,22.66944228,31.47027133,NA,26.93916933,13.7555241,48.08588968,49.17199295,42.81857374,51.07882738,64.79770281,13.36279635,58.71965782,46.02553909,83.21984559,4.812658743,27.90120729,24.89020945
1874,9/20/2017,263,1215,1.1522,1000,28.7348108,43.34639883,32.2137637,11.76542673,17.59577152,24.93062604,28.934659,53.5004814,27.67932306,20.30048218,32.78788419,24.20393492,13.54573864,56.41750593,38.78659026,30.88238711,40.858547,NA,34.70277493,18.05226575,57.01279231,63.36824345,57.18637201,74.62626077,87.05929626,18.6453363,80.82511732,62.22226568,114.6672258,9.056406818,37.59241931,32.36514645
1875,9/20/2017,263,1230,1.6106,1000,37.81556999,54.80207199,40.9592551,13.96493174,25.12414019,30.87101459,36.60013305,68.47111773,35.9706498,28.36499567,44.7480313,32.04648056,18.23238416,65.47406841,50.21900564,36.73637926,48.80366981,NA,38.4390981,20.39407833,67.23190258,77.33966491,71.1815937,97.37929938,103.4079595,24.69049245,101.5946623,78.20121094,141.537008,13.34044721,46.97853014,42.03876333
1876,9/20/2017,263,1245,2.0908,1000,43.39852061,61.4902355,44.72608567,14.82030747,29.39371477,34.17345687,41.32531175,71.82996512,39.91131238,32.58327925,51.18884178,36.90917239,22.38217143,72.47943665,58.90447007,39.67634962,51.85988588,NA,39.3618848,20.98166629,72.12189151,85.69230756,77.37344374,122.6285361,110.2046638,29.33851152,113.2737364,88.52316276,170.5192972,14.70247635,50.84269675,48.57945881
1877,9/20/2017,263,1300,2.0061,1000,44.79802609,65.20833641,47.64261194,14.80049159,30.65508638,34.86209998,42.97340567,76.74696033,41.54283375,33.15631592,54.24280648,40.26364579,23.24387639,73.89684436,62.01480019,40.55789928,52.40191676,NA,39.94234213,20.35410605,74.54976995,85.6826662,84.35823725,136.4844503,117.2650276,29.93663759,121.1423325,93.21889892,175.4850276,14.09439409,53.11493098,51.2851408
1878,9/20/2017,263,1315,1.9826,1000,48.55964838,66.73478136,49.73602006,15.26647531,32.26076984,34.44024665,45.01763921,82.77898787,42.57202747,34.3207231,57.52488117,41.2160309,23.25681593,77.13164835,66.42213493,40.74830107,54.09620954,NA,40.20030241,19.89548773,78.45311419,89.14301149,89.10693543,142.3849599,124.8715763,29.91854786,126.7663402,98.05692263,193.3115338,13.73402993,55.31546342,52.8783168
1879,9/20/2017,263,1330,2.0858,1000,48.83217457,67.29112975,49.36690538,14.85995414,31.44402297,33.00078959,44.66635505,82.06797369,42.68318193,33.70000034,57.51721266,39.47022682,22.42179102,76.35050307,67.21611032,40.51241925,53.90044202,NA,39.61556416,19.69670293,78.09968008,89.28734311,85.57249369,137.1912325,125.1081287,29.9015906,124.0295426,97.89590729,197.0729274,11.82048774,55.2596441,51.72078512
1880,9/20/2017,263,1345,2.0668,1000,46.87150496,65.00295876,47.67962512,14.39931113,29.58087439,32.42596636,42.74845008,72.68637708,41.39739474,32.58098168,55.48298479,37.56646021,20.96580164,74.50012589,63.10153835,39.77769756,53.25598675,NA,38.90769771,19.12859746,75.14732569,83.02263752,79.13102547,120.5399949,120.4812604,29.88463514,118.6294912,94.25404343,195.3512864,12.15472468,54.96043026,50.97510452
1881,9/20/2017,263,1400,1.4706,1000,40.34494393,55.96068682,41.61378498,13.12993475,25.0935091,29.4083638,37.04916384,61.51612029,35.63272902,28.85940474,46.96376533,33.35351258,19.73329302,66.68353052,54.32751275,35.28374734,47.62904179,NA,34.36597041,16.85984393,67.31350701,72.28194533,65.56443726,90.32253502,103.5292499,27.19990452,97.69964881,78.33933261,156.8345069,11.90507154,48.51136681,47.23951867
1882,9/20/2017,263,1415,1.1519,1000,33.54746295,45.68135546,35.58133344,11.54566721,19.83162654,25.41548444,30.28866325,52.31527147,29.18089538,23.48995817,38.59676071,28.64395481,17.25663469,58.71195968,46.33829522,30.56765972,40.93407371,NA,30.47006981,15.21168908,58.8159006,62.84414091,55.73444486,75.09357622,90.06526508,23.32800752,82.34403861,67.07006495,132.7365563,9.602390623,40.82858333,40.94246719
1883,9/20/2017,263,1430,1.3522,1000,29.12576741,40.31385572,31.93314195,11.202452,16.99191492,23.73327723,26.6844394,46.77190203,26.15650428,20.37409035,34.28360545,25.92739576,15.40010888,54.22637381,41.13080556,28.87288041,39.42974085,NA,30.63350922,15.22861906,56.53978163,58.61446625,51.01758862,68.10418449,85.33158414,22.02191942,75.50494303,61.26512419,120.6427931,8.768178068,39.07879341,37.77658932
1884,9/20/2017,263,1445,1.0964,1000,30.9733955,42.60101904,32.60510764,12.11368448,17.50575931,25.66900362,28.00166595,48.82349888,27.41884044,21.26337245,35.76595499,27.16659296,15.12609754,55.99883441,41.61137948,30.72437969,41.81593991,NA,32.47877081,16.53152813,58.74660282,63.74589351,53.61397804,70.9089958,87.17120706,25.02242826,80.139056,65.00426651,129.2910547,9.47285011,40.81540063,38.98372285
1885,9/20/2017,263,1500,1.2753,1000,30.09274658,41.66310344,31.40979216,11.6355609,16.55985319,24.79849859,27.65481357,48.03893249,26.35066005,20.19226406,35.12755708,26.37494845,14.87879327,56.04207425,40.77585731,29.88237455,40.00441519,NA,31.65755252,16.27802194,56.81380825,61.12547792,52.23492888,69.17036595,85.85210829,23.74410232,78.42331125,63.51274252,129.8566765,8.48528631,38.04488141,37.68684437
1886,9/20/2017,263,1515,1.4616,1000,35.64207516,47.80304134,36.61774574,13.66958531,19.98139455,29.25968353,32.30434798,56.24563984,31.71926386,24.38767692,42.72548322,31.30258096,16.83751261,61.75176571,47.24075039,35.0215618,45.66544412,NA,36.39946084,18.50990351,62.84154195,71.09513898,61.02724419,81.86991562,99.85545198,27.03231416,93.86718917,73.23563803,150.8241897,12.27417515,44.9846844,42.15930083
1887,9/20/2017,263,1530,1.7774,1000,40.66804847,53.24087027,40.2576692,14.91946138,23.14364085,32.02815811,36.09708498,60.82311641,35.72504236,27.95924181,48.34678209,34.92493724,18.93646726,66.18192631,51.48785471,37.94792423,48.90530977,NA,38.48294697,19.73642991,67.78506947,77.2302405,66.15962014,90.61752161,107.6961807,26.76634641,103.5563655,80.70252593,162.282604,14.26440649,49.17943917,46.46964838
1888,9/20/2017,263,1545,1.5198,1000,37.69392804,49.98487232,38.06025693,13.90420119,22.18427115,30.20143389,33.68034809,56.92603962,33.53475737,27.01789494,45.44646303,32.49484493,19.55464547,62.27804418,48.80738764,36.19079429,44.70292304,NA,35.36655751,18.31895996,64.33142855,68.71286179,60.87219871,83.76124832,100.5348475,24.48018995,94.3914765,74.53635202,143.8863364,14.04532895,44.9285496,44.78461182
1889,9/20/2017,263,1600,1.1576,1000,32.90408698,44.68463835,34.83883232,12.57903927,19.31900754,27.21767382,29.7174382,50.59803774,29.47599244,23.31937606,39.97934504,28.55875636,18.76023704,56.71946406,44.26691208,32.73383595,40.30668215,NA,31.62327819,17.02547137,58.95967818,61.20563791,54.49826483,73.77495945,91.82577807,22.53000863,82.69004819,67.32930356,131.8997239,11.88320197,40.078449,41.84483418
1890,9/20/2017,263,1615,0.62893,1000,21.4788314,28.07202729,23.67159192,9.447345958,12.85152121,20.47722566,20.22062141,33.89085439,20.32255938,16.08762196,26.93916933,20.71227423,15.49697968,41.15360909,30.44398012,23.71054756,28.15024538,NA,21.93762775,12.62037041,47.19518075,48.38884639,38.86613325,46.3260228,62.20929528,18.8939364,54.5450811,45.56755107,84.78553689,8.489748845,27.24988623,32.66141456
1891,9/20/2017,263,1630,0.34359,1000,10.97067115,13.8444987,12.9760888,5.590670628,6.76573241,11.73412046,10.96598864,17.88069517,11.36910233,8.789734371,14.77374804,11.72084375,11.28054126,24.08882176,17.34334382,13.56522801,16.07454114,NA,12.3076605,6.823256403,32.34678994,28.93016517,22.12549962,24.86727578,32.772933,11.80339468,30.28186446,26.27340674,46.83706982,3.322550121,15.28640674,21.11501816
1892,9/20/2017,263,1645,0,1000,6.198139101,8.257396228,7.537189076,3.064617536,4.001978391,6.704542806,6.616787481,11.22314044,7.010922518,4.77457451,9.125116944,6.851023782,8.229879467,15.79830104,10.32344547,7.938917189,9.717610401,NA,7.12561897,3.467892252,22.63188658,18.33339673,14.57000443,16.55884142,21.73302046,8.163378097,20.11668098,17.06209256,32.99157752,0.231233904,9.105217152,13.96885154
