Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
6/16/2017,167,745,0,165.6,0.01424,0.012995,0.0014465,0.00048172,0.0063257,0.021753,0,0,0.00058446,0.008298,0.0062529,0,0,0,0.00024931,0.0062507,0.024551,0.011069,0.0039532,0.003258,0.0034375,0.0014178,0,0,0.0091245,0.00010101,0.011438,0.070015,0.0009486,0.013312,0.0036403,0
6/16/2017,167,800,0,285.9,0.014168,0.018028,0.005206,0.0022863,0.0079239,0.026352,0.0031194,0.0020022,0.00073058,0.0083794,0.0084298,0.0066375,0,0,0.0024298,0.0063458,0.025017,0.012031,0.0055134,0.0079151,0.0033347,0.0037592,0,0,0.0094225,0,0.013649,0.095028,0.006403,0.014835,0.0077919,0
6/16/2017,167,815,0,334.3,0.015627,0.018772,0.0065215,0.0035092,0.012938,0.031525,0.0084457,0.0078025,0.0051832,0.0084608,0.009355,0.0081353,0.0055056,0,0,0.0091271,0.032561,0.021032,0.0068204,0.0079445,0.0033864,0.0052648,0,0,0.015907,0.0045619,0.0202,0.10771,0.011513,0.016361,0.01444,0
6/16/2017,167,830,0,291.9,0.015895,0.026598,0.0066053,0.0032632,0.015461,0.03675,0.0087923,0.0079163,0.0073696,0.0085422,0.0093814,0.011914,0.0098967,0,0.011737,0.010842,0.024425,0.024812,0.0119,0.007833,0.0032836,0.0054187,0,0,0.017685,0.00084948,0.022831,0.095771,0.016066,0.018531,0.019299,0
6/16/2017,167,845,0,328.3,0.016334,0.027171,0.0081016,0.0033112,0.017452,0.039676,0.00896,0.0093786,0.013687,0.0086236,0.0094078,0.012549,0.011592,0,0.013551,0.010758,0.023672,0.028362,0.011788,0.0078623,0.0010231,0.0055727,0,0,0.017987,0,0.023379,0.08935,0.016782,0.016221,0.020232,0
6/16/2017,167,900,0,434.9,0.016773,0.027927,0.011913,0.0035063,0.019268,0.042982,0.0091277,0.014754,0.014352,0.0083682,0.010515,0.015301,0.014206,0,0.014129,0.01266,0.025664,0.037398,0.014946,0.010435,0.00030585,0.0062353,0,0,0.024079,0.0017089,0.030635,0.086606,0.022407,0.020314,0.03042,0
6/16/2017,167,915,-4.44E-16,269.2,0.017212,0.036267,0.015575,0.0035544,0.030325,0.052373,0.0091164,0.016579,0.014759,0.0057635,0.012167,0.020919,0.017751,0,0.023058,0.014932,0.032601,0.046594,0.01839,0.01502,0.0018955,0.0099643,0,0,0.031086,0.0017794,0.038388,0.091412,0.031637,0.026385,0.047343,0
6/16/2017,167,930,-4.44E-16,200.4,0.01731,0.037037,0.015482,0.0034554,0.030134,0.058931,0.0091051,0.016524,0.014907,0.0070181,0.014369,0.021566,0.017814,0,0.039045,0.014666,0.040264,0.051371,0.021193,0.014908,0.0028725,0.010975,0.008827,0,0.035459,0.0072771,0.042494,0.08572,0.034051,0.028808,0.053614,0
6/16/2017,167,945,0,117.2,0.017407,0.037061,0.015389,0.0033563,0.026048,0.058981,0.0090937,0.016469,0.015056,0.0057583,0.010955,0.021318,0.016041,0,0.026346,0.013856,0.038861,0.050801,0.024814,0.014795,0.0013821,0.010275,0.0052042,0,0.033901,0.0037235,0.042471,0.08333,0.03395,0.029275,0.050395,0
6/16/2017,167,1000,0,142.9,0.017334,0.037085,0.015295,0.0028162,0.025121,0.058282,0.0090824,0.016414,0.015204,0.0051702,0.0097198,0.017685,0.013361,0,0.014785,0.014135,0.038715,0.048627,0.023898,0.014683,0,0.0095767,0.002358,0,0.02747,0.0043368,0.035389,0.071054,0.030917,0.027567,0.043272,0
6/16/2017,167,1015,0,83.2,0.01675,0.033575,0.015023,0.00081067,0.021623,0.051277,0.0090711,0.016359,0.015352,0.0050841,0.0088469,0.012668,0.012877,0,0.0051072,0.012963,0.025251,0.039591,0.019394,0.014571,0,0.0054809,0,0,0.023773,0,0.032647,0.063736,0.024386,0.022632,0.032831,0
6/16/2017,167,1030,0,81.7,0.0177,0.027702,0.015109,0,0.015971,0.048751,0.0090597,0.016305,0.0155,0.0051652,0.0095927,0.012248,0.011303,0,0,0.013423,0.026944,0.037985,0.017959,0.014458,0,0.0015861,0,0,0.019114,0,0.032044,0.064272,0.017938,0.019667,0.024066,0
6/16/2017,167,1045,0,99.8,0.018139,0.027726,0.015016,0,0.015604,0.047333,0.0090484,0.01625,0.015648,0.010794,0.011061,0.012708,0.01282,0,0.0099206,0.01352,0.022827,0.042948,0.017846,0.013917,0,0.0014028,0,0,0.019251,0,0.029511,0.059534,0.022749,0.021413,0.022912,0
6/16/2017,167,1100,0,201.9,0.021833,0.030874,0.014922,0.001833,0.0156,0.081589,0.010652,0.017223,0.026544,0.037952,0.019642,0.024744,0.018559,0,0.070472,0.020187,0.04667,0.062842,0.017733,0.014376,0.013175,0.0079812,0,0,0.023854,0,0.032578,0.058836,0.039351,0.036216,0.026993,0
6/16/2017,167,1115,4.44E-16,391,0.042443,0.040386,0.017166,0.0027621,0.023074,0.10476,0.018061,0.025118,0.045306,0.051212,0.028556,0.035229,0.034901,0.0046856,0.085586,0.030118,0.097679,0.080099,0.018678,0.020301,0.021658,0.015855,0,0,0.03389,0.002705,0.040362,0.059987,0.048665,0.047825,0.038576,0.00010063
6/16/2017,167,1130,4.44E-16,602.7,0.053562,0.046833,0.02196,0.0026631,0.033839,0.11405,0.018232,0.034378,0.057124,0.054598,0.030454,0.039219,0.049618,0.0047775,0.083399,0.037008,0.10352,0.0921,0.023886,0.025566,0.024932,0.018787,0,0,0.042397,0.011695,0.04389,0.083192,0.052677,0.050104,0.045165,0.0017184
6/16/2017,167,1145,4.44E-16,713.9,0.047846,0.052015,0.023687,0.002564,0.034398,0.11431,0.01822,0.039671,0.057278,0.050651,0.02861,0.039706,0.054002,0.0048694,0.049327,0.038443,0.094224,0.093516,0.024576,0.028529,0.022251,0.018598,0,0,0.045473,0.014346,0.04984,0.059208,0.046514,0.049901,0.045916,0.0020822
6/16/2017,167,1200,4.44E-16,572.4,0.040055,0.056473,0.02744,0.002759,0.04101,0.11003,0.018209,0.042669,0.0524,0.039179,0.028637,0.040378,0.057033,0.0047822,0.038988,0.037976,0.076579,0.093481,0.027956,0.028415,0.016239,0.018582,0,0,0.048915,0.0070866,0.052426,0.055458,0.044693,0.045428,0.055691,0
6/16/2017,167,1215,0,1381,0.033787,0.066464,0.030481,0.0081301,0.055863,0.11691,0.022042,0.046593,0.047843,0.03588,0.032037,0.049299,0.065493,0.0027292,0.06039,0.041133,0.076091,0.098408,0.032854,0.029184,0.015184,0.02293,0.011271,0,0.062293,0.010813,0.062766,0.06832,0.0598,0.051303,0.091348,0.010229
6/16/2017,167,1230,0.36492,1179,0.041671,0.12849,0.05249,0.027267,0.13428,0.19225,0.056801,0.07145,0.090478,0.05127,0.067861,0.11231,0.10224,0.010188,0.18971,0.068748,0.12494,0.15445,0.057404,0.043093,0.044245,0.068886,0.1284,0.083075,0.13786,0.060939,0.12486,0.11436,0.14314,0.10857,0.25253,0.088575
6/16/2017,167,1245,0.37184,922,0.042659,0.21688,0.092662,0.063274,0.24076,0.28893,0.13304,0.11127,0.18298,0.098519,0.1353,0.21018,0.14694,0.03914,0.41733,0.10559,0.23751,0.26203,0.1086,0.075887,0.11139,0.15623,0.26956,0.20778,0.22807,0.15688,0.22063,0.26091,0.27134,0.2152,0.3772,0.16773
6/16/2017,167,1300,0.098929,828,0.044544,0.25396,0.1249,0.090129,0.27008,0.3287,0.17787,0.15263,0.27196,0.14325,0.18769,0.28114,0.17966,0.061139,0.50124,0.14368,0.32115,0.32284,0.14693,0.11236,0.15673,0.2016,0.27986,0.20981,0.2616,0.21399,0.26,0.4015,0.32022,0.27835,0.40026,0.20145
6/16/2017,167,1315,0.45433,788.5,0.05587,0.29715,0.14981,0.11111,0.31402,0.34787,0.19948,0.18008,0.31803,0.1629,0.2049,0.30108,0.21247,0.081382,0.54428,0.1662,0.34901,0.34221,0.15645,0.12776,0.17098,0.21183,0.31996,0.25602,0.29196,0.2354,0.29313,0.48222,0.34192,0.32105,0.41367,0.22795
6/16/2017,167,1330,0.59717,894,0.068561,0.3403,0.17658,0.13292,0.37127,0.38306,0.24464,0.22459,0.3861,0.20038,0.27317,0.36437,0.25969,0.11351,0.62826,0.20021,0.40746,0.39305,0.17137,0.14232,0.20739,0.24856,0.33443,0.28024,0.31117,0.27983,0.32934,0.51684,0.36105,0.36286,0.43304,0.25477
6/16/2017,167,1345,0.52679,619.9,0.076206,0.34158,0.18497,0.13676,0.37094,0.38472,0.24791,0.24116,0.40389,0.2223,0.30008,0.3749,0.27228,0.12047,0.61272,0.21064,0.41715,0.40923,0.17475,0.14748,0.21448,0.25695,0.33207,0.27458,0.30971,0.28235,0.33156,0.56625,0.35432,0.35969,0.41732,0.25131
6/16/2017,167,1400,0.71371,1328,0.094665,0.38578,0.20528,0.15179,0.42584,0.43002,0.28108,0.27765,0.44012,0.24095,0.31459,0.40736,0.32561,0.14143,0.65692,0.2537,0.46287,0.47432,0.18943,0.15547,0.24006,0.28039,0.37274,0.30049,0.35337,0.3243,0.37649,0.61602,0.40524,0.41204,0.4712,0.28412
6/16/2017,167,1415,0.7493,832,0.1201,0.44087,0.23713,0.17424,0.47799,0.47802,0.33335,0.33147,0.51191,0.28044,0.37159,0.46165,0.37684,0.17727,0.75515,0.29966,0.54502,0.5359,0.20839,0.17363,0.27171,0.30987,0.41373,0.33511,0.38833,0.38545,0.4154,0.61422,0.44809,0.46635,0.5105,0.31961
6/16/2017,167,1430,0.81147,1132,0.12412,0.43338,0.23595,0.17251,0.45943,0.46616,0.32402,0.32671,0.51385,0.27865,0.38605,0.46045,0.36691,0.17395,0.70972,0.29746,0.54064,0.52674,0.21068,0.17638,0.27083,0.30356,0.38945,0.31262,0.37105,0.37537,0.4121,0.72132,0.43278,0.44838,0.49481,0.31023
6/16/2017,167,1445,0.8803,1201,0.15093,0.47938,0.26139,0.19038,0.51453,0.51703,0.35397,0.37287,0.55603,0.30607,0.43998,0.50683,0.41965,0.20566,0.79876,0.34579,0.59044,0.59042,0.22036,0.18674,0.29398,0.3279,0.43878,0.33244,0.41386,0.43552,0.45424,0.76932,0.48553,0.50273,0.54953,0.34426
6/16/2017,167,1500,0.87059,1430,0.17,0.51597,0.27928,0.20072,0.55973,0.54445,0.36961,0.39956,0.6019,0.32942,0.47873,0.54142,0.45528,0.23426,0.86215,0.37545,0.62565,0.62428,0.22807,0.19708,0.30397,0.34706,0.44419,0.36289,0.43036,0.45336,0.47764,0.78143,0.50275,0.5402,0.57372,0.36037
6/16/2017,167,1515,1.2498,1295,0.17776,0.53784,0.29068,0.20208,0.57177,0.57287,0.37257,0.4253,0.623,0.3425,0.50428,0.56409,0.49511,0.24279,0.86106,0.39431,0.65206,0.65294,0.23064,0.20316,0.30909,0.35223,0.44494,0.35098,0.44559,0.4639,0.49122,0.73737,0.51812,0.55013,0.59058,0.36748
6/16/2017,167,1530,1.0253,1273,0.18058,0.54364,0.29845,0.20493,0.58798,0.57998,0.37889,0.44124,0.63522,0.34709,0.51074,0.57158,0.51002,0.24483,0.87676,0.40528,0.65421,0.68263,0.23751,0.20444,0.31771,0.35713,0.43947,0.35047,0.45243,0.47071,0.48515,0.70801,0.51738,0.55722,0.60627,0.38141
6/16/2017,167,1545,1.1084,1491,0.1971,0.571,0.31561,0.2123,0.62698,0.62017,0.39068,0.46285,0.64557,0.35838,0.53993,0.58344,0.54443,0.25018,0.87283,0.42606,0.67336,0.6812,0.24347,0.21141,0.33135,0.36518,0.44606,0.3551,0.4736,0.47483,0.49928,0.94425,0.54231,0.58352,0.62382,0.39874
6/16/2017,167,1600,1.1338,986,0.20142,0.54951,0.31278,0.2096,0.62049,0.61501,0.38693,0.46277,0.63301,0.35879,0.53579,0.58247,0.53611,0.25251,0.91626,0.41312,0.65375,0.6682,0.24096,0.21209,0.31798,0.35832,0.43709,0.37554,0.46053,0.45576,0.49193,1.0314,0.51589,0.54442,0.59756,0.38445
6/16/2017,167,1615,1.2589,1181,0.18656,0.53389,0.30104,0.20203,0.58707,0.5949,0.37086,0.44446,0.61474,0.34025,0.50684,0.55864,0.58054,0.24462,0.86644,0.39557,0.6222,0.64875,0.23534,0.21176,0.32106,0.34483,0.43513,0.35716,0.43392,0.45218,0.47233,0.90649,0.50621,0.5156,0.58749,0.37179
6/16/2017,167,1630,1.1915,1029,0.18872,0.52259,0.29562,0.20191,0.56784,0.56584,0.36952,0.43681,0.61498,0.33504,0.49812,0.54982,0.51241,0.23601,0.85702,0.38758,0.63202,0.62269,0.2354,0.20149,0.3293,0.34481,0.44519,0.35941,0.427,0.4689,0.47073,0.9659,0.51172,0.51582,0.58896,0.38171
6/16/2017,167,1645,1.1849,1032,0.17962,0.50947,0.28822,0.19653,0.5584,0.54416,0.35417,0.41547,0.59839,0.32117,0.48054,0.53541,0.47456,0.22593,0.81548,0.37968,0.60804,0.60241,0.23021,0.19159,0.30591,0.33906,0.43161,0.34078,0.41065,0.44959,0.45668,0.92038,0.48461,0.48808,0.56287,0.37044
6/16/2017,167,1700,0.97918,729.3,0.17403,0.52225,0.29451,0.19977,0.5739,0.55463,0.35739,0.41939,0.60635,0.32272,0.48797,0.53815,0.46242,0.22924,0.83984,0.3799,0.60254,0.60111,0.22795,0.18987,0.30107,0.33964,0.42244,0.33224,0.41084,0.44604,0.44821,0.83191,0.48953,0.49462,0.57406,0.37797
6/16/2017,167,1715,0.70208,588.8,0.13468,0.44127,0.26217,0.17224,0.45601,0.47702,0.29196,0.35029,0.51858,0.28114,0.38374,0.45426,0.39455,0.17537,0.68503,0.30858,0.48876,0.50498,0.20325,0.17264,0.24961,0.28179,0.34611,0.27809,0.34737,0.36729,0.3844,0.34214,0.40754,0.40653,0.48216,0.30903
6/16/2017,167,1730,0.89498,647,0.11674,0.41444,0.2402,0.15722,0.41759,0.44962,0.26407,0.31342,0.45994,0.24286,0.31967,0.39659,0.35057,0.14637,0.60727,0.2734,0.43791,0.47261,0.1865,0.15795,0.22658,0.2535,0.33266,0.25654,0.32195,0.30919,0.35371,0.27797,0.37509,0.36207,0.43994,0.27893
6/16/2017,167,1745,0.71975,892,0.12587,0.43989,0.25064,0.1686,0.48137,0.49037,0.28988,0.35409,0.50983,0.25299,0.37509,0.44432,0.37,0.16708,0.67428,0.30263,0.48383,0.55085,0.20021,0.17143,0.26321,0.29933,0.37727,0.29515,0.35118,0.36532,0.39735,0.34113,0.42195,0.41749,0.50872,0.32723
6/16/2017,167,1800,0.77761,807,0.15203,0.45482,0.25739,0.17776,0.49812,0.50842,0.2987,0.37881,0.55291,0.27551,0.41777,0.47199,0.38897,0.18606,0.70075,0.31739,0.53553,0.56735,0.20955,0.17725,0.28712,0.31971,0.39559,0.31027,0.36182,0.40485,0.41785,0.39757,0.45949,0.44894,0.54419,0.36626
6/16/2017,167,1815,0.87254,699.9,0.14672,0.44573,0.24525,0.16957,0.48522,0.5047,0.27366,0.36098,0.53052,0.26391,0.37783,0.45242,0.39489,0.18344,0.69182,0.31913,0.50626,0.55017,0.20792,0.17558,0.27812,0.30583,0.37333,0.29893,0.3527,0.39869,0.41018,0.37196,0.43989,0.42573,0.53017,0.34527
6/16/2017,167,1830,0.81703,396.8,0.12572,0.40219,0.2215,0.15441,0.43942,0.45728,0.26345,0.31744,0.47209,0.24505,0.33692,0.41626,0.36002,0.16452,0.64317,0.28601,0.43771,0.47612,0.19104,0.16476,0.24085,0.26646,0.34058,0.27912,0.3188,0.35621,0.36535,0.3363,0.38687,0.37361,0.46462,0.29278
6/16/2017,167,1845,0.85085,491.3,0.099336,0.35735,0.19914,0.13565,0.38247,0.41309,0.23623,0.28177,0.41847,0.21836,0.30585,0.38779,0.31787,0.1372,0.57811,0.24758,0.36034,0.39024,0.16777,0.14202,0.20166,0.22888,0.29007,0.23278,0.27518,0.2766,0.30414,0.28297,0.32651,0.31149,0.39751,0.241
6/16/2017,167,1900,0.69223,256.2,0.090812,0.35483,0.19154,0.1329,0.38078,0.40063,0.23112,0.26767,0.40669,0.21019,0.29102,0.3649,0.30485,0.13229,0.57837,0.22636,0.35262,0.37855,0.16607,0.13593,0.2022,0.22962,0.31093,0.24763,0.27999,0.27149,0.29704,0.24362,0.31368,0.29219,0.3891,0.24418
6/16/2017,167,1915,0.44518,111.9,0.069763,0.27689,0.15374,0.10381,0.26995,0.3235,0.1817,0.20883,0.32834,0.1776,0.22467,0.28862,0.23391,0.098713,0.46066,0.17403,0.30496,0.31671,0.14526,0.12142,0.17105,0.19585,0.23802,0.19031,0.22192,0.21252,0.2414,0.18842,0.25663,0.23499,0.31451,0.19847
6/16/2017,167,1930,0.34697,52.16,0.045225,0.18658,0.10339,0.064909,0.15508,0.22324,0.10796,0.13581,0.22063,0.11735,0.12752,0.16632,0.15073,0.05355,0.29463,0.10917,0.19074,0.2094,0.10481,0.089612,0.10285,0.11557,0.14589,0.10656,0.14051,0.11704,0.14857,0.09606,0.1582,0.14677,0.1851,0.11612
6/16/2017,167,1945,0,45.36,0.029694,0.12769,0.070489,0.039474,0.09722,0.15527,0.065769,0.094064,0.15387,0.077705,0.077199,0.1009,0.098623,0.031912,0.21266,0.071226,0.12109,0.13024,0.073858,0.060964,0.058986,0.068223,0.087794,0.059945,0.090811,0.062635,0.09005,0.12497,0.091525,0.08755,0.1041,0.064039
6/16/2017,167,2000,0,45.36,0.020366,0.086722,0.047475,0.021919,0.059457,0.10984,0.03982,0.067813,0.10983,0.056751,0.053017,0.069446,0.062909,0.018801,0.14464,0.048668,0.083285,0.085736,0.052753,0.041889,0.035545,0.043182,0.057215,0.027687,0.057655,0.035183,0.056931,0.15716,0.054043,0.053101,0.061197,0.03979
6/16/2017,167,2015,0,31.75,0.014052,0.060187,0.029853,0.0098565,0.032938,0.080723,0.021674,0.04915,0.079144,0.040155,0.033843,0.042909,0.045846,0.0094347,0.094764,0.032293,0.047614,0.059952,0.037808,0.028179,0.022379,0.027537,0.036685,0.010966,0.035853,0.013714,0.03328,0.15378,0.030147,0.033571,0.037409,0.02399
6/16/2017,167,2030,0,22.68,0.0081499,0.041269,0.01876,0.00085853,0.016889,0.061853,0.0082486,0.035382,0.059292,0.028593,0.021575,0.026455,0.029887,0.0082667,0.062872,0.02212,0.02516,0.043508,0.026372,0.017848,0.012853,0.017013,0.018293,0,0.022794,0,0.018523,0.098105,0.014109,0.019779,0.020392,0.013364
6/16/2017,167,2045,4.44E-16,15.12,0.0056038,0.024832,0.0091457,0,0.0038018,0.042544,0,0.0258,0.044509,0.021054,0.013023,0.013504,0.013863,0.0028152,0.035785,0.012507,0.011065,0.027052,0.016769,0.0095656,0.0059918,0.0090863,0.0077114,0,0.012966,0,0.0047322,0.2798,0.001697,0.010052,0.0073223,0.0074209
6/16/2017,167,2100,0,0,0.0002933,0.013336,0.0011088,0,0,0.029721,0,0.017595,0.03173,0.015494,0.0060392,0.0050271,0.0061581,0,0.016199,0.0071864,0.0017348,0.014851,0.009818,0.0037989,0.00091855,0.0036394,0.0014589,0,0.0053954,0,0,0.28417,0,0.0041609,0,0.0029686
6/16/2017,167,2115,0,0,0.00039101,0.0059395,0,0,0,0.020669,0,0.01377,0.028432,0.013031,0.0021536,0,0.0026474,0,0.0041416,0.0029882,0,0.0053875,0.0056731,0,0,0.00093029,0,0,0.001088,0,0,0.07751,0,0.0013647,0,0.0024412
6/16/2017,167,2130,0,0,0,0.001945,0,0,0,0.01657,0,0.0081129,0.019671,0.010244,0,0,0.0027092,0,0,0.00094893,0,0,0.00040588,0,0,0.00074716,0,0,0,0,0,0.03101,0,0,0,0.001031
6/16/2017,167,2145,0,0,0.00074931,0.0014463,0,0,0,0.016101,0,0.0053643,0.015678,0.0086448,0,0,0.002593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/16/2017,167,2200,0,0,0.0010099,0.001643,0,0,0,0.015976,0,0.0048063,0.0094218,0.0053824,0,0,0.0026547,0,0,7.29E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/16/2017,167,2215,0,0,0.0012706,0,0,0,0,0.016024,0,0.003579,0.009568,0.0052965,0,0,0.0027164,0,0,0.000344,0,0,0,0,0,0,0,0,0.001151,0,0,0,0,0,0,0
6/16/2017,167,2230,0,0,0.0015312,0,0,0,0,0.014526,0,0.0013539,0.0097142,0.0048778,0,0,0.0027782,0,0,0.00061524,0,0,0,0,0,0.00035059,0,0,0.0012852,0,0,0,0,0,0,0
6/16/2017,167,2245,0,0,0,0,0,0,0,0.01201,0,0,0.0096058,0.0049585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/16/2017,167,2300,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/16/2017,167,2315,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/16/2017,167,2330,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/16/2017,167,2345,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,15,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,30,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,45,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,100,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,115,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,130,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,145,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,200,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,215,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,230,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,245,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,300,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,315,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,330,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,345,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,400,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,415,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,430,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,445,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,500,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,515,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,530,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,545,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,600,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,615,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,630,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,645,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,700,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,715,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,730,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,745,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,800,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,815,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,830,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,845,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,900,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,915,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
6/17/2017,168,930,0,1000,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
