Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
12/18/2017,352,1815,0.36717,0,0.029378,0.16313,0.030662,0.042078,0.11569,0.039431,0.025139,0.0673,0.040393,0.00096989,0.064084,0.12007,0.0083412,0.092107,0.042549,0.071152,0.081295,0.00077508,0.082401,0.035713,0.049666,0.06333,0.031869,0,NaN,0.018359,0.0089688,0.033272,0,0.074399,0,0.020577
12/18/2017,352,1830,0.29524,0,0.019425,0.13386,0.024459,0.031186,0.096692,0.025437,0.010456,0.052951,0.028262,0,0.045424,0.083543,0,0.069569,0.028716,0.044655,0.060981,0,0.06389,0.047268,0.040011,0.052944,0.017475,0,NaN,0.013737,0,0.020293,0,0.048963,0,0.011543
12/18/2017,352,1845,0.25481,0,0.010319,0.11747,0.019857,0.020854,0.077173,0.014367,0,0.038985,0.017725,0,0.028966,0.049325,0,0.048814,0.016485,0.020013,0.043764,0,0.045617,0.061749,0.031524,0.040797,0.005354,0,NaN,0.0078937,0,0.0078361,0,0.024927,0,0.0032076
12/18/2017,352,1900,0.20208,0,0.001055,0.1026,0.013492,0.010569,0.060427,0.002708,0,0.028184,0.01011,0,0.017849,0.024101,0,0.03052,0.0081729,9.17E-05,0.027625,0,0.028527,0.13176,0.022214,0.031329,0,0,NaN,0.0010275,0,0,0,0.003409,0,0
12/18/2017,352,1915,0.16562,0,0,0.086074,0.012732,0.00049313,0.049841,0,0,0.021669,0.0023577,0,0.01051,0.0093427,0,0.01853,0.0035928,0,0.014363,0,0.015825,0.13478,0.015454,0.023137,0,0,NaN,0,0,0,0,0,0,0
12/18/2017,352,1930,0.13536,0,0,0.076027,0.007651,0,0.043033,0,0,0.018124,0,0,0.0063837,0,0,0.010816,0.0026415,0,0.0093232,0,0.0061238,0.10916,0.012087,0.019444,0,0,NaN,0,0,0,0,0,0,0
12/18/2017,352,1945,0.11229,0,0,0.062892,0.0039485,0,0.036007,0,0,0.013599,0,0,0.0022917,0,0,0.0016416,0,0,0.0038321,0,0,0.087694,0.0051582,0.012521,0,0,NaN,0,0,0,0,0,0,0
12/18/2017,352,2000,0.09479,0,0,0.051351,0,0,0.031656,0,0,0.013969,0,0,0,0,0,0.0002337,0,0,0.0013868,0,0,0.080943,0.0021747,0.0095199,0,0,NaN,0,0,0,0,0,0,0
12/18/2017,352,2015,0.068672,0,0,0.041311,0,0,0.027041,0,0,0.011762,0,0,0,0,0,0,0,0,0,0,0,0.08162,0,0.0062314,0,0,NaN,0,0,0,0,0,0,0
12/18/2017,352,2030,0.075511,0,0,0.029928,0,0,0.020678,0,0,0.0082869,0,0,0,0,0,0,0,0,0,0,0,0.092105,0,0.0012996,0,0,NaN,0,0,0,0,0,0,0
12/18/2017,352,2045,0.0074768,0,0,0.019093,0,0,0.016162,0,0,0.007095,0,0,0,0,0,0,0,0,0,0,0,0.10328,0,0.00017167,0,0,NaN,0,0,0,0,0,0,0
12/18/2017,352,2100,0,0,0,0.014098,0,0,0.013298,0,0,0.0077444,0,0,0,0,0,0,0,0,0,0,0,0.099188,0,0,0,0,NaN,0,0,0,0,0,0,0
12/18/2017,352,2115,0,0,0,0.014178,0,0,0.0085578,0,0,0.0044385,0,0,0,0,0,0,0,0,0,0,0,0.060484,0,0,0,0,NaN,0,0,0,0,0,0.0032711,0
12/18/2017,352,2130,0,0,0,0.00019464,0,0,0.002711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041699,0,0,0,0,NaN,0,0,0,0,0,0.0051561,0
12/18/2017,352,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038905,0,0,0,0,NaN,0,0,0,0,0,0.010967,0
12/18/2017,352,2200,0.0040611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013916,0,0,0,0,NaN,0,0,0,0,0,0.011186,0
12/18/2017,352,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038448,0,0,0,0,NaN,0,0,0,0,0,0.01253,0
12/18/2017,352,2230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079864,0,0,0,0,NaN,0,0,0,0,0,0.014159,0
12/18/2017,352,2245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049181,0,0,0,0,NaN,0,0,0,0,0,0.021202,0
12/18/2017,352,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053315,0,0,0,0,NaN,0,0,0,0,0,0.021993,0
12/18/2017,352,2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048716,0,0,0,0,NaN,0,0,0,0,0,0.022497,0
12/18/2017,352,2330,-1.11E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061013,0,0,0,0,NaN,0,0,0,0,0,0.021283,0
12/18/2017,352,2345,0,0,0,0,0,0,0.0086352,0,0,0.0087177,0,0,0.0042711,0,0,0,0,0,0,0,0,0.072691,0,0,0,0,NaN,0,0,0,0,0,0.0068468,0
12/19/2017,353,0,0,0,0,0,0,0,0.024659,0,0,0.016723,0,0,0.015943,0.01132,0,0,0.0059239,0,0,0,0,0.023021,0,0,0,0,NaN,0,0,0,0,0,0,0
12/19/2017,353,15,0,0,0,0,0,0,0.022048,0,0,0.015284,0,0,0.01096,0.0065246,0,0,0.00019794,0,0,0,0,0.020943,0,0,0,0,NaN,0,0,0,0,0,0,0
12/19/2017,353,30,0,0,0,0,0,0,0.017821,0,0,0.012848,0,0,0.0064312,0.00085486,0,0,0,0,0,0,0,0.037249,0,0,0,0,NaN,0,0,0,0,0,0,0
12/19/2017,353,45,0,0,0,0,0,0,0.016278,0,0,0.01199,0,0,0.0043621,0,0,0,0,0,0,0,0,0.038298,0,0,0,0,NaN,0,0,0,0,0,0,0
12/19/2017,353,100,0,0,0,0,0,0,0.014151,0,0,0.011705,0,0,0.0027044,0,0,0,0,0,0,0,0,0.038496,0,0,0,0,NaN,0,0,0,0,0,0,0
12/19/2017,353,115,0,0,0,0,0,0,0.010719,0,0,0.011135,0,0,0,0,0,0,0,0,0,0,0,0.043837,0,0,0,0,NaN,0,0,0,0,0,0,0
12/19/2017,353,130,0,0,0,0,0,0,0.0081812,0,0,0.0098536,0.00016201,0,0,0,0,0,0,0,0,0,0,0.053163,0,0,0,0,NaN,0,0,0,0,0,0,0
12/19/2017,353,145,0,0,0,0,0,0,0.005945,0,0,0.0074428,0,0,0,0,0,0,0,0,0,0,0,0.045748,0,0,0,0,NaN,0,0,0,0,0,0,0
12/19/2017,353,200,0,0,0,0,0,0,0.0024265,0,0,0.0057479,0,0,0,0,0,0,0,0,0,0,0,0.03631,0,0,0,0,NaN,0,0,0,0,0,0,0
12/19/2017,353,215,-1.11E-16,0,0,0,0,0,0,0,0,0.0047619,0,0,0,0,0,0,0,0,0,0,0,0.05774,0,0,0,0,NaN,0,0,0,0,0,0.0019781,0
12/19/2017,353,230,0,0,0,0,0,0,0,0,0,0.0082923,0,0,0,0,0,0,0,0,0,0,0,0.06552,0,0,0,0,NaN,0,0,0,0,0,0.013405,0
12/19/2017,353,245,0,0,0,0,0,0,0.0090184,0,0,0.012419,0,0,0.0048133,0,0,0,0.0014828,0,0,0,0,0.057709,0,0,0,0,NaN,0,0,0,0,0,0.0054083,0
12/19/2017,353,300,0,0,0,0,0,0,0.018188,0,0,0.016723,0,0,0.012094,0.0048176,0,0,0.0065058,0,0,0,0,0.064145,0,0,0,0,NaN,0,0,0,0,0,0,0
12/19/2017,353,315,0,0,0,0,0,0,0.021535,0,0,0.014997,0,0,0.012048,0.01764,0,0,0.00078989,0,0,0,0,0.063012,0,0,0,0,NaN,0,0,0.00033033,0,0,0,0
12/19/2017,353,330,-1.11E-16,0,0,0,0,0,0.019091,0,0,0.014997,0,0,0.01091,0.010348,0,0,0,0,0.0025768,0,0,0.053699,0,0,0,0,NaN,0,0,0.00034328,0,0,0,0
12/19/2017,353,345,0,0,0,0,0,0,0.022591,0,0,0.021355,0.0083592,0,0.014009,0.0087294,0,0,0.0072507,0,0.0088315,0,0,0.054562,0.0011065,0.0045191,0,0,NaN,0,0,0.0012573,0,0,0,0
12/19/2017,353,400,0,0,0,0,0,0,0.024466,0,0,0.022812,0.013558,0,0.017125,0.011039,0,1.41E-05,0.0099064,0,0.0093941,0,0,0.049734,0.00259,0.0058143,0,0,NaN,0,0,0.0023526,0,0,0,0
12/19/2017,353,415,0,0,0,0,0,0,0.019334,0,0,0.020484,0.0087766,0,0.012821,0.0049529,0,0.00017804,0.0065476,0,0.005417,0,0,0.039795,0.0020934,0.0033146,0,0,NaN,0,0,0.0023644,0,0,0,0
12/19/2017,353,430,1.11E-16,0,0,0,0,0,0.018823,0,0,0.016867,0.0093677,0,0.011818,0.0039067,0,0,0.0020241,0,0.010183,0,0,0.035736,0.0035781,0.004,0,0,NaN,0,0,0.0018351,0,0,0,0
12/19/2017,353,445,0,0,0,0,0,0,0.016246,0,0,0.01586,0.0091941,0,0.0089148,0,0,0,0.0010848,0,0.0062001,0,0,0.026267,0.0035381,0.0028687,0,0,NaN,0,0,0,0,0,0,0.00036236
12/19/2017,353,500,0,0,0,0,0,0,0.011927,0,0,0.013134,0.0072401,0,0.0060284,0,0,0,0.00014775,0,0,0,0,0.018198,0.00015463,0,0,0,NaN,0,0,0,0,0,0,0.0002287
12/19/2017,353,515,0,0,0,0,0,0,0.0092406,0,0,0.010992,0.0049148,0,0.0042331,0,0,0,0,0,0,0,0,0.017569,0,0,0,0,NaN,0,0,0,0,0,0,0
12/19/2017,353,530,0,0,0,0,0,0,0.0054144,0,0,0.0097115,0.00071766,0,0.00043963,0,0,0,0,0,0,0,0,0.0040241,0,0,0,0,NaN,0,0,0,0,0,0,0.0011624
12/19/2017,353,545,0,0,0,0,0,0,0.0044864,0,0,0.0095694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0
12/19/2017,353,600,0,0,0,0,0,0,0.00012641,0,0,0.0053251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0.0054417,0
12/19/2017,353,615,0,0,0,0,0,0,0,0,0,0.0047619,0,0,0,0,0,0,0,0,0,0,0,0.0047782,0,0,0,0,NaN,0,0,0,0,0,0.010235,0
12/19/2017,353,630,0,0,0,0,0.0011274,0,0,0,0,0.005466,0,0,0,0,0,0,0,0,0,0,0,0.0057625,0,0,0,0,NaN,0,0,0,0.001811,0,0.010863,0.0020587
12/19/2017,353,645,-1.11E-16,0,0,0,0.0013932,0,0,0,0,0.0071599,0,0,0,0,0,0,0.00068871,0,0,0,0,0.030748,0,0,0,0,NaN,0,0,0,0.0023127,0,0.0092546,0.0024026
12/19/2017,353,700,0,0,0,0,0.0012273,0,0,0,0,0.0039183,0,0,0,0,0,0,0,0,0,0,0,0.025926,0,0,0,0,NaN,0,0,0,0.0023219,0,0.0079291,0.00051387
12/19/2017,353,715,0,0,0,0,0.0014931,0,0,0,0,0.0088595,0.0019096,0,0,0,0,0,0,0,0,0,0,0.014798,0.0036796,0,0,0,NaN,0,0,0,0.0048011,0,0.0032862,0.00017123
12/19/2017,353,730,0,1000,0,0,0.0014711,0,0.0064871,0,0,0.013563,0.00615,0,0.0075491,0,0,0,0.0070897,0,0,0.0037687,0,0.0051049,0.0046369,0,0.0032678,0,NaN,0,0.00032657,0.0050098,0.0044803,0,0,0
12/19/2017,353,745,0,1000,0,0,0.0011613,0,0.017069,0,0,0.017877,0.011064,0,0.018379,0.0088259,0,0,0.01186,0,0,0.0063207,0,0,0.0086572,0,0.0050726,0,NaN,0.002532,0.00033077,0.0089783,0.0016929,0,0,0
12/19/2017,353,800,0,1000,0,0,0,0,0.026371,0,0,0.025297,0.020173,0.0024482,0.027051,0.030806,0,0.0075545,0.017897,0,0.007942,0.010494,0,0.018636,0.011627,0.00043403,0.0050692,0,NaN,0.010253,0.0027594,0.0098734,0.0021945,0,0,0
12/19/2017,353,815,-1.11E-16,1000,0,0,0,0,0.033251,0,0,0.031192,0.023387,0.0099759,0.031884,0.0487,0,0.015889,0.017861,0,0.015791,0.0089571,0,0.03636,0.01229,0.001868,0.0053953,0,NaN,0.0094895,0.0024397,0.013697,0,0,0,0
12/19/2017,353,830,0.14502,1000,0,0,0,0,0.046113,0,0,0.036406,0.031253,0.024113,0.042521,0.077548,0,0.026817,0.021503,0,0.02359,0.0093862,0.0052011,0.081317,0.015904,0.0055782,0.0072079,0,NaN,0.015237,0.0037409,0.017365,0,0.0021058,0,0
12/19/2017,353,845,0.23403,1000,0,0,0,0,0.057383,0.0073595,0,0.043187,0.03897,0.035927,0.050431,0.10265,0,0.039448,0.027657,0.0093278,0.02905,0.011248,0.014125,0.078535,0.021114,0.0099276,0.0096914,0,NaN,0.02008,0.0047201,0.014586,0,0.010256,0,0
12/19/2017,353,900,0.35995,1000,0.0057646,0,0,0,0.063232,0.011611,0.00037311,0.048217,0.043253,0.040564,0.055635,0.119,0,0.050454,0.031371,0.022917,0.036874,0.012577,0.022098,0.046824,0.02305,0.015706,0.010686,0,NaN,0.02302,0.004887,0.016413,0,0.019578,0,0
12/19/2017,353,915,0.43343,1000,0.0060582,0.0018508,0.0021815,0,0.073886,0.017915,0.010297,0.05531,0.050459,0.052915,0.067223,0.14393,0.0040358,0.06433,0.040192,0.040465,0.043195,0.014089,0.029822,0.026625,0.027058,0.020298,0.015199,0,NaN,0.02761,0.0091396,0.023083,0,0.03184,0,0
12/19/2017,353,930,0.46482,1000,0.009582,0.013617,0.007814,0.004115,0.087273,0.025662,0.022248,0.063918,0.059304,0.059526,0.076746,0.16824,0.0089081,0.081067,0.046575,0.064743,0.050505,0.014342,0.039376,0.038413,0.031418,0.023357,0.01806,0,NaN,0.028293,0.010458,0.024565,0,0.042648,0,0
12/19/2017,353,945,0.48365,1000,0.017718,0.020541,0.014101,0.013414,0.096185,0.032655,0.029952,0.069469,0.066021,0.062019,0.084087,0.17333,0.012579,0.090877,0.053037,0.078002,0.060887,0.014594,0.047748,0.025763,0.035815,0.028494,0.021107,0,NaN,0.033427,0.01178,0.034773,0,0.058378,0,0
12/19/2017,353,1000,0.54737,1000,0.026152,0.040789,0.022714,0.023047,0.11031,0.047532,0.041249,0.077177,0.07643,0.067216,0.096789,0.189,0.016588,0.10893,0.065977,0.096834,0.079702,0.019927,0.063993,0.0087679,0.045994,0.034645,0.031059,0,NaN,0.037109,0.016258,0.050284,0,0.085345,0,0.001715
12/19/2017,353,1015,0.55733,1000,0.034384,0.060233,0.032545,0.033699,0.12228,0.061552,0.051656,0.08091,0.084685,0.068725,0.10522,0.19506,0.016533,0.12267,0.077182,0.11349,0.095411,0.025131,0.080747,0.010971,0.055533,0.039731,0.042446,0,NaN,0.037804,0.021447,0.061819,0.0029346,0.10605,0,0.011779
12/19/2017,353,1030,0.41805,1000,0.040335,0.072748,0.042256,0.044742,0.12489,0.071635,0.055376,0.081725,0.088607,0.06299,0.11246,0.18734,0.015696,0.13025,0.084031,0.12352,0.11179,0.032811,0.097395,0.0055301,0.076664,0.052126,0.056993,0,NaN,0.044553,0.028561,0.078365,0.010065,0.13345,0,0.033805
12/19/2017,353,1045,0.41973,1000,0.050193,0.091352,0.054861,0.05742,0.13681,0.084575,0.065559,0.092931,0.10143,0.070563,0.13177,0.2079,0.02289,0.14605,0.10089,0.14648,0.13587,0.046331,0.11764,0.0051159,0.1058,0.076513,0.08102,0.0048782,NaN,0.051562,0.045018,0.096724,0.017128,0.16521,0,0.062773
12/19/2017,353,1100,0.44074,1000,0.073982,0.1268,0.076022,0.076912,0.16152,0.1069,0.084983,0.11277,0.12094,0.087966,0.16013,0.23894,0.034545,0.17475,0.12272,0.18742,0.16818,0.062972,0.14208,0.018255,0.13636,0.10479,0.11198,0.034159,NaN,0.060753,0.075072,0.11839,0.035562,0.19878,0.00041088,0.087102
12/19/2017,353,1115,0.54168,1000,0.10195,0.16036,0.10013,0.098261,0.18934,0.13078,0.10906,0.13801,0.14214,0.10866,0.19051,0.28147,0.052642,0.21002,0.1456,0.23347,0.19267,0.079331,0.16497,0.033639,0.15825,0.12578,0.14178,0.060189,NaN,0.068865,0.10336,0.14187,0.055404,0.21837,0.015275,0.1027
12/19/2017,353,1130,0.52557,1000,0.13588,0.19885,0.13046,0.12263,0.2281,0.16333,0.1395,0.16669,0.16347,0.13602,0.22651,0.34432,0.077672,0.25445,0.1738,0.28842,0.21551,0.087428,0.19004,0.043865,0.17596,0.14305,0.17278,0.078291,NaN,0.078903,0.13009,0.16756,0.077917,0.24384,0.027682,0.11789
12/19/2017,353,1145,0.7023,1000,0.17001,0.24798,0.16019,0.15121,0.2713,0.20458,0.17486,0.19846,0.18984,0.17223,0.26881,0.42285,0.10706,0.3039,0.20172,0.35004,0.24025,0.10434,0.21647,0.041914,0.19444,0.15483,0.19914,0.086661,NaN,0.093746,0.15706,0.18937,0.096868,0.2733,0.044586,0.13462
12/19/2017,353,1200,0.7493,1000,0.19367,0.28165,0.18042,0.17518,0.30129,0.23533,0.20182,0.22007,0.20971,0.19412,0.2902,0.47083,0.12854,0.33522,0.2139,0.39702,0.25864,0.12178,0.24683,0.052086,0.21507,0.16419,0.21578,0.10125,NaN,0.10691,0.17726,0.20419,0.11528,0.29807,0.067363,0.1498
12/19/2017,353,1215,0.8513,1000,0.21995,0.31918,0.20344,0.20173,0.33046,0.26845,0.22585,0.24247,0.22742,0.21182,0.32087,0.51961,0.14806,0.36409,0.23257,0.44334,0.27436,0.13164,0.271,0.061344,0.24174,0.17557,0.2277,0.11309,NaN,0.11652,0.1931,0.21646,0.12783,0.31719,0.079179,0.16843
12/19/2017,353,1230,1.0015,1000,0.24347,0.37617,0.22221,0.22503,0.35519,0.29056,0.25107,0.26637,0.24372,0.24041,0.35327,0.57536,0.16516,0.39346,0.25609,0.48236,0.29019,0.15204,0.29909,0.064905,0.26743,0.18739,0.24237,0.1286,NaN,0.13381,0.21198,0.23578,0.13685,0.34696,0.094551,0.18383
12/19/2017,353,1245,0.98386,1000,0.25005,0.49644,0.22736,0.23617,0.36743,0.3018,0.26134,0.2756,0.25178,0.2518,0.3726,0.58644,0.16876,0.40586,0.27074,0.50154,0.30249,0.16959,0.31978,0.073707,0.27996,0.19472,0.24818,0.13085,NaN,0.14735,0.22418,0.2529,0.15033,0.36157,0.097627,0.19644
12/19/2017,353,1300,0.9995,1000,0.2438,0.46814,0.21789,0.23569,0.35176,0.3005,0.24883,0.26615,0.25345,0.23482,0.36815,0.55229,0.16514,0.39091,0.26557,0.48531,0.28814,0.17352,0.31991,0.07781,0.27021,0.18758,0.23884,0.12726,NaN,0.14595,0.21412,0.24814,0.15034,0.34573,0.097065,0.20037
12/19/2017,353,1315,0.96125,1000,0.25013,0.4505,0.21722,0.23617,0.36844,0.32174,0.25514,0.27538,0.25788,0.24565,0.38305,0.59778,0.17205,0.39906,0.27122,0.50337,0.29069,0.17893,0.32035,0.082177,0.27148,0.18767,0.24135,0.13335,NaN,0.15646,0.2146,0.25878,0.16215,0.36253,0.093861,0.20037
12/19/2017,353,1330,1.0952,1000,0.27508,0.38481,0.21783,0.23856,0.39599,0.34866,0.26594,0.29308,0.26413,0.26228,0.39777,0.62448,0.1822,0.41621,0.26965,0.53039,0.31602,0.18933,0.33634,0.089858,0.27276,0.19137,0.25686,0.15526,NaN,0.16906,0.22637,0.27627,0.17715,0.39437,0.091658,0.19938
12/19/2017,353,1345,1.1876,1000,0.29943,0.38823,0.21653,0.24824,0.39527,0.35911,0.26374,0.29238,0.26924,0.25914,0.40068,0.59565,0.18081,0.40716,0.26808,0.52198,0.32503,0.19865,0.35016,0.086563,0.276,0.19681,0.26073,0.15215,NaN,0.1727,0.23075,0.28327,0.18721,0.39506,0.10404,0.20185
12/19/2017,353,1400,1.1622,1000,0.25485,0.41487,0.20597,0.24532,0.38168,0.34938,0.25509,0.27833,0.26115,0.25162,0.38192,0.56468,0.17253,0.38434,0.25378,0.49473,0.31732,0.19874,0.3385,0.080281,0.27385,0.19562,0.26073,0.1365,NaN,0.16976,0.22517,0.28916,0.18263,0.37807,0.099463,0.20062
12/19/2017,353,1415,1.1932,1000,0.24413,0.40583,0.19764,0.23045,0.38152,0.34738,0.25477,0.27719,0.25848,0.25269,0.36144,0.5852,0.17282,0.38867,0.24544,0.49447,0.31825,0.19857,0.33863,0.085133,0.27122,0.19123,0.26072,0.14185,NaN,0.16979,0.22517,0.29541,0.1815,0.3761,0.096574,0.20982
12/19/2017,353,1430,1.2218,1000,0.23989,0.36354,0.19679,0.21664,0.38163,0.34364,0.25583,0.27742,0.25839,0.25585,0.34661,0.58439,0.17312,0.39152,0.24011,0.50399,0.32525,0.18621,0.35345,0.084652,0.26521,0.18878,0.27091,0.15058,NaN,0.16496,0.23518,0.30566,0.1806,0.38746,0.096343,0.22453
12/19/2017,353,1445,1.3478,1000,0.23907,0.31373,0.19677,0.20951,0.38473,0.32812,0.25619,0.27719,0.25337,0.26043,0.33707,0.60026,0.17801,0.39174,0.23662,0.50294,0.33292,0.18286,0.35488,0.078391,0.25807,0.18993,0.27328,0.14687,NaN,0.16101,0.23838,0.29537,0.19327,0.39628,0.10648,0.22581
12/19/2017,353,1500,1.3757,1000,0.23924,0.30889,0.19469,0.20337,0.38757,0.32053,0.26187,0.27719,0.25269,0.26457,0.33712,0.60553,0.17601,0.3999,0.24256,0.49758,0.33035,0.18662,0.35501,0.078375,0.25078,0.18875,0.26227,0.14216,NaN,0.1575,0.24161,0.29655,0.21436,0.39425,0.10692,0.22299
12/19/2017,353,1515,1.4843,1000,0.23964,0.31443,0.18895,0.20906,0.38932,0.32003,0.26782,0.27108,0.2524,0.26921,0.34074,0.62714,0.17715,0.40394,0.24544,0.4981,0.33101,0.19565,0.35288,0.07836,0.25248,0.19417,0.26045,0.14528,NaN,0.15546,0.24286,0.28936,0.22556,0.39416,0.10064,0.20757
12/19/2017,353,1530,1.5188,1000,0.22966,0.31652,0.18266,0.21319,0.37666,0.30424,0.25775,0.25639,0.24492,0.25831,0.33317,0.60056,0.16646,0.39657,0.23523,0.48123,0.3215,0.20051,0.33961,0.078344,0.24595,0.18894,0.24838,0.14141,NaN,0.14952,0.23741,0.28167,0.2139,0.37949,0.09575,0.19595
12/19/2017,353,1545,1.5971,1000,0.22078,0.29412,0.17525,0.1991,0.36132,0.28482,0.24153,0.24118,0.22899,0.23243,0.30839,0.55161,0.15335,0.37412,0.22076,0.45438,0.30421,0.19557,0.32535,0.076263,0.23007,0.18104,0.2383,0.13533,NaN,0.13961,0.22545,0.26314,0.18937,0.34932,0.08959,0.18744
12/19/2017,353,1600,1.4551,1000,0.19983,0.26461,0.16636,0.18425,0.3394,0.25928,0.22356,0.22465,0.21752,0.20889,0.28671,0.50061,0.14113,0.35274,0.20286,0.42004,0.28191,0.17694,0.30177,0.067837,0.20752,0.16607,0.22592,0.12811,NaN,0.12298,0.20922,0.24653,0.16871,0.3285,0.083821,0.1762
12/19/2017,353,1615,1.4339,1000,0.18824,0.24616,0.15761,0.17254,0.31351,0.24443,0.20928,0.20856,0.20808,0.18729,0.27044,0.46847,0.13014,0.32791,0.19148,0.39537,0.26116,0.16148,0.275,0.056222,0.19303,0.15188,0.21475,0.11724,NaN,0.11737,0.19548,0.22523,0.15156,0.30901,0.074273,0.16494
12/19/2017,353,1630,1.3735,1000,0.17819,0.23828,0.1507,0.16276,0.30122,0.2253,0.19993,0.19567,0.19539,0.16867,0.2473,0.43503,0.11747,0.31093,0.18113,0.37419,0.24617,0.14527,0.25901,0.044857,0.177,0.14153,0.21114,0.11239,NaN,0.10782,0.18635,0.21117,0.14105,0.29743,0.066456,0.15526
12/19/2017,353,1645,1.2569,1000,0.16273,0.2058,0.13919,0.15087,0.27193,0.19953,0.1852,0.17858,0.17793,0.14791,0.2208,0.38638,0.10638,0.28218,0.16356,0.3373,0.22879,0.12951,0.238,0.030573,0.15937,0.13003,0.20235,0.10374,NaN,0.095252,0.17224,0.19384,0.12346,0.2743,0.063413,0.14529
12/19/2017,353,1700,1.3804,1000,0.13774,0.18136,0.12082,0.13297,0.24791,0.17216,0.15861,0.15803,0.15847,0.1249,0.18899,0.33731,0.087084,0.245,0.13911,0.29418,0.2049,0.10921,0.21274,0.016878,0.14168,0.11614,0.1772,0.083847,NaN,0.079529,0.1469,0.1738,0.1054,0.24577,0.048106,0.12848
12/19/2017,353,1715,1.3947,0,0.11185,0.15291,0.10042,0.11369,0.21526,0.1437,0.13023,0.13405,0.13963,0.10067,0.15915,0.29039,0.066052,0.20485,0.1136,0.24644,0.17481,0.090663,0.18403,0.0015538,0.12242,0.10114,0.14489,0.057585,NaN,0.065833,0.11758,0.14708,0.081193,0.20968,0.029407,0.10982
12/19/2017,353,1730,1.3791,0,0.090687,0.12799,0.082431,0.096374,0.18908,0.11841,0.10801,0.11519,0.11859,0.083483,0.13589,0.25841,0.052461,0.17411,0.093004,0.20819,0.15011,0.074143,0.15572,0,0.10436,0.086891,0.11613,0.032074,NaN,0.056962,0.090107,0.11753,0.059118,0.17647,0.012771,0.089129
12/19/2017,353,1745,1.2162,0,0.068147,0.094766,0.065344,0.079049,0.15903,0.089815,0.086153,0.096104,0.097266,0.062668,0.11125,0.20979,0.036461,0.14238,0.072476,0.16301,0.12039,0.057727,0.12941,0,0.083673,0.069914,0.089946,0.0093722,NaN,0.044844,0.065961,0.092857,0.039514,0.14088,0,0.069584
12/19/2017,353,1800,1.0017,0,0.048087,0.063122,0.051322,0.063327,0.13502,0.067409,0.065642,0.077825,0.072711,0.044249,0.091133,0.17328,0.022362,0.11569,0.055722,0.12286,0.095926,0.042376,0.10793,0,0.063581,0.0523,0.068671,0,NaN,0.033664,0.046379,0.072119,0.022671,0.10984,0,0.054142
12/19/2017,353,1815,0.87163,0,0.031122,0.038184,0.039835,0.048575,0.10901,0.048746,0.044794,0.060302,0.054889,0.021236,0.065351,0.12695,0.0094143,0.087477,0.035035,0.08767,0.077084,0.035467,0.088723,0,0.048841,0.039609,0.052348,0,NaN,0.024181,0.032803,0.055924,0.014372,0.085129,0,0.043222
12/19/2017,353,1830,0.7656,0,0.018791,0.017651,0.030269,0.035235,0.087353,0.032104,0.031347,0.048524,0.040477,0.0026101,0.049185,0.090631,0.00054884,0.063936,0.024973,0.058119,0.061479,0.027356,0.069969,0,0.038389,0.03055,0.040031,0,NaN,0.01791,0.023273,0.042729,0.0081974,0.063303,0,0.033622
12/19/2017,353,1845,0.65317,0,0.0090035,0.0065626,0.022979,0.024193,0.07319,0.021339,0.019753,0.037905,0.032928,0,0.039072,0.07085,0,0.047516,0.01877,0.038304,0.04614,0.024851,0.053999,0,0.030697,0.023057,0.030417,0,NaN,0.012986,0.015908,0.03252,0.0063826,0.045166,0,0.026177
12/19/2017,353,1900,0.62546,0,0.0024158,0,0.018168,0.014991,0.066127,0.01278,0.015546,0.035209,0.024834,0,0.0361,0.068201,0,0.041779,0.017509,0.027389,0.037243,0.016546,0.041547,0,0.021859,0.019081,0.024219,0,NaN,0.0096864,0.009633,0.028521,0.00014094,0.033777,0,0.02044
